name	index	count_reads	coverage_after	gene
ENST00000417641.6	0.0	0	41.18869333333333	VRK2
ENST00000427708.7	0.02493343662899937	1	40.106785714285714	FANCL
ENST00000403295.8	0.024028796109257337	1	41.61673333333333	FANCL
ENST00000696434.1	0.024894509515926262	1	40.1695	FANCL
ENST00000696319.1	0.024894509515926262	1	40.1695	FANCL
ENST00000233741.9	0.024881475315088337	1	40.19054285714286	FANCL
ENST00000696316.1	0.024189919899111907	1	41.339533333333335	FANCL
ENST00000696620.1	0.02397250832745008	1	41.71445	FANCL
ENST00000696635.1	0.02482776623877785	1	40.27748571428572	FANCL
ENST00000402135.8	0.024881475315088337	1	40.19054285714286	FANCL
ENST00000696547.1	0.024868401746898645	1	40.21167142857143	FANCL
ENST00000696371.1	0.024855288956937144	1	40.23288571428572	FANCL
ENST00000696567.1	0.024043961980084388	1	41.59048333333333	FANCL
ENST00000696305.1	0.024855288956937144	1	40.23288571428572	FANCL
ENST00000449070.6	0.024855288956937144	1	40.23288571428572	FANCL
ENST00000446381.6	0.024842154723327597	1	40.254157142857146	FANCL
ENST00000696624.1	0.02392993315572006	1	41.78866666666666	FANCL
ENST00000696326.1	0.02374058728108211	1	42.12195714285714	FANCL
ENST00000696510.1	0.02269561063107793	1	44.06138333333333	FANCL
ENST00000696530.1	0.024531509497373902	1	40.7639	FANCL
ENST00000696307.1	0.024848980322092484	1	40.2431	FANCL
ENST00000696594.1	0.07734930132309847	1	12.928365	FANCL
ENST00000696595.1	0.07734930132309847	1	12.928365	FANCL
ENST00000650010.1	0.0	0	0.6487155	ENSG00000285673
ENST00000657946.1	0.0	0	0.440567	ENSG00000286480
ENST00000272321.12	0.0	0	4.8542375	WDPCP
ENST00000409199.5	0.0	0	5.09438	WDPCP
ENST00000409120.5	0.0	0	5.4925275000000005	WDPCP
ENST00000398544.7	0.0	0	5.51556	WDPCP
ENST00000433396.5	0.0	0	0.5	LINC01798
ENST00000652561.2	0.0	0	0.7255351428571428	LINC01829
ENST00000409544.5	0.015175921449430578	3	197.68157142857143	ZNF638
ENST00000264447.9	0.015175921449430578	3	197.68157142857143	ZNF638
ENST00000389394.8	0.0	0	1.109303733333333	DNAH6
ENST00000604011.5	0.0	0	202.08683333333332	RNF103-CHMP3
ENST00000695456.1	0.0	0	17.2276	ENSG00000289685
ENST00000295246.7	0.0	0	0.080240125	ANKRD36C
ENST00000456556.5	0.0	0	0.0917029999999999	ANKRD36C
ENST00000393483.8	0.0	0	6.309825999999999	TSGA10
ENST00000674128.1	0.0	0	6.399598	TSGA10
ENST00000410001.5	0.0	0	7.029389999999999	TSGA10
ENST00000355053.8	0.0	0	7.029389999999999	TSGA10
ENST00000283148.12	0.0	0	95.515575	UXS1
ENST00000409501.7	0.0	0	96.9830875	UXS1
ENST00000409382.8	0.0	0	1.23883	ST6GAL2
ENST00000361686.8	0.0	0	1.23883	ST6GAL2
ENST00000443902.6	0.0	0	20.502384615384617	EPB41L5
ENST00000263713.10	0.0	0	20.500435714285715	EPB41L5
ENST00000331393.8	0.0	0	30.64165	EPB41L5
ENST00000443124.5	0.0	0	30.139233333333333	EPB41L5
ENST00000452780.1	0.0	0	20.497785714285715	EPB41L5
ENST00000404460.5	0.0	0	0.204052	PLEKHB2
ENST00000329321.4	0.0	0	0.13621	GPR39
ENST00000668300.1	0.0	0	0.1568325	CCNT2-AS1
ENST00000280098.9	0.0	0	14.46258	SPOPL
ENST00000628213.2	0.0	0	0.4217605	TEX41
ENST00000407073.5	0.0	0	9.588838	MBD5
ENST00000642680.2	0.0	0	9.285464	MBD5
ENST00000638043.2	0.0	0	9.381524	MBD5
ENST00000627651.2	0.0	0	10.24304	MBD5
ENST00000258484.11	0.0	0	43.04853333333333	EPC2
ENST00000409381.5	0.0	0	7.5215225	LYPD6
ENST00000334166.9	0.0	0	7.312937499999999	LYPD6
ENST00000651933.1	0.0	0	7.49751	LYPD6
ENST00000687950.1	0.0	0	0.0843507	MMADHC-DT
ENST00000702116.1	0.0	0	0.231003	MMADHC-DT
ENST00000243349.13	0.0	0	0.0198248571428571	ACVR1C
ENST00000504764.5	0.0	0	6.6439192	LY75-CD302
ENST00000505052.1	0.0	0	7.046169111111111	LY75-CD302
ENST00000620391.4	0.0	0	20.74245	ITGB6
ENST00000283249.7	0.0	0	20.76395	ITGB6
ENST00000428609.6	0.0	0	23.76915	ITGB6
ENST00000409967.6	0.0	0	24.624	ITGB6
ENST00000409872.1	0.0	0	24.54415	ITGB6
ENST00000259075.6	0.0	0	153.14747142857144	TANK
ENST00000409195.6	0.0	0	0.3068203666666667	XIRP2
ENST00000409043.5	0.0	0	0.343414625	XIRP2
ENST00000409728.5	0.0	0	0.3052574444444444	XIRP2
ENST00000672716.1	0.0	0	0.348364375	XIRP2
ENST00000670221.1	0.0	0	0.405229	B3GALT1-AS1
ENST00000649046.1	0.0	0	47.30205431034483	LRP2
ENST00000443831.1	0.0	0	10.9936475	LRP2
ENST00000667725.1	0.0	0	0.1936126666666666	DLX2-DT
ENST00000715295.1	0.0	0	101.323285	ITGA6
ENST00000539448.5	0.0	0	32.22981	MAP3K20
ENST00000409176.6	0.0	0	28.394505555555558	MAP3K20
ENST00000338983.7	0.0	0	33.1268	MAP3K20
ENST00000375213.8	0.0	0	28.167394444444444	MAP3K20
ENST00000249442.11	0.0	0	114.21528571428571	MTX2
ENST00000443241.5	0.0	0	131.33633333333333	MTX2
ENST00000680770.1	0.0	0	36.72360058823529	AGPS
ENST00000637633.2	0.0	0	36.996	AGPS
ENST00000679459.1	0.0	0	37.05074255555556	AGPS
ENST00000409888.1	0.0	0	44.9326	AGPS
ENST00000264167.11	0.0	0	37.94023333333333	AGPS
ENST00000642466.2	0.0	0	35.27461	AGPS
ENST00000680155.1	0.0	0	37.9458	AGPS
ENST00000679478.1	0.0	0	37.9458	AGPS
ENST00000681449.1	0.0	0	40.25786111111111	AGPS
ENST00000679994.1	0.0	0	37.94023333333333	AGPS
ENST00000443758.7	0.0	0	0.44273165	CCDC141
ENST00000409284.1	0.0	0	0.346778525	CCDC141
ENST00000428443.8	0.0	0	57.41704117647059	SESTD1
ENST00000410066.7	0.0	0	0.973772	ZNF385B
ENST00000409343.5	0.0	0	0.9745678	ZNF385B
ENST00000409692.5	0.0	0	0.9959706	ZNF385B
ENST00000682840.1	0.0	0	22.293433333333333	PPP1R1C
ENST00000409137.7	0.0	0	20.0811025	PPP1R1C
ENST00000280295.7	0.0	0	20.14086	PPP1R1C
ENST00000409702.1	0.0	0	19.9262125	PPP1R1C
ENST00000409365.6	0.0	0	1.12677	PDE1A
ENST00000358139.6	0.0	0	1.3657604285714289	PDE1A
ENST00000351439.10	0.0	0	1.3657604285714289	PDE1A
ENST00000653710.1	0.0	0	0.235614	ENSG00000287621
ENST00000302277.7	0.0	0	0.0459445	ZNF804A
ENST00000671641.1	0.0	0	0.1979166666666666	ENSG00000286797
ENST00000655126.1	0.0	0	1.1974032857142858	LINC01473
ENST00000658990.1	0.0	0	0.9209136666666666	LINC01473
ENST00000434418.2	0.0	0	0.584615	LINC01090
ENST00000409843.5	0.0	0	331.778055	GULP1
ENST00000433052.2	0.0	0	327.6308333333333	GULP1
ENST00000699997.1	0.0	0	286.21304714285714	GULP1
ENST00000409830.6	0.0	0	405.2826	GULP1
ENST00000409805.5	0.0	0	405.7512	GULP1
ENST00000699998.1	0.0	0	340.64588333333336	GULP1
ENST00000359135.7	0.0	0	405.107	GULP1
ENST00000409580.5	0.0	0	405.2826	GULP1
ENST00000409609.5	0.0	0	386.4936	GULP1
ENST00000392320.7	0.0	0	14.45662476190476	STAT4
ENST00000413064.6	0.0	0	14.45662476190476	STAT4
ENST00000358470.8	0.0	0	14.45662476190476	STAT4
ENST00000432798.2	0.0	0	14.45662476190476	STAT4
ENST00000450994.2	0.0	0	14.45662476190476	STAT4
ENST00000714287.1	0.0	0	14.463648571428571	STAT4
ENST00000312428.11	0.0	0	0.00234742	DNAH7
ENST00000600829.5	0.0	0	0.134557	ENSG00000232732
ENST00000594069.3	0.0	0	0.409302	ENSG00000232732
ENST00000417006.5	0.0	0	0.578797	ENSG00000232732
ENST00000357799.9	0.0	0	7.50682	SGO2
ENST00000374700.7	0.0	0	0.5523092222222222	AOX1
ENST00000439140.6	0.0	0	0.1428078133333333	C2CD6
ENST00000286195.7	0.0	0	0.1511644285714285	C2CD6
ENST00000439802.5	0.0	0	0.1809947499999999	C2CD6
ENST00000450242.1	0.0	0	0.1587871666666666	C2CD6
ENST00000658889.1	0.0	0	0.4526565	ENSG00000229321
ENST00000424628.1	0.0	0	0.0866015	ENSG00000231896
ENST00000433296.5	0.0	0	0.097299525	LANCL1-AS1
ENST00000420418.5	0.0	0	0.774942	LANCL1-AS1
ENST00000445174.5	0.0	0	0.5860354444444444	LINC00607
ENST00000423530.5	0.0	0	0.64339475	LINC00607
ENST00000264414.9	0.0	0	194.12825	CUL3
ENST00000344951.8	0.0	0	194.12825	CUL3
ENST00000409096.5	0.0	0	286.64250000000004	CUL3
ENST00000409777.5	0.0	0	289.958	CUL3
ENST00000396625.5	0.0	0	0.0043440954545454	COL4A4
ENST00000420434.7	0.0	0	0.6166891999999999	SP140
ENST00000392045.8	0.0	0	0.6166891999999999	SP140
ENST00000417495.7	0.0	0	0.6168205333333333	SP140
ENST00000343805.10	0.0	0	0.6375298666666667	SP140
ENST00000455357.5	0.0	0	0.876543	ENSG00000235419
ENST00000273009.10	0.0	0	40.3372	DIS3L2
ENST00000325385.12	0.0	0	38.649315	DIS3L2
ENST00000373450.5	0.0	0	0.3195552499999999	UGT1A8
ENST00000344644.10	0.0	0	0.3195552499999999	UGT1A10
ENST00000373445.1	0.0	0	0.2709975	UGT1A10
ENST00000354728.5	0.0	0	0.3195552499999999	UGT1A9
ENST00000373426.4	0.0	0	0.3195552499999999	UGT1A7
ENST00000373424.5	0.0	0	0.3071494999999999	UGT1A6
ENST00000305139.11	0.0	0	0.3195552499999999	UGT1A6
ENST00000406651.1	0.0	0	0.2709975	UGT1A6
ENST00000373318.6	0.0	0	20.073091	ANKMY1
ENST00000406958.5	0.0	0	21.088446923076923	ANKMY1
ENST00000272972.7	0.0	0	18.382707857142854	ANKMY1
ENST00000401804.6	0.0	0	18.382707857142854	ANKMY1
ENST00000361678.8	0.0	0	20.99923	ANKMY1
ENST00000403283.6	0.0	0	19.836228181818186	ANKMY1
ENST00000403915.5	0.0	0	20.48785	KCNS3
ENST00000304101.9	0.0	0	20.46765	KCNS3
ENST00000473706.5	0.0	0	28.63784	CENPO
ENST00000380834.7	0.0	0	28.63784	CENPO
ENST00000260662.2	0.0	0	28.64594	CENPO
ENST00000432241.5	0.1769933880327185	7	39.5495	ENSG00000284608
ENST00000517716.2	0.7094541864891545	7	9.86674	ENSG00000253515
ENST00000434431.2	0.17791649616335786	7	39.3443	TMEM247
ENST00000602369.3	0.0	0	0.0528674166666666	ENSG00000279956
ENST00000452397.1	0.033695674149352706	1	29.6774	ENSG00000226605
ENST00000355848.7	0.0	0	18.7462225	C1D
ENST00000410067.8	0.0	0	18.7462225	C1D
ENST00000407324.5	0.0	0	21.81148	C1D
ENST00000409302.1	0.0	0	23.686258	C1D
ENST00000272418.7	0.0	0	17.0565	MRPS5
ENST00000695433.1	0.0	0	17.2276	MRPS5
ENST00000695434.1	0.0	0	17.2276	MRPS5
ENST00000695436.1	0.0	0	17.2276	MRPS5
ENST00000695439.2	0.0	0	17.2355	MRPS5
ENST00000264260.6	0.0	0	0.0360264285714285	IL18RAP
ENST00000409369.1	0.0	0	0.0465437142857142	IL18RAP
ENST00000687160.1	0.0	0	0.0360264285714285	IL18RAP
ENST00000409032.5	0.0	0	97.0861125	UXS1
ENST00000316534.8	0.0	0	0.637072	NPHP1
ENST00000393272.7	0.0	0	0.6343428333333333	NPHP1
ENST00000445609.7	0.0	0	0.5965726555555556	NPHP1
ENST00000675067.1	0.0	0	0.651296	NPHP1
ENST00000676053.1	0.0	0	0.5877168	NPHP1
ENST00000676028.1	0.0	0	0.6009561125	NPHP1
ENST00000355301.8	0.0	0	0.5877168	NPHP1
ENST00000417665.5	0.0	0	0.5625885684210526	NPHP1
ENST00000418527.1	0.0	0	0.53543305	NPHP1
ENST00000233336.7	0.0	0	11.43078	TTL
ENST00000259199.9	3.3846812036467906	1	0.2954488	ZNG1B
ENST00000416503.6	3.240831363988141	1	0.3085628	ZNG1B
ENST00000656175.1	0.0	0	0.02777015	ENSG00000238207
ENST00000434708.1	0.0	0	13.890720428571427	ENSG00000290590
ENST00000019103.8	0.0	0	1.4501872818181818	SCTR
ENST00000619650.4	0.0	0	9.576223333333331	ZRANB3
ENST00000263636.5	0.0	0	0.823514	LY75
ENST00000628617.2	0.0	0	0.8750758000000001	PSMD14-DT
ENST00000272732.11	0.0	0	31.307466666666667	SCRN3
ENST00000409673.7	0.0	0	34.2719	SCRN3
ENST00000272748.9	0.0	0	18.6337	LNPK
ENST00000544803.5	0.0	0	15.596829833333333	LNPK
ENST00000336917.9	0.0	0	0.9745678	ZNF385B
ENST00000456895.1	0.0	0	0.904885	ENSG00000238171
ENST00000233156.9	0.00020112752088206486	2	9943.94	TFPI
ENST00000409676.5	0.0002474998493344667	2	8080.813	TFPI
ENST00000339091.8	0.00021259428755960412	2	9407.5905	TFPI
ENST00000409063.5	0.0	0	0.00234742	DNAH7
ENST00000389175.9	0.0	0	6.038260909090909	CCDC150
ENST00000409270.5	0.0	0	6.0408681818181815	CCDC150
ENST00000448951.6	0.027731558513588463	1	36.06	LANCL1
ENST00000443314.5	0.024746135581602238	1	40.41035	LANCL1
ENST00000441020.7	0.024746135581602238	1	40.41035	LANCL1
ENST00000450366.7	0.024743288383026106	1	40.415	LANCL1
ENST00000233714.8	0.024274152275802922	1	41.19608333333333	LANCL1
ENST00000431941.6	0.024050602467591813	1	41.579	LANCL1
ENST00000281828.8	0.0	0	6.06615	FARSB
ENST00000444636.5	0.0	0	24.67389230769231	SP140L
ENST00000415673.7	0.0	0	22.603608529411765	SP140L
ENST00000243810.10	0.0	0	22.608467352941176	SP140L
ENST00000396563.8	0.0	0	21.1476778125	SP140L
ENST00000458341.1	0.0	0	21.7107288	SP140L
ENST00000373414.4	0.0	0	0.3195552499999999	UGT1A5
ENST00000373409.8	0.0	0	0.3195552499999999	UGT1A4
ENST00000482026.6	0.0	0	0.3195552499999999	UGT1A3
ENST00000405523.7	0.0	0	20.49335	ANKMY1
ENST00000405002.6	0.0	0	25.5864	ANKMY1
ENST00000654635.1	0.0	0	0.0567256666666666	LMCD1-AS1
ENST00000659617.1	0.0	0	0.0686373333333333	LMCD1-AS1
ENST00000687676.1	0.0	0	13.355732857142858	RARB
ENST00000687353.1	0.0	0	13.346032857142855	RARB
ENST00000686715.1	0.0	0	13.422261428571428	RARB
ENST00000383772.9	0.0	0	13.421918571428572	RARB
ENST00000688892.1	0.0	0	13.336747142857142	RARB
ENST00000468888.6	0.0	0	39.03545151515152	CLASP2
ENST00000682230.1	0.0	0	39.04293333333334	CLASP2
ENST00000399362.8	0.0	0	39.04293333333334	CLASP2
ENST00000301831.9	0.0	0	4.350239999999999	ULK4
ENST00000476809.7	0.0	0	63.51092857142857	IQCJ-SCHIP1
ENST00000485419.7	0.0	0	59.20715714285714	IQCJ-SCHIP1
ENST00000638749.2	0.0	0	59.19878571428571	SCHIP1
ENST00000412423.8	0.0	0	59.234457142857146	SCHIP1
ENST00000527095.7	0.0	0	64.05088333333333	SCHIP1
ENST00000435651.1	0.0	0	1.95253	ENSG00000226022
ENST00000634837.1	0.0	0	1.15693	SGO1-AS1
ENST00000706131.1	0.0	0	0.19383875	ZNF385D
ENST00000494108.3	0.0	0	0.22153	ZNF385D
ENST00000396671.7	0.0	0	18.34582857142857	THRB
ENST00000646209.2	0.0	0	18.34582857142857	THRB
ENST00000635992.1	0.0	0	4.0748375	ENSG00000283563
ENST00000636680.2	0.0	0	8.005510000000001	RBMS3
ENST00000434693.6	0.0	0	10.8883	RBMS3
ENST00000383767.7	0.0	0	10.8924	RBMS3
ENST00000273139.13	0.0	0	5.98319	RBMS3
ENST00000383766.6	0.0	0	7.564500000000001	RBMS3
ENST00000452462.5	0.0	0	8.13575	RBMS3
ENST00000456853.1	0.0	0	8.95597	RBMS3
ENST00000669904.1	0.0	0	0.6340589999999999	LINC01811
ENST00000444716.5	0.0	0	0.0864019166666666	MYRIP
ENST00000302541.11	0.0	0	0.1094718333333333	MYRIP
ENST00000396217.7	0.0	0	0.1095564166666666	MYRIP
ENST00000425621.5	0.0	0	0.0942566363636363	MYRIP
ENST00000266037.10	1.0686557913128971	1	0.935755	DOCK3
ENST00000637424.1	0.0	0	0.9054416086956522	CACNA1D
ENST00000474759.6	0.0	0	16.5278	CACNA2D3
ENST00000490478.5	0.0	0	16.5278	CACNA2D3
ENST00000288221.11	0.0	0	0.1702055	ERC2
ENST00000492590.6	0.0	0	19.449452	FHIT
ENST00000476844.5	0.0	0	23.34166	FHIT
ENST00000468189.5	0.0	0	20.4544475	FHIT
ENST00000398540.8	0.0	0	24.696239545454542	FRMD4B
ENST00000487694.7	0.0	0	3.73227725	ROBO2
ENST00000696629.1	0.0	0	3.4890274615384618	ROBO2
ENST00000696630.1	0.0	0	3.394353481481481	ROBO2
ENST00000471893.2	0.0	0	3.454245923076923	ROBO2
ENST00000475334.2	0.0	0	3.59975016	ROBO2
ENST00000461745.5	0.0	0	3.678040166666667	ROBO2
ENST00000696593.1	0.0	0	3.4601055384615385	ROBO2
ENST00000705983.1	0.0	0	3.58393656	ROBO2
ENST00000332191.13	0.0	0	3.481597576923077	ROBO2
ENST00000490534.2	0.0	0	3.65437736	ROBO2
ENST00000464233.6	0.0	0	30.610561904761905	ROBO1
ENST00000436010.6	0.0	0	30.52694761904762	ROBO1
ENST00000618846.4	0.0	0	32.053295	ROBO1
ENST00000495273.5	0.0	0	32.655765	ROBO1
ENST00000467549.5	0.0	0	33.2551	ROBO1
ENST00000383699.8	0.0	0	0.0652454444444444	CADM2
ENST00000407528.6	0.0	0	0.0652454444444444	CADM2
ENST00000336596.7	0.0	0	14.3364	EPHA3
ENST00000494014.1	0.0	0	12.7947	EPHA3
ENST00000389672.10	0.0	0	0.1653324285714285	EPHA6
ENST00000490035.7	0.0	0	0.9129418333333332	LSAMP
ENST00000290913.8	0.0	0	24.296175	CHCHD6
ENST00000508789.5	0.0	0	20.64832	CHCHD6
ENST00000510769.5	0.0	0	6.79555	NEK11
ENST00000383366.9	0.0	0	5.42088	NEK11
ENST00000510688.5	0.0	0	5.42088	NEK11
ENST00000508196.5	0.0	0	7.819	NEK11
ENST00000512055.5	0.0	0	0.0584608888888888	CPNE4
ENST00000321871.11	0.0	0	17.8317025	TMEM108
ENST00000393130.7	0.0	0	19.8191	TMEM108
ENST00000508711.5	0.0	0	18.210306666666668	TMEM108
ENST00000515826.1	0.0	0	14.503759666666667	TMEM108
ENST00000662234.1	0.0	0	2.0953756666666665	COPB2-DT
ENST00000658348.1	0.0	0	1.36074075	COPB2-DT
ENST00000660194.1	0.0	0	2.0760943333333333	COPB2-DT
ENST00000458420.7	0.0	0	0.966034111111111	CLSTN2
ENST00000316549.11	0.0	0	16.514422500000002	SLC9A9
ENST00000389636.9	0.0	0	1.6844855833333334	KCNAB1
ENST00000490337.6	0.0	0	1.6490579230769231	KCNAB1
ENST00000471742.5	0.0	0	1.649117153846154	KCNAB1
ENST00000661961.1	0.0	0	20.2549	ENSG00000287916
ENST00000392833.6	0.0	0	0.31932075	VEPH1
ENST00000362010.7	0.0	0	0.2554566	VEPH1
ENST00000392832.6	0.0	0	0.181366	VEPH1
ENST00000480820.5	0.0	0	23.70743333333333	RSRC1
ENST00000295930.7	0.0	0	24.920666666666666	RSRC1
ENST00000482822.3	0.0	0	20.9981	RSRC1
ENST00000476899.6	0.0	0	24.5854	RSRC1
ENST00000683899.1	0.0	0	23.325566666666667	RSRC1
ENST00000684604.1	0.0	0	25.27913333333333	RSRC1
ENST00000682164.1	0.0	0	25.3636	RSRC1
ENST00000464171.5	0.0	0	24.5985	RSRC1
ENST00000611884.5	0.0	0	24.5985	RSRC1
ENST00000312179.10	0.0	0	24.865066666666667	RSRC1
ENST00000475278.6	0.0	0	21.49805	RSRC1
ENST00000683137.1	0.0	0	20.9981	RSRC1
ENST00000483754.1	0.0	0	12.444545076923076	TRIM59-IFT80
ENST00000695368.1	0.0	0	0.0996640333333333	NLGN1
ENST00000457714.5	0.0	0	0.1178899333333333	NLGN1
ENST00000361589.8	0.0	0	0.1615236666666666	NLGN1
ENST00000415045.2	0.0	0	0.1668396666666666	NLGN1
ENST00000454872.6	0.0	0	7.22372	NAALADL2
ENST00000644582.1	0.0	0	0.014318	SOX2-OT
ENST00000414139.6	0.0	0	5.943135	LPP
ENST00000617246.5	0.0	0	5.943135	LPP
ENST00000420410.6	0.0	0	5.943135	LPP
ENST00000618621.5	0.0	0	5.943135	LPP
ENST00000418658.6	0.0	0	6.5420719047619045	CNTN4
ENST00000397461.5	0.0	0	6.542774285714286	CNTN4
ENST00000427331.5	0.0	0	6.542396666666667	CNTN4
ENST00000661097.1	0.0	0	0.1978316666666666	ENSG00000287720
ENST00000425894.1	0.0	0	12.1712	ENSG00000229642
ENST00000662846.1	0.0	0	0.40625	ENSG00000189229
ENST00000668643.1	0.0	0	6.043801428571428	ENSG00000189229
ENST00000661518.1	0.0	0	6.9499975	ENSG00000189229
ENST00000655753.1	0.0	0	7.398442	ENSG00000189229
ENST00000659827.1	0.0	0	3.896885	ENSG00000189229
ENST00000660054.1	0.0	0	7.096811428571429	ENSG00000189229
ENST00000264926.7	0.0	0	17.42375	RAD18
ENST00000621198.5	0.0	0	0.8233588833333333	SYN2
ENST00000620175.4	0.0	0	0.4323206599999999	SYN2
ENST00000532880.6	0.0	0	106.76405	TPRXL
ENST00000532753.5	0.0	0	47.57819333333333	TPRXL
ENST00000424053.5	0.0	0	97.5086	TPRXL
ENST00000532924.5	0.0	0	51.5591	TPRXL
ENST00000446690.2	0.0	0	0.42761775	COL6A4P1
ENST00000253692.11	0.0	0	39.8603619047619	TBC1D5
ENST00000696125.1	0.0	0	38.11110045454545	TBC1D5
ENST00000429383.8	0.0	0	40.08962857142857	TBC1D5
ENST00000446818.6	0.0	0	36.35398739130434	TBC1D5
ENST00000328405.7	0.0	0	0.6246737272727273	KCNH8
ENST00000670571.1	0.0	0	0.90773	ENSG00000287069
ENST00000668274.1	0.0	0	1.591855	ENSG00000287069
ENST00000281523.8	0.0	0	0.22153	ZNF385D
ENST00000706134.1	0.0	0	0.22153	ZNF385D
ENST00000425792.5	0.0	0	55.850966666666665	UBE2E2
ENST00000396703.6	0.0	0	43.903733333333335	UBE2E2
ENST00000356447.9	0.0	0	18.7175	THRB
ENST00000646432.1	0.0	0	18.71022857142857	THRB
ENST00000643772.1	0.0	0	18.714157142857143	THRB
ENST00000645139.1	0.0	0	18.717185714285712	THRB
ENST00000642307.1	0.0	0	18.71794285714285	THRB
ENST00000644321.1	0.0	0	18.7182	THRB
ENST00000416420.5	0.0	0	18.698271428571427	THRB
ENST00000647336.1	0.0	0	0.0114754	LINC01980
ENST00000356047.4	0.0	0	0.3060605	LINC01967
ENST00000383768.7	0.0	0	2.003784111111111	ZCWPW2
ENST00000484457.6	0.0	0	7.575702142857143	FBXL2
ENST00000302328.9	0.0	0	2.411287652173913	SCN11A
ENST00000668754.1	0.0	0	2.411685043478261	SCN11A
ENST00000456224.7	0.0	0	2.362960272727273	SCN11A
ENST00000675892.1	0.0	0	2.4885272727272727	SCN11A
ENST00000676176.1	0.0	0	2.399088909090909	SCN11A
ENST00000444237.2	0.0	0	2.221828	SCN11A
ENST00000657703.1	0.0	0	0.038142	EIF1B-AS1
ENST00000539167.2	0.0	0	0.1095564166666666	MYRIP
ENST00000292246.8	0.0	0	118.40796	ANO10
ENST00000350459.8	0.0	0	128.4148	ANO10
ENST00000396091.7	0.0	0	128.7868	ANO10
ENST00000414522.6	0.0	0	101.178698	ANO10
ENST00000451430.6	0.0	0	131.9642	ANO10
ENST00000460241.2	0.0	0	0.6154256	ENSG00000206549
ENST00000641183.1	0.0	0	0.5901315	ENSG00000284672
ENST00000338458.8	0.0	0	38.96472	ARHGEF3
ENST00000351747.6	0.0	0	0.1762644044444444	DNAH12
ENST00000495027.6	0.0	0	0.1762658888888889	DNAH12
ENST00000295966.11	0.0	0	1.396785	CFAP20DC
ENST00000482387.7	0.0	0	1.39946	CFAP20DC
ENST00000478300.6	0.0	0	0.029671	SYNPR
ENST00000450542.6	0.0	0	0.2070063333333333	SYNPR
ENST00000638394.2	0.0	0	7.13652	PRICKLE2
ENST00000564377.6	0.0	0	9.06175	PRICKLE2
ENST00000295902.11	0.0	0	9.06324	PRICKLE2
ENST00000493112.5	0.0	0	1.01935	SUCLG2
ENST00000307227.10	0.0	0	82.7662	SUCLG2
ENST00000482677.5	0.0	0	0.218024525	SUCLG2-DT
ENST00000650236.1	0.0	0	0.741935	SUCLG2-DT
ENST00000295569.12	0.0	0	0.2516373333333333	TAFA4
ENST00000648853.1	0.0	0	19.044308571428573	PROS1
ENST00000389622.7	0.0	0	34.55956666666667	CRYBG3
ENST00000326840.11	0.0	0	10.960453571428571	DCBLD2
ENST00000326857.9	0.0	0	10.355289285714283	DCBLD2
ENST00000261037.7	0.0	0	0.0134720666666666	COL8A1
ENST00000652472.1	0.0	0	0.0134963666666666	COL8A1
ENST00000394095.7	0.0	0	20.093335	SENP7
ENST00000394091.5	0.0	0	21.47783388888889	SENP7
ENST00000394094.6	0.0	0	20.71002421052632	SENP7
ENST00000314261.11	0.0	0	20.852255263157893	SENP7
ENST00000348610.3	0.0	0	20.97512	SENP7
ENST00000700973.1	0.0	0	2.97158	CCDC54-AS1
ENST00000658011.1	0.0	0	1.8418	CCDC54-AS1
ENST00000593837.1	0.0	0	1.213575	CCDC54-AS1
ENST00000415149.6	0.0	0	38.01407857142857	BBX
ENST00000402543.5	0.0	0	34.41896923076923	BBX
ENST00000325805.13	0.0	0	36.5974	BBX
ENST00000416476.6	0.0	0	33.465671428571426	BBX
ENST00000406780.5	0.0	0	34.68452142857143	BBX
ENST00000663929.1	0.0	0	1.67171	LINC01205
ENST00000658412.1	0.0	0	1.0521585	LINC01205
ENST00000659474.1	0.0	0	0.740313	LINC01205
ENST00000485473.2	0.0	0	1.2503906666666669	NECTIN3-AS1
ENST00000438817.6	0.0	0	14.974798333333334	CD96
ENST00000283285.10	0.0	0	8.757304615384616	CD96
ENST00000352690.9	0.0	0	9.4650575	CD96
ENST00000393934.7	0.0	0	0.321656	PLCXD2
ENST00000477665.2	0.0	0	0.321656	PLCXD2
ENST00000393923.7	0.0	0	359.50741176470586	PHLDB2
ENST00000393845.9	0.4854924453907694	3	6.179292857142857	CFAP44
ENST00000295872.8	0.7574035805517906	18	23.76540125	SPICE1
ENST00000675478.1	0.0	0	0.0674208333333333	ZBTB20
ENST00000357258.8	0.0	0	0.0809082	ZBTB20
ENST00000704358.1	0.0	0	0.0430704285714285	ZBTB20
ENST00000462705.5	0.0	0	0.0605697999999999	ZBTB20
ENST00000481632.5	0.0	0	0.0520618	ZBTB20
ENST00000471418.5	0.0	0	0.0520618	ZBTB20
ENST00000474710.6	0.0	0	0.032580625	ZBTB20
ENST00000464560.5	0.0	0	0.054301	ZBTB20
ENST00000676079.1	0.0	0	0.046182	ZBTB20
ENST00000393775.7	0.0	0	0.7194663333333333	IGSF11
ENST00000425327.6	0.0	0	0.7194663333333333	IGSF11
ENST00000489689.5	0.0	0	0.586209	IGSF11
ENST00000354673.6	0.0	0	0.7289296666666667	IGSF11
ENST00000441144.6	0.0	0	0.8907456666666667	IGSF11
ENST00000491903.1	0.0	0	1.2754796666666668	IGSF11
