name	index	count_reads	coverage_after	gene
ENST00000654298.1	0.0	0	0.0840395	TEX41
ENST00000668424.1	0.0	0	0.39207	TEX41
ENST00000625362.3	0.0	0	0.1639043333333333	TEX41
ENST00000665081.1	0.0	0	0.079642	TEX41
ENST00000451774.5	0.0	0	0.0756515	TEX41
ENST00000655697.1	0.0	0	0.1778845	MMADHC-DT
ENST00000392825.8	0.0	0	0.1735629666666666	GALNT13
ENST00000409237.5	0.0	0	0.1512767	GALNT13
ENST00000638047.1	0.0	0	1.2380594	LINC01876
ENST00000259056.5	0.0	0	1.304104	GALNT5
ENST00000435564.6	0.0	0	3.018165875	PDE1A
ENST00000482782.6	0.0	0	3.018955875	PDE1A
ENST00000410103.2	0.0	0	3.4946257142857142	PDE1A
ENST00000495511.2	0.0	0	3.503742857142857	PDE1A
ENST00000282272.15	0.0	0	2.232903416666667	ANKRD44
ENST00000647377.1	0.0	0	2.1617759166666666	ANKRD44
ENST00000328737.6	0.0	0	1.9730651	ANKRD44
ENST00000406610.7	0.0	0	9.541785	PARD3B
ENST00000349953.7	0.0	0	8.777625	PARD3B
ENST00000351153.5	0.0	0	8.777625	PARD3B
ENST00000358768.6	0.0	0	8.777625	PARD3B
ENST00000342788.9	0.0	0	0.01088975	ERBB4
ENST00000436443.5	0.0	0	0.0124514	ERBB4
ENST00000260943.11	0.0	0	0.0310637142857142	ERBB4
ENST00000263268.11	0.0	0	90.18843333333334	MREG
ENST00000695932.1	0.0	0	0.9853484	TESHL
ENST00000695934.1	0.0	0	0.8331292857142858	TESHL
ENST00000432993.1	0.0	0	0.748345	ENSG00000239498
ENST00000272907.8	0.0	0	0.008194425	NYAP2
ENST00000665053.1	0.0	0	1.08569425	LINC01807
ENST00000667233.1	0.0	0	2.0034	LINC01807
ENST00000432481.2	0.0	0	1.3386763333333334	LINC01807
ENST00000457478.1	0.0	0	0.03212975	LINC01250
ENST00000398659.8	0.0	0	50.79506	EIPR1
ENST00000382125.9	0.0	0	57.3837	EIPR1
ENST00000443925.6	0.0	0	41.618464	EIPR1
ENST00000399143.9	0.0	0	0.204439	DCDC2C
ENST00000430192.5	0.0	0	0.483051	LINC00299
ENST00000657310.1	0.0	0	0.483051	LINC00299
ENST00000647894.1	0.0	0	0.18973	ENSG00000285876
ENST00000654007.1	0.0	0	0.1391215	ENSG00000287291
ENST00000281513.10	0.0	0	62.3274	NBAS
ENST00000650025.1	0.0	0	2.663774	LINC01376
ENST00000418165.5	0.0	0	2.1913466666666666	LINC01376
ENST00000449124.1	0.0	0	1.2498873333333334	LINC01376
ENST00000348332.8	0.0	0	35.36503181818182	NCOA1
ENST00000406961.5	0.0	0	35.36503181818182	NCOA1
ENST00000405141.5	0.0	0	33.550308541666666	NCOA1
ENST00000315285.9	0.0	0	29.110753846153845	SPAST
ENST00000713716.1	0.0	0	26.586788714285717	SPAST
ENST00000646571.1	0.0	0	29.110753846153845	SPAST
ENST00000621856.2	0.0	0	29.38913846153846	SPAST
ENST00000642455.1	0.0	0	29.06118461538461	SPAST
ENST00000645671.2	0.0	0	29.658975	SPAST
ENST00000644408.2	0.0	0	28.037676923076923	SPAST
ENST00000642281.2	0.0	0	27.703518181818183	SPAST
ENST00000647133.2	0.0	0	27.98005833333333	SPAST
ENST00000642751.2	0.0	0	29.409333333333333	SPAST
ENST00000642999.1	0.0	0	29.148446153846155	SPAST
ENST00000644954.1	0.0	0	29.13700769230769	SPAST
ENST00000664286.1	0.9021273064012248	1	1.108491	LINC01320
ENST00000625995.2	2.494943581009155	1	0.4008106666666666	LINC01320
ENST00000626008.2	2.6241140334994397	1	0.381081	LINC01320
ENST00000665109.1	0.9021273064012248	1	1.108491	LINC01320
ENST00000419425.1	0.0	0	28.33665	CDC42EP3-AS1
ENST00000354545.8	0.0	0	9.42679	RMDN2
ENST00000406384.5	0.0	0	9.42679	RMDN2
ENST00000407257.5	0.0	0	13.0856	RMDN2
ENST00000417700.6	0.0	0	9.47756	RMDN2
ENST00000628135.3	0.0	0	0.884491	CYP1B1-AS1
ENST00000653994.1	0.0	0	0.236654	CYP1B1-AS1
ENST00000660098.1	0.0	0	0.885087	CYP1B1-AS1
ENST00000653077.1	0.0	0	0.850316	CYP1B1-AS1
ENST00000660493.1	0.0	0	0.345013	CYP1B1-AS1
ENST00000657397.2	0.0	0	0.657993	CYP1B1-AS1
ENST00000413828.3	0.0	0	0.878189	CYP1B1-AS1
ENST00000699627.1	0.0	0	0.9431383333333332	CDKL4
ENST00000451199.7	0.0	0	1.2091996	CDKL4
ENST00000378803.6	0.0	0	1.190841	CDKL4
ENST00000395035.4	0.0	0	1.131766	CDKL4
ENST00000426083.5	6.0115060225271195	1	0.1663476666666666	MAP4K3-DT
ENST00000671403.1	0.23633630514420237	1	4.2312585	MAP4K3-DT
ENST00000658048.1	0.49579688193340954	1	2.016955	MAP4K3-DT
ENST00000425775.2	0.24441511463068874	1	4.0914	MAP4K3-DT
ENST00000444629.5	0.0	0	0.1106195	SLC8A1-AS1
ENST00000427354.5	0.0	0	0.136719	SLC8A1-AS1
ENST00000282406.9	0.0	0	6.8902775	PLEKHH2
ENST00000378494.8	0.0	0	7.79517625	CAMKMT
ENST00000402247.5	0.0	0	1.50862	CAMKMT
ENST00000403853.7	0.0	0	1.08201	CAMKMT
ENST00000649883.1	0.0	0	0.180723	ENSG00000230773
ENST00000402114.6	0.0	0	0.539749	STON1-GTF2A1L
ENST00000606639.1	0.0	0	2.092928	ENSG00000272180
ENST00000648897.1	0.0	0	50.98562166666667	VRK2
ENST00000435505.6	0.0	0	60.064553333333336	VRK2
ENST00000417641.6	0.0	0	60.49535333333333	VRK2
ENST00000427708.7	0.029164033802503944	3	102.86642857142856	FANCL
ENST00000403295.8	0.02854236519480561	3	105.10691666666666	FANCL
ENST00000696434.1	0.02912698115484319	3	102.99728571428572	FANCL
ENST00000696319.1	0.02912698115484319	3	102.99728571428572	FANCL
ENST00000233741.9	0.029114583911003647	3	103.04114285714286	FANCL
ENST00000696316.1	0.028950351915652827	3	103.62568333333334	FANCL
ENST00000696620.1	0.02848712026075211	3	105.31075	FANCL
ENST00000696635.1	0.029104552700445135	3	103.07665714285714	FANCL
ENST00000402135.8	0.029114583911003647	3	103.04114285714286	FANCL
ENST00000696547.1	0.02910215688557032	3	103.08514285714286	FANCL
ENST00000696371.1	0.029089700168304693	3	103.12928571428571	FANCL
ENST00000696567.1	0.029634571163882968	3	101.23311666666666	FANCL
ENST00000696305.1	0.029089700168304693	3	103.12928571428571	FANCL
ENST00000449070.6	0.029089700168304693	3	103.12928571428571	FANCL
ENST00000446381.6	0.029077213849061565	3	103.17357142857144	FANCL
ENST00000696624.1	0.028445388409926494	3	105.46525	FANCL
ENST00000696326.1	0.02807587974432232	3	106.85328571428572	FANCL
ENST00000696510.1	0.026611452830091045	3	112.73341666666668	FANCL
ENST00000696530.1	0.02791873786033452	3	107.45471428571427	FANCL
ENST00000696307.1	0.028525802811177114	3	105.16794285714286	FANCL
ENST00000696594.1	0.08073796654433968	3	37.15724	FANCL
ENST00000696595.1	0.08073796654433968	3	37.15724	FANCL
ENST00000650010.1	0.0	0	0.43081525	ENSG00000285673
ENST00000657946.1	0.0	0	0.193021	ENSG00000286480
ENST00000272321.12	0.0	0	5.7774175	WDPCP
ENST00000409199.5	0.0	0	5.754935	WDPCP
ENST00000409120.5	0.0	0	6.07826	WDPCP
ENST00000398544.7	0.0	0	6.0929850000000005	WDPCP
ENST00000433396.5	0.0	0	0.56888775	LINC01798
ENST00000652561.2	0.0	0	2.8610471428571427	LINC01829
ENST00000409544.5	0.013094006078424678	4	305.4832857142857	ZNF638
ENST00000264447.9	0.013094006078424678	4	305.4832857142857	ZNF638
ENST00000652439.1	0.0	0	1.421045	ALMS1P1
ENST00000409884.6	0.0	0	0.425791	LRRTM4
ENST00000409911.5	0.0	0	0.437865	LRRTM4
ENST00000667782.1	0.0	0	0.0437996666666666	ENSG00000227088
ENST00000389394.8	0.0	0	1.3181916	DNAH6
ENST00000604011.5	0.0	0	229.77133333333333	RNF103-CHMP3
ENST00000695456.1	0.16056725198782257	5	31.1396	ENSG00000289685
ENST00000295246.7	0.0	0	1.19273075	ANKRD36C
ENST00000456556.5	0.0	0	1.3631208571428572	ANKRD36C
ENST00000420699.9	0.0	0	2.90893125	ANKRD36
ENST00000652721.1	0.0	0	2.852815875	ANKRD36
ENST00000461153.7	0.0	0	2.959637142857143	ANKRD36
ENST00000186436.10	0.0	0	41.62008378378378	TMEM131
ENST00000393483.8	0.0	0	7.31579	TSGA10
ENST00000674128.1	0.0	0	7.436074	TSGA10
ENST00000410001.5	0.0	0	7.746144	TSGA10
ENST00000355053.8	0.0	0	7.746144	TSGA10
ENST00000441515.3	0.0	0	1.2102984285714289	IL1RL2
ENST00000264257.7	0.0	0	1.2826697142857144	IL1RL2
ENST00000283148.12	0.0	0	137.839375	UXS1
ENST00000409501.7	0.0	0	140.718125	UXS1
ENST00000409382.8	0.0	0	1.96524	ST6GAL2
ENST00000361686.8	0.0	0	1.96524	ST6GAL2
ENST00000443902.6	0.0	0	26.04646153846154	EPB41L5
ENST00000263713.10	0.0	0	26.702235714285717	EPB41L5
ENST00000331393.8	0.0	0	35.0291	EPB41L5
ENST00000443124.5	0.0	0	34.16056666666667	EPB41L5
ENST00000452780.1	0.0	0	26.715857142857143	EPB41L5
ENST00000651223.1	0.0	0	0.654135	ENSG00000286206
ENST00000404460.5	0.0	0	9.23444	PLEKHB2
ENST00000641806.1	0.0	0	0.956989	ENSG00000284604
ENST00000329321.4	0.0	0	0.63857	GPR39
ENST00000668300.1	1.627976449692679	1	0.6142595	CCNT2-AS1
ENST00000280098.9	0.0	0	21.645315	SPOPL
ENST00000407073.5	0.0	0	9.863556	MBD5
ENST00000642680.2	0.0	0	9.370445	MBD5
ENST00000638043.2	0.0	0	9.65127	MBD5
ENST00000627651.2	0.0	0	8.459176	MBD5
ENST00000258484.11	0.0	0	56.59175	EPC2
ENST00000409381.5	0.0	0	6.14341	LYPD6
ENST00000334166.9	0.0	0	5.88524	LYPD6
ENST00000651933.1	0.0	0	5.7672225	LYPD6
ENST00000687950.1	0.0	0	0.0410655	MMADHC-DT
ENST00000702116.1	0.0	0	0.413214	MMADHC-DT
ENST00000544049.2	0.0	0	0.0614833	KCNJ3
ENST00000295101.3	0.0	0	0.0614494	KCNJ3
ENST00000243349.13	0.0	0	0.4156025714285714	ACVR1C
ENST00000409680.7	0.0	0	0.4421095714285714	ACVR1C
ENST00000335450.7	0.0	0	0.5157945	ACVR1C
ENST00000348328.9	0.0	0	0.6189534	ACVR1C
ENST00000504764.5	0.0	0	9.6106614	LY75-CD302
ENST00000505052.1	0.0	0	10.23998488888889	LY75-CD302
ENST00000620391.4	0.0	0	45.002	ITGB6
ENST00000283249.7	0.0	0	45.0452	ITGB6
ENST00000428609.6	0.0	0	41.2406	ITGB6
ENST00000409967.6	0.0	0	41.74885	ITGB6
ENST00000409872.1	0.0	0	41.5281	ITGB6
ENST00000259075.6	0.0	0	184.22442857142855	TANK
ENST00000375514.9	0.0	0	0.1542986875	SLC4A10
ENST00000415876.6	0.0	0	0.154264	SLC4A10
ENST00000446997.6	0.0	0	0.1543235625	SLC4A10
ENST00000272716.9	0.0	0	0.1534635333333333	SLC4A10
ENST00000421911.1	0.0	0	0.1770733076923077	SLC4A10
ENST00000429636.1	0.0	0	0.048363	ENSG00000237844
ENST00000409195.6	0.0	0	0.0104788666666666	XIRP2
ENST00000409043.5	0.0	0	0.011813625	XIRP2
ENST00000409728.5	0.0	0	0.010501	XIRP2
ENST00000672716.1	0.0	0	0.0148375	XIRP2
ENST00000442316.1	0.0	0	0.2009805	ENSG00000228222
ENST00000649046.1	0.0	0	57.460651155172414	LRP2
ENST00000443831.1	0.0	0	11.440735	LRP2
ENST00000409044.7	0.0	0	0.5010803333333333	MYO3B
ENST00000408978.9	0.0	0	0.533097	MYO3B
ENST00000715288.1	0.0	0	0.8901500000000001	DLX2-DT
ENST00000667725.1	0.0	0	0.5868266666666667	DLX2-DT
ENST00000715295.1	0.0	0	148.69793677777778	ITGA6
ENST00000539448.5	0.023590936928214668	1	42.38916	MAP3K20
ENST00000409176.6	0.02715014027572476	1	36.83222222222222	MAP3K20
ENST00000338983.7	0.022744305110304192	1	43.96705	MAP3K20
ENST00000375213.8	0.027516792887214783	1	36.34144444444444	MAP3K20
ENST00000692740.1	0.0	0	0.514285	ENSG00000289349
ENST00000685522.1	0.0	0	0.514285	ENSG00000289349
ENST00000249442.11	0.0	0	162.03357142857143	MTX2
ENST00000443241.5	0.0	0	187.6143333333333	MTX2
ENST00000680770.1	0.0	0	50.005561176470586	AGPS
ENST00000637633.2	0.0	0	51.24446888888889	AGPS
ENST00000679459.1	0.0	0	51.22686111111111	AGPS
ENST00000409888.1	0.0	0	62.7235	AGPS
ENST00000264167.11	0.0	0	52.66602222222223	AGPS
ENST00000642466.2	0.0	0	49.21636	AGPS
ENST00000680155.1	0.0	0	52.67868333333333	AGPS
ENST00000679478.1	0.0	0	52.67868333333333	AGPS
ENST00000681449.1	0.0	0	56.02997777777778	AGPS
ENST00000679994.1	0.0	0	52.66602222222223	AGPS
ENST00000286063.11	0.0	0	0.1588529090909091	PDE11A
ENST00000358450.8	0.0	0	0.1543074545454545	PDE11A
ENST00000409504.5	0.0	0	0.1414485	PDE11A
ENST00000389683.7	0.0	0	0.1543074545454545	PDE11A
ENST00000443758.7	0.0	0	0.61322752	CCDC141
ENST00000409284.1	0.0	0	0.6509017874999999	CCDC141
ENST00000428443.8	0.0	0	59.412017647058825	SESTD1
ENST00000410066.7	0.0	0	3.63847	ZNF385B
ENST00000409343.5	0.0	0	3.643244	ZNF385B
ENST00000409692.5	0.0	0	3.761484	ZNF385B
ENST00000682840.1	0.0	0	45.22443333333334	PPP1R1C
ENST00000409137.7	0.0	0	40.5783075	PPP1R1C
ENST00000280295.7	0.0	0	40.898955	PPP1R1C
ENST00000409702.1	0.0	0	41.53344	PPP1R1C
ENST00000409365.6	0.0	0	3.018165875	PDE1A
ENST00000358139.6	0.0	0	3.4946257142857142	PDE1A
ENST00000351439.10	0.0	0	3.4946257142857142	PDE1A
ENST00000653710.1	0.0	0	0.0680404	ENSG00000287621
ENST00000302277.7	0.0	0	1.1145745	ZNF804A
ENST00000671641.1	0.0	0	1.5326966666666666	ENSG00000286797
ENST00000655126.1	0.0	0	0.9928495714285714	LINC01473
ENST00000658990.1	0.0	0	0.7722163333333333	LINC01473
ENST00000409843.5	0.0	0	290.81011166666667	GULP1
ENST00000433052.2	0.0	0	282.13899333333336	GULP1
ENST00000699997.1	0.0	0	250.53509	GULP1
ENST00000409830.6	0.0	0	364.3618	GULP1
ENST00000409805.5	0.0	0	348.8956	GULP1
ENST00000699998.1	0.0	0	305.23135	GULP1
ENST00000359135.7	0.0	0	364.163	GULP1
ENST00000409580.5	0.0	0	364.3618	GULP1
ENST00000409609.5	0.0	0	332.6758	GULP1
ENST00000392320.7	0.0	0	4.912848047619048	STAT4
ENST00000413064.6	0.0	0	4.912848047619048	STAT4
ENST00000358470.8	0.0	0	4.912848047619048	STAT4
ENST00000432798.2	0.0	0	4.912848047619048	STAT4
ENST00000450994.2	0.0	0	4.912848047619048	STAT4
ENST00000714287.1	0.0	0	4.915088523809524	STAT4
ENST00000357799.9	0.0	0	14.654433333333332	SGO2
ENST00000374700.7	0.0	0	0.7765917777777778	AOX1
ENST00000439140.6	0.0	0	0.2893891866666667	C2CD6
ENST00000286195.7	0.0	0	0.3026455	C2CD6
ENST00000439802.5	0.0	0	0.336193975	C2CD6
ENST00000450242.1	0.0	0	0.3337753333333333	C2CD6
ENST00000658889.1	0.0	0	1.461433	ENSG00000229321
ENST00000673951.2	0.0	0	0.0010498023809523	UNC80
ENST00000673920.1	0.0	0	0.001025388372093	UNC80
ENST00000439458.5	0.0	0	0.0010487452380952	UNC80
ENST00000272845.10	0.0	0	0.0010754073170731	UNC80
ENST00000433296.5	0.0	0	1.007306	LANCL1-AS1
ENST00000420418.5	0.0	0	1.2427408	LANCL1-AS1
ENST00000437883.1	0.0	0	0.3505995	ENSG00000197585
ENST00000417485.6	0.0	0	0.1104798333333333	ENSG00000237525
ENST00000445174.5	0.0	0	0.7172995555555556	LINC00607
ENST00000423530.5	0.0	0	0.768531375	LINC00607
ENST00000264414.9	0.0	0	220.1403	CUL3
ENST00000344951.8	0.0	0	220.1403	CUL3
ENST00000409096.5	0.0	0	337.8455	CUL3
ENST00000409777.5	0.0	0	342.1725	CUL3
ENST00000396625.5	0.0	0	0.0147755454545454	COL4A4
ENST00000420434.7	0.0	0	8.8250414	SP140
ENST00000392045.8	0.0	0	8.8250414	SP140
ENST00000417495.7	0.0	0	8.825339399999999	SP140
ENST00000343805.10	0.0	0	8.8595194	SP140
ENST00000273009.10	0.0	0	50.4743	DIS3L2
ENST00000325385.12	0.0	0	50.548541666666665	DIS3L2
ENST00000373450.5	0.0	0	0.67478575	UGT1A8
ENST00000344644.10	0.0	0	0.67478575	UGT1A10
ENST00000373445.1	0.0	0	0.5685935	UGT1A10
ENST00000354728.5	0.0	0	0.67478575	UGT1A9
ENST00000373426.4	0.0	0	0.67478575	UGT1A7
ENST00000373424.5	0.0	0	0.72395625	UGT1A6
ENST00000305139.11	0.0	0	0.67478575	UGT1A6
ENST00000406651.1	0.0	0	0.5162214	UGT1A6
ENST00000373318.6	0.0	0	23.912353	ANKMY1
ENST00000406958.5	0.0	0	23.066125384615383	ANKMY1
ENST00000272972.7	0.0	0	21.597452142857144	ANKMY1
ENST00000401804.6	0.0	0	21.597452142857144	ANKMY1
ENST00000361678.8	0.0	0	25.03107	ANKMY1
ENST00000403283.6	0.0	0	23.21543909090909	ANKMY1
ENST00000715299.1	0.0	0	0.0683796	LINC01865
ENST00000403915.5	0.0	0	25.02175	KCNS3
ENST00000304101.9	0.0	0	24.99275	KCNS3
ENST00000473706.5	0.0	0	36.47716	CENPO
ENST00000380834.7	0.0	0	36.47716	CENPO
ENST00000260662.2	0.0	0	36.48734	CENPO
ENST00000432241.5	0.08860755007212655	5	56.4286	ENSG00000284608
ENST00000517716.2	0.45233968176998707	5	11.05364	ENSG00000253515
ENST00000434431.2	0.08909447934968158	5	56.1202	TMEM247
ENST00000602369.3	0.0	0	0.1670388333333333	ENSG00000279956
ENST00000294954.12	0.0	0	0.00837747	LHCGR
ENST00000452397.1	0.05207899341721523	2	38.4032	ENSG00000226605
ENST00000355848.7	0.0	0	32.9352025	C1D
ENST00000410067.8	0.0	0	32.9352025	C1D
ENST00000407324.5	0.0	0	37.275982	C1D
ENST00000409302.1	0.0	0	33.871662	C1D
ENST00000272418.7	0.1621265819501234	5	30.8401	MRPS5
ENST00000695433.1	0.16056725198782257	5	31.1396	MRPS5
ENST00000695434.1	0.16056725198782257	5	31.1396	MRPS5
ENST00000695436.1	0.16056725198782257	5	31.1396	MRPS5
ENST00000695439.2	0.16049612562352744	5	31.1534	MRPS5
ENST00000264260.6	0.0	0	0.5253607142857143	IL18RAP
ENST00000409369.1	0.0	0	0.5699307142857143	IL18RAP
ENST00000687160.1	0.0	0	0.5253607142857143	IL18RAP
ENST00000409032.5	0.0	0	141.1565	UXS1
ENST00000427208.5	0.0	0	0.121593	SULT1C5P
ENST00000316534.8	0.0	0	1.6262877222222225	NPHP1
ENST00000393272.7	0.0	0	1.6334517222222222	NPHP1
ENST00000445609.7	0.0	0	1.714727722222222	NPHP1
ENST00000675067.1	0.0	0	1.5698169411764706	NPHP1
ENST00000676053.1	0.0	0	1.390231875	NPHP1
ENST00000676028.1	0.0	0	1.8919575625	NPHP1
ENST00000355301.8	0.0	0	1.37503929375	NPHP1
ENST00000417665.5	0.0	0	1.6128694052631578	NPHP1
ENST00000418527.1	0.0	0	4.221235	NPHP1
ENST00000233336.7	0.0	0	13.7233	TTL
ENST00000259199.9	0.010269175631656993	1	97.3788	ZNG1B
ENST00000416503.6	0.010239374038394785	1	97.66222	ZNG1B
ENST00000656175.1	0.0	0	0.0507285	ENSG00000238207
ENST00000434708.1	0.0	0	18.99283642857143	ENSG00000290590
ENST00000647942.1	0.0	0	0.1861473333333333	THORLNC
ENST00000019103.8	0.0	0	3.655535090909091	SCTR
ENST00000619650.4	0.07206097944202343	1	13.877135833333334	ZRANB3
ENST00000263636.5	0.0	0	1.8009013333333337	LY75
ENST00000628617.2	0.0	0	1.3492074	PSMD14-DT
ENST00000272732.11	0.0	0	47.72613333333334	SCRN3
ENST00000409673.7	0.0	0	53.05953333333333	SCRN3
ENST00000272748.9	0.0	0	25.5359	LNPK
ENST00000544803.5	0.0	0	21.366887166666665	LNPK
ENST00000336917.9	0.0	0	3.643244	ZNF385B
ENST00000456895.1	0.0	0	2.70437	ENSG00000238171
ENST00000233156.9	0.0004004599110452679	5	12485.644285714285	TFPI
ENST00000409676.5	0.0005018822376347868	5	9962.496428571429	TFPI
ENST00000339091.8	0.0004308078753402844	5	11606.101666666666	TFPI
ENST00000389175.9	0.0	0	10.41779	CCDC150
ENST00000409270.5	0.0	0	10.425086363636364	CCDC150
ENST00000409845.1	0.0	0	0.0733416666666666	ENSG00000222017
ENST00000448951.6	0.04010022382608266	2	49.87503333333333	LANCL1
ENST00000443314.5	0.03590324792748501	2	55.70526666666667	LANCL1
ENST00000441020.7	0.03590324792748501	2	55.70526666666667	LANCL1
ENST00000450366.7	0.035899123463068776	2	55.711666666666666	LANCL1
ENST00000233714.8	0.03634268975881174	2	55.0317	LANCL1
ENST00000431941.6	0.03535997039191813	2	56.56113333333333	LANCL1
ENST00000281828.8	0.0	0	10.3247	FARSB
ENST00000444636.5	0.0	0	49.23132307692308	SP140L
ENST00000415673.7	0.0	0	50.05195294117647	SP140L
ENST00000243810.10	0.0	0	50.06095294117647	SP140L
ENST00000396563.8	0.0	0	49.75698125	SP140L
ENST00000458341.1	0.0	0	34.915437999999995	SP140L
ENST00000373414.4	0.0	0	0.67478575	UGT1A5
ENST00000373409.8	0.0	0	0.67478575	UGT1A4
ENST00000482026.6	0.0	0	0.67478575	UGT1A3
ENST00000413842.1	0.0	0	0.159867	ENSG00000235726
ENST00000405523.7	0.0	0	27.258525	ANKMY1
ENST00000405002.6	0.0	0	38.9566	ANKMY1
ENST00000654635.1	0.0	0	0.0162875666666666	LMCD1-AS1
ENST00000687676.1	0.0	0	12.540625714285714	RARB
ENST00000687353.1	0.0	0	12.525154285714288	RARB
ENST00000686715.1	0.0	0	12.59931142857143	RARB
ENST00000383772.9	0.0	0	12.592825714285716	RARB
ENST00000688892.1	0.0	0	12.509925714285714	RARB
ENST00000468888.6	0.0	0	40.81618787878788	CLASP2
ENST00000682230.1	0.0	0	40.86149696969697	CLASP2
ENST00000399362.8	0.0	0	40.83119393939394	CLASP2
ENST00000301831.9	0.0	0	3.23828	ULK4
ENST00000599350.5	0.6293107788350198	1	1.58904	LINC02614
ENST00000664857.1	0.6264368896155557	1	1.59633	LINC02614
ENST00000657594.1	0.6235619103442686	1	1.60369	LINC02614
ENST00000625484.1	0.4064511933407037	1	2.46032	LINC02614
ENST00000476809.7	0.0	0	130.4668142857143	IQCJ-SCHIP1
ENST00000485419.7	0.0	0	127.25267142857145	IQCJ-SCHIP1
ENST00000638749.2	0.0	0	127.23138571428572	SCHIP1
ENST00000412423.8	0.0	0	127.35174285714284	SCHIP1
ENST00000527095.7	0.0	0	138.11883333333333	SCHIP1
ENST00000435651.1	0.1498991927928468	1	6.67115	ENSG00000226022
ENST00000357716.9	0.0	0	0.0249745555555555	GRM7
ENST00000486284.5	0.0	0	0.0224771	GRM7
ENST00000389336.8	0.0	0	0.0249745555555555	GRM7
ENST00000646379.1	0.0	0	0.0183837619047619	ATP2B2
ENST00000634837.1	0.0	0	2.3803	SGO1-AS1
ENST00000706131.1	0.0	0	0.606834875	ZNF385D
ENST00000494108.3	0.0	0	0.6935255714285714	ZNF385D
ENST00000396671.7	0.0	0	21.737014285714285	THRB
ENST00000646209.2	0.0	0	21.737014285714285	THRB
ENST00000635992.1	0.0	0	11.715578	ENSG00000283563
ENST00000636680.2	0.0	0	9.545525	RBMS3
ENST00000434693.6	0.0	0	15.409875	RBMS3
ENST00000383767.7	0.0	0	15.418225	RBMS3
ENST00000273139.13	0.0	0	4.88235	RBMS3
ENST00000383766.6	0.0	0	8.457995	RBMS3
ENST00000452462.5	0.0	0	9.573075	RBMS3
ENST00000456853.1	0.0	0	7.30818	RBMS3
ENST00000669904.1	0.0	0	0.0631833333333333	LINC01811
ENST00000264741.10	0.0	0	22.557572727272728	ITGA9
ENST00000444716.5	0.0	0	0.5604383333333334	MYRIP
ENST00000302541.11	0.0	0	0.5805388333333333	MYRIP
ENST00000396217.7	0.0	0	0.5806125833333333	MYRIP
ENST00000425621.5	0.0	0	0.58866	MYRIP
ENST00000266037.10	1.1844306589876077	1	0.8442875000000001	DOCK3
ENST00000637424.1	0.0	0	1.4957397826086956	CACNA1D
ENST00000474759.6	0.0	0	28.0994	CACNA2D3
ENST00000490478.5	0.0	0	28.0994	CACNA2D3
ENST00000288221.11	0.0	0	0.23390625	ERC2
ENST00000492590.6	0.0	0	27.057346	FHIT
ENST00000476844.5	0.0	0	32.9909	FHIT
ENST00000468189.5	0.0	0	25.80628	FHIT
ENST00000478136.6	0.0	0	0.0513046666666666	TAFA1
ENST00000496687.1	0.0	0	0.0513046666666666	TAFA1
ENST00000398540.8	0.0	0	34.95416163636364	FRMD4B
ENST00000263665.7	0.0	0	0.190027	CNTN3
ENST00000487694.7	0.0	0	5.401934583333333	ROBO2
ENST00000696629.1	0.0	0	4.9958926923076925	ROBO2
ENST00000696630.1	0.0	0	4.912465925925926	ROBO2
ENST00000471893.2	0.0	0	5.011331538461539	ROBO2
ENST00000475334.2	0.0	0	5.2196588	ROBO2
ENST00000461745.5	0.0	0	5.271044166666667	ROBO2
ENST00000696593.1	0.0	0	4.923271538461538	ROBO2
ENST00000705983.1	0.0	0	5.1879112	ROBO2
ENST00000332191.13	0.0	0	5.144501923076923	ROBO2
ENST00000490534.2	0.0	0	5.2624308	ROBO2
ENST00000464233.6	0.0	0	46.63062857142857	ROBO1
ENST00000436010.6	0.0	0	46.55280476190476	ROBO1
ENST00000618846.4	0.0	0	48.830445	ROBO1
ENST00000495273.5	0.0	0	48.985875	ROBO1
ENST00000467549.5	0.0	0	49.934515000000005	ROBO1
ENST00000383699.8	0.0	0	0.3409242444444444	CADM2
ENST00000407528.6	0.0	0	0.5281965555555556	CADM2
ENST00000336596.7	0.0	0	27.58125	EPHA3
ENST00000494014.1	0.0	0	30.747	EPHA3
ENST00000389672.10	0.0	0	0.2524294285714286	EPHA6
ENST00000514100.5	0.0	0	0.4439614	EPHA6
ENST00000502694.1	0.0	0	0.45699475	EPHA6
ENST00000305815.10	0.0	0	0.3097780769230769	SLC9C1
ENST00000487372.5	0.0	0	0.3102664615384615	SLC9C1
ENST00000490035.7	0.0	0	1.3201483333333333	LSAMP
ENST00000290913.8	0.0	0	36.31505	CHCHD6
ENST00000508789.5	0.0	0	25.90406666666667	CHCHD6
ENST00000510769.5	0.0	0	24.919	NEK11
ENST00000383366.9	0.0	0	22.0176	NEK11
ENST00000510688.5	0.0	0	22.0176	NEK11
ENST00000508196.5	0.0	0	21.9955	NEK11
ENST00000512055.5	0.0	0	0.1054398666666666	CPNE4
ENST00000321871.11	0.0	0	17.089277499999998	TMEM108
ENST00000393130.7	0.0	0	19.310625	TMEM108
ENST00000508711.5	0.0	0	15.80526	TMEM108
ENST00000515826.1	0.0	0	12.322240333333331	TMEM108
ENST00000662234.1	0.0	0	5.122179	COPB2-DT
ENST00000658348.1	0.0	0	3.20561675	COPB2-DT
ENST00000660194.1	0.0	0	4.6071013333333335	COPB2-DT
