name	index	count_reads	coverage_after	gene
ENST00000281513.10	0.0	0	54.04635714285714	NBAS
ENST00000650025.1	0.0	0	1.3558898	LINC01376
ENST00000418165.5	0.0	0	2.033822	LINC01376
ENST00000449124.1	0.0	0	0.6612903333333333	LINC01376
ENST00000348332.8	0.017858009666378287	1	55.99728181818182	NCOA1
ENST00000406961.5	0.017858009666378287	1	55.99728181818182	NCOA1
ENST00000405141.5	0.018757265802758064	1	53.31267416666667	NCOA1
ENST00000315285.9	0.0	0	28.598653846153844	SPAST
ENST00000713716.1	0.0	0	26.13637842857143	SPAST
ENST00000646571.1	0.0	0	28.598653846153844	SPAST
ENST00000621856.2	0.0	0	29.701892307692308	SPAST
ENST00000642455.1	0.0	0	28.95843076923077	SPAST
ENST00000645671.2	0.0	0	28.323066666666666	SPAST
ENST00000644408.2	0.0	0	27.870153846153844	SPAST
ENST00000642281.2	0.0	0	27.98033636363636	SPAST
ENST00000647133.2	0.0	0	27.735266666666668	SPAST
ENST00000642751.2	0.0	0	27.449466666666662	SPAST
ENST00000642999.1	0.0	0	28.632453846153847	SPAST
ENST00000644954.1	0.0	0	28.621153846153845	SPAST
ENST00000419425.1	0.0	0	13.58573	CDC42EP3-AS1
ENST00000354545.8	0.0	0	2.41429	RMDN2
ENST00000406384.5	0.0	0	2.41429	RMDN2
ENST00000407257.5	0.0	0	3.27005	RMDN2
ENST00000417700.6	0.0	0	2.42729	RMDN2
ENST00000234195.7	0.0	0	0.802548	RMDN2
ENST00000628135.3	0.0	0	0.567164	CYP1B1-AS1
ENST00000653994.1	0.0	0	0.120528	CYP1B1-AS1
ENST00000620177.4	0.0	0	0.833333	CYP1B1-AS1
ENST00000660098.1	0.0	0	0.564235	CYP1B1-AS1
ENST00000653077.1	0.0	0	0.607871	CYP1B1-AS1
ENST00000660493.1	0.0	0	0.0592992	CYP1B1-AS1
ENST00000657397.2	0.0	0	1.22677	CYP1B1-AS1
ENST00000413828.3	0.0	0	0.557398	CYP1B1-AS1
ENST00000699627.1	0.0	0	0.7784486666666667	CDKL4
ENST00000451199.7	0.0	0	0.9341384	CDKL4
ENST00000378803.6	0.0	0	0.8280730000000001	CDKL4
ENST00000395035.4	0.0	0	0.9341384	CDKL4
ENST00000426083.5	0.0	0	0.4194433333333333	MAP4K3-DT
ENST00000671403.1	0.0	0	3.266	MAP4K3-DT
ENST00000658048.1	0.0	0	1.889055	MAP4K3-DT
ENST00000425775.2	0.0	0	2.49511	MAP4K3-DT
ENST00000282406.9	0.0	0	3.247750928571429	PLEKHH2
ENST00000378494.8	0.0	0	9.5461825	CAMKMT
ENST00000402247.5	0.0	0	1.40517	CAMKMT
ENST00000403853.7	0.0	0	1.01007	CAMKMT
ENST00000402114.6	0.0	0	0.0083682	STON1-GTF2A1L
ENST00000606639.1	0.0	0	0.6883940000000001	ENSG00000272180
ENST00000648897.1	0.0	0	45.89986344444444	VRK2
ENST00000435505.6	0.0	0	54.2561768	VRK2
ENST00000417641.6	0.0	0	54.53396	VRK2
ENST00000427708.7	0.0	0	69.78548571428571	FANCL
ENST00000403295.8	0.0	0	70.85758333333334	FANCL
ENST00000696434.1	0.0	0	69.88234285714286	FANCL
ENST00000696319.1	0.0	0	69.88234285714286	FANCL
ENST00000233741.9	0.0	0	69.91477142857143	FANCL
ENST00000696316.1	0.0	0	71.89775	FANCL
ENST00000696620.1	0.0	0	71.00841666666666	FANCL
ENST00000696635.1	0.0	0	70.30464285714285	FANCL
ENST00000402135.8	0.0	0	69.91477142857143	FANCL
ENST00000696547.1	0.0	0	69.94748571428572	FANCL
ENST00000696371.1	0.0	0	69.97962857142858	FANCL
ENST00000696567.1	0.0	0	71.92941666666667	FANCL
ENST00000696305.1	0.0	0	69.97962857142858	FANCL
ENST00000449070.6	0.0	0	69.97962857142858	FANCL
ENST00000446381.6	0.0	0	70.01162857142857	FANCL
ENST00000696624.1	0.0	0	71.12141666666668	FANCL
ENST00000696326.1	0.0	0	72.87077142857143	FANCL
ENST00000696510.1	0.0	0	75.31075	FANCL
ENST00000696530.1	0.0	0	70.90291428571429	FANCL
ENST00000696307.1	0.0	0	69.67097142857143	FANCL
ENST00000696594.1	0.0	0	33.132415	FANCL
ENST00000696595.1	0.0	0	33.132415	FANCL
ENST00000650010.1	0.0	0	0.0996835	ENSG00000285673
ENST00000664749.1	0.0	0	0.02683225	ENSG00000226622
ENST00000657946.1	0.0	0	0.332606	ENSG00000286480
ENST00000272321.12	0.0	0	5.512495	WDPCP
ENST00000409199.5	0.0	0	5.80663	WDPCP
ENST00000409120.5	0.0	0	6.441815	WDPCP
ENST00000398544.7	0.0	0	6.52199	WDPCP
ENST00000652561.2	0.0	0	0.4000014285714285	LINC01829
ENST00000409544.5	0.01899757916562632	4	210.5531428571429	ZNF638
ENST00000264447.9	0.01899757916562632	4	210.5531428571429	ZNF638
ENST00000652439.1	0.0	0	0.0934145	ALMS1P1
ENST00000409884.6	0.0	0	0.142741	LRRTM4
ENST00000409911.5	0.0	0	0.146789	LRRTM4
ENST00000389394.8	0.0	0	0.2139566666666666	DNAH6
ENST00000604011.5	0.0	0	201.14678333333333	RNF103-CHMP3
ENST00000695456.1	0.0	0	25.9101	ENSG00000289685
ENST00000295246.7	0.0	0	0.7824775	ANKRD36C
ENST00000456556.5	0.0	0	0.7977614285714286	ANKRD36C
ENST00000420699.9	0.0	0	5.365128375	ANKRD36
ENST00000652721.1	0.0	0	5.6702075	ANKRD36
ENST00000461153.7	0.0	0	5.763248571428571	ANKRD36
ENST00000186436.10	0.0	0	33.938924864864866	TMEM131
ENST00000393483.8	0.0	0	0.8681753999999999	TSGA10
ENST00000674128.1	0.0	0	0.8898874	TSGA10
ENST00000410001.5	0.0	0	0.7720876	TSGA10
ENST00000355053.8	0.0	0	0.7720876	TSGA10
ENST00000441515.3	0.0	0	0.5570062857142857	IL1RL2
ENST00000264257.7	0.0	0	0.5877944285714285	IL1RL2
ENST00000283148.12	0.0	0	257.45525	UXS1
ENST00000409501.7	0.0	0	262.852375	UXS1
ENST00000409382.8	0.0	0	0.294898	ST6GAL2
ENST00000361686.8	0.0	0	0.294898	ST6GAL2
ENST00000443902.6	0.0	0	20.321255384615384	EPB41L5
ENST00000263713.10	0.0	0	19.905265714285715	EPB41L5
ENST00000331393.8	0.0	0	34.76501666666667	EPB41L5
ENST00000443124.5	0.0	0	34.50621666666667	EPB41L5
ENST00000452780.1	0.0	0	19.90255857142857	EPB41L5
ENST00000404460.5	0.0	0	8.15485	PLEKHB2
ENST00000668300.1	0.0	0	0.3830915	CCNT2-AS1
ENST00000280098.9	0.0	0	17.68565	SPOPL
ENST00000407073.5	0.0	0	9.531262	MBD5
ENST00000642680.2	0.0	0	9.259654	MBD5
ENST00000638043.2	0.0	0	9.32418	MBD5
ENST00000627651.2	0.0	0	10.88348	MBD5
ENST00000258484.11	0.0	0	40.7571	EPC2
ENST00000409381.5	0.0	0	3.759485	LYPD6
ENST00000334166.9	0.0	0	3.6871175	LYPD6
ENST00000651933.1	0.0	0	3.8564225	LYPD6
ENST00000687950.1	0.0	0	0.0976693	MMADHC-DT
ENST00000702116.1	0.0	0	0.267477	MMADHC-DT
ENST00000243349.13	0.0	0	1.094282142857143	ACVR1C
ENST00000409680.7	0.0	0	1.0799924285714286	ACVR1C
ENST00000335450.7	0.0	0	1.1417338333333331	ACVR1C
ENST00000348328.9	0.0	0	0.9476666	ACVR1C
ENST00000605860.5	0.0	0	0.0139001571428571	UPP2
ENST00000504764.5	0.0	0	9.2350325	LY75-CD302
ENST00000505052.1	0.0	0	10.261147222222222	LY75-CD302
ENST00000620391.4	0.0	0	15.14045	ITGB6
ENST00000283249.7	0.0	0	15.15765	ITGB6
ENST00000428609.6	0.0	0	16.3774	ITGB6
ENST00000409967.6	0.0	0	16.57575	ITGB6
ENST00000409872.1	0.0	0	16.5224	ITGB6
ENST00000259075.6	0.0	0	170.86185714285713	TANK
ENST00000649046.1	0.0	0	22.03767655172414	LRP2
ENST00000443831.1	0.0	0	6.00756	LRP2
ENST00000408978.9	0.0	0	0.0315645	MYO3B
ENST00000715288.1	0.0	0	0.8257566666666666	DLX2-DT
ENST00000667725.1	0.0	0	0.6866266666666667	DLX2-DT
ENST00000715295.1	0.0	0	115.38041814814817	ITGA6
ENST00000539448.5	0.0	0	30.194388	MAP3K20
ENST00000409176.6	0.0	0	26.20343888888889	MAP3K20
ENST00000338983.7	0.0	0	31.22439	MAP3K20
ENST00000375213.8	0.0	0	25.91490555555556	MAP3K20
ENST00000692740.1	0.0	0	0.1890245	ENSG00000289349
ENST00000685522.1	0.0	0	0.1890245	ENSG00000289349
ENST00000249442.11	0.0	0	160.73442857142857	MTX2
ENST00000443241.5	0.0	0	189.48416666666665	MTX2
ENST00000680770.1	0.0	0	50.46040764705882	AGPS
ENST00000637633.2	0.0	0	51.005161	AGPS
ENST00000679459.1	0.0	0	51.021827888888886	AGPS
ENST00000409888.1	0.0	0	56.4086	AGPS
ENST00000264167.11	0.0	0	52.30223888888889	AGPS
ENST00000642466.2	0.0	0	48.697197263157896	AGPS
ENST00000680155.1	0.0	0	52.3156	AGPS
ENST00000679478.1	0.0	0	52.3156	AGPS
ENST00000681449.1	0.0	0	54.51471111111111	AGPS
ENST00000679994.1	0.0	0	52.30223888888889	AGPS
ENST00000286063.11	0.0	0	0.0025172636363636	PDE11A
ENST00000443758.7	0.0	0	0.5248562	CCDC141
ENST00000409284.1	0.0	0	0.420554625	CCDC141
ENST00000428443.8	0.007292154821025856	1	137.13367647058823	SESTD1
ENST00000410066.7	0.0	0	0.7020364	ZNF385B
ENST00000409343.5	0.0	0	0.7041383999999999	ZNF385B
ENST00000409692.5	0.0	0	0.6474164	ZNF385B
ENST00000682840.1	0.0	0	10.0036	PPP1R1C
ENST00000409137.7	0.0	0	8.8477665	PPP1R1C
ENST00000280295.7	0.0	0	9.017605	PPP1R1C
ENST00000409702.1	0.0	0	8.92735	PPP1R1C
ENST00000409365.6	0.0	0	0.570239375	PDE1A
ENST00000358139.6	0.0	0	0.6863192857142857	PDE1A
ENST00000351439.10	0.0	0	0.6863192857142857	PDE1A
ENST00000653710.1	0.0	0	0.088647	ENSG00000287621
ENST00000302277.7	0.0	0	0.2318077	ZNF804A
ENST00000671641.1	0.0	0	1.62697	ENSG00000286797
ENST00000655126.1	0.0	0	1.3293801428571428	LINC01473
ENST00000658990.1	0.0	0	1.0339623333333332	LINC01473
ENST00000409843.5	0.0	0	165.11238888333332	GULP1
ENST00000433052.2	0.0	0	162.35315666666668	GULP1
ENST00000699997.1	0.0	0	142.9161819	GULP1
ENST00000409830.6	0.0	0	207.6536	GULP1
ENST00000409805.5	0.0	0	196.93	GULP1
ENST00000699998.1	0.0	0	174.42723166666667	GULP1
ENST00000359135.7	0.0	0	207.5416	GULP1
ENST00000409580.5	0.0	0	207.6536	GULP1
ENST00000409609.5	0.0	0	189.3732	GULP1
ENST00000392320.7	0.0	0	8.058113095238095	STAT4
ENST00000413064.6	0.0	0	8.058113095238095	STAT4
ENST00000358470.8	0.0	0	8.058113095238095	STAT4
ENST00000432798.2	0.0	0	8.058113095238095	STAT4
ENST00000450994.2	0.0	0	8.058113095238095	STAT4
ENST00000714287.1	0.0	0	8.065641666666666	STAT4
ENST00000357799.9	0.0	0	16.83519666666667	SGO2
ENST00000374700.7	0.0	0	0.8566966666666667	AOX1
ENST00000439140.6	0.0	0	0.5701310053333334	C2CD6
ENST00000286195.7	0.0	0	0.6101984285714286	C2CD6
ENST00000439802.5	0.0	0	0.6004855833333334	C2CD6
ENST00000450242.1	0.0	0	0.6967060833333333	C2CD6
ENST00000658889.1	0.0	0	0.615216	ENSG00000229321
ENST00000418850.1	0.0	0	0.375	ENSG00000223725
ENST00000433296.5	0.0	0	0.3603897499999999	LANCL1-AS1
ENST00000420418.5	0.0	0	0.9826518	LANCL1-AS1
ENST00000445174.5	0.0	0	0.6896974444444445	LINC00607
ENST00000423530.5	0.0	0	0.706764375	LINC00607
ENST00000264414.9	0.0	0	162.99105	CUL3
ENST00000344951.8	0.0	0	162.99105	CUL3
ENST00000409096.5	0.0	0	237.183	CUL3
ENST00000409777.5	0.0	0	240.068	CUL3
ENST00000396625.5	0.0	0	0.0192502272727272	COL4A4
ENST00000420434.7	0.0	0	4.6005216933333335	SP140
ENST00000392045.8	0.0	0	4.6005216933333335	SP140
ENST00000417495.7	0.0	0	4.6005315866666665	SP140
ENST00000343805.10	0.0	0	4.6023814666666665	SP140
ENST00000273009.10	0.0	0	64.075406	DIS3L2
ENST00000325385.12	0.0	0	68.98188333333333	DIS3L2
ENST00000373450.5	0.0	0	1.3525775	UGT1A8
ENST00000344644.10	0.0	0	1.3525775	UGT1A10
ENST00000373445.1	0.0	0	1.18577	UGT1A10
ENST00000354728.5	0.0	0	1.3525775	UGT1A9
ENST00000373426.4	0.0	0	1.3525775	UGT1A7
ENST00000373424.5	0.0	0	1.17742675	UGT1A6
ENST00000305139.11	0.0	0	1.3525775	UGT1A6
ENST00000406651.1	0.0	0	1.225677	UGT1A6
ENST00000373318.6	0.0	0	10.025434	ANKMY1
ENST00000406958.5	0.0	0	10.655876153846156	ANKMY1
ENST00000272972.7	0.0	0	9.50364	ANKMY1
ENST00000401804.6	0.0	0	9.50364	ANKMY1
ENST00000361678.8	0.0	0	10.522469	ANKMY1
ENST00000403283.6	0.0	0	9.982162727272726	ANKMY1
ENST00000715299.1	0.0	0	0.071695	LINC01865
ENST00000412134.6	0.0	0	0.0068934	LINC01249
ENST00000403915.5	0.0	0	14.23965	KCNS3
ENST00000304101.9	0.0	0	14.22475	KCNS3
ENST00000473706.5	0.0	0	55.24326	CENPO
ENST00000380834.7	0.0	0	55.24326	CENPO
ENST00000260662.2	0.0	0	55.255320000000005	CENPO
ENST00000432241.5	0.03877291479264245	2	51.5824	ENSG00000284608
ENST00000517716.2	0.25566260717056916	2	7.82281	ENSG00000253515
ENST00000434431.2	0.03898597479556729	2	51.3005	TMEM247
ENST00000602369.3	0.0	0	0.6290583333333334	ENSG00000279956
ENST00000294954.12	0.0	0	0.0136986	LHCGR
ENST00000405626.5	0.0	0	0.0152206666666666	LHCGR
ENST00000401907.5	0.0	0	0.0136986	LHCGR
ENST00000403273.5	0.0	0	0.0136986	LHCGR
ENST00000452397.1	0.015337682077458363	1	65.1989	ENSG00000226605
ENST00000355848.7	0.0	0	31.70299	C1D
ENST00000410067.8	0.0	0	31.70299	C1D
ENST00000407324.5	0.0	0	33.246316	C1D
ENST00000409302.1	0.0	0	31.797332	C1D
ENST00000272418.7	0.0	0	25.6527	MRPS5
ENST00000695433.1	0.0	0	25.9101	MRPS5
ENST00000695434.1	0.0	0	25.9101	MRPS5
ENST00000695436.1	0.0	0	25.9101	MRPS5
ENST00000695439.2	0.0	0	25.922	MRPS5
ENST00000264260.6	0.0	0	0.2836957142857143	IL18RAP
ENST00000409369.1	0.0	0	0.2783952857142857	IL18RAP
ENST00000687160.1	0.0	0	0.2836957142857143	IL18RAP
ENST00000409032.5	0.0	0	264.566125	UXS1
ENST00000316534.8	0.0	0	0.1721909444444444	NPHP1
ENST00000393272.7	0.0	0	0.1824782222222222	NPHP1
ENST00000445609.7	0.0	0	0.156003	NPHP1
ENST00000675067.1	0.0	0	0.1512337058823529	NPHP1
ENST00000676053.1	0.0	0	0.078856	NPHP1
ENST00000676028.1	0.0	0	0.147770125	NPHP1
ENST00000355301.8	0.0	0	0.097929375	NPHP1
ENST00000417665.5	0.0	0	0.22865	NPHP1
ENST00000418527.1	0.0	0	0.444882	NPHP1
ENST00000233336.7	0.0	0	15.423099999999998	TTL
ENST00000259199.9	0.012951290971732771	1	77.21238	ZNG1B
ENST00000416503.6	0.01289450745560421	1	77.5524	ZNG1B
ENST00000434708.1	0.0	0	13.265514142857144	ENSG00000290590
ENST00000019103.8	0.0	0	2.5921220000000003	SCTR
ENST00000619650.4	0.0	0	15.420455833333332	ZRANB3
ENST00000263636.5	0.0	0	0.1443368333333333	LY75
ENST00000628617.2	0.0	0	0.7614828	PSMD14-DT
ENST00000272732.11	0.0	0	33.127833333333335	SCRN3
ENST00000409673.7	0.0	0	36.45343333333334	SCRN3
ENST00000272748.9	0.0	0	24.63426	LNPK
ENST00000544803.5	0.0	0	20.638436833333333	LNPK
ENST00000336917.9	0.0	0	0.7041383999999999	ZNF385B
ENST00000456895.1	0.0	0	2.4231845	ENSG00000238171
ENST00000233156.9	0.00012053227742466605	1	8296.532857142856	TFPI
ENST00000409676.5	0.00014746102657732215	1	6781.452857142857	TFPI
ENST00000339091.8	0.00012664612790123326	1	7896.017166666666	TFPI
ENST00000389175.9	0.0	0	10.965178181818182	CCDC150
ENST00000409270.5	0.0	0	10.970853636363636	CCDC150
ENST00000409845.1	0.0	0	0.2316383333333333	ENSG00000222017
ENST00000448951.6	0.021411831964225112	1	46.70315	LANCL1
ENST00000443314.5	0.01934517860113724	1	51.69246666666667	LANCL1
ENST00000441020.7	0.01934517860113724	1	51.69246666666667	LANCL1
ENST00000450366.7	0.01934317041010745	1	51.697833333333335	LANCL1
ENST00000233714.8	0.01954306362928372	1	51.16905	LANCL1
ENST00000431941.6	0.019269530632772845	1	51.8954	LANCL1
ENST00000281828.8	0.0	0	9.15454	FARSB
ENST00000444636.5	0.0	0	36.88423846153846	SP140L
ENST00000415673.7	0.0	0	37.22108235294117	SP140L
ENST00000243810.10	0.0	0	37.22647647058824	SP140L
ENST00000396563.8	0.0	0	36.98414375	SP140L
ENST00000458341.1	0.0	0	23.385706	SP140L
ENST00000373414.4	0.0	0	1.3525775	UGT1A5
ENST00000373409.8	0.0	0	1.3525775	UGT1A4
ENST00000482026.6	0.0	0	1.3525775	UGT1A3
ENST00000413842.1	1.3329636580788262	1	0.750208	ENSG00000235726
ENST00000405523.7	0.0	0	11.0688147	ANKMY1
ENST00000405002.6	0.0	0	15.2588	ANKMY1
ENST00000687676.1	0.0	0	4.958948571428572	RARB
ENST00000687353.1	0.0	0	4.957967142857143	RARB
ENST00000686715.1	0.0	0	4.963127142857143	RARB
ENST00000383772.9	0.0	0	4.964757142857143	RARB
ENST00000688892.1	0.0	0	4.956417142857143	RARB
ENST00000468888.6	0.0	0	35.73864242424242	CLASP2
ENST00000682230.1	0.0	0	35.8608696969697	CLASP2
ENST00000399362.8	0.0	0	35.747233333333334	CLASP2
ENST00000301831.9	0.0	0	4.005705	ULK4
ENST00000599350.5	0.0	0	2.81735	LINC02614
ENST00000664857.1	0.0	0	2.83028	LINC02614
ENST00000657594.1	0.0	0	2.84332	LINC02614
ENST00000625484.1	0.0	0	4.34921	LINC02614
ENST00000476809.7	0.0	0	73.42324285714285	IQCJ-SCHIP1
ENST00000485419.7	0.0	0	68.97502857142857	IQCJ-SCHIP1
ENST00000638749.2	0.0	0	68.96528571428571	SCHIP1
ENST00000412423.8	0.0	0	69.12428571428572	SCHIP1
ENST00000527095.7	0.0	0	74.24023333333334	SCHIP1
ENST00000435651.1	0.0	0	3.404935	ENSG00000226022
ENST00000646379.1	0.0	0	0.0161482857142857	ATP2B2
ENST00000634837.1	0.0	0	0.894616	SGO1-AS1
ENST00000706131.1	0.0	0	0.220733625	ZNF385D
ENST00000494108.3	0.0	0	0.252267	ZNF385D
ENST00000396671.7	0.0	0	38.93768571428571	THRB
ENST00000646209.2	0.0	0	38.93768571428571	THRB
ENST00000635992.1	0.0	0	3.926289175	ENSG00000283563
ENST00000636680.2	0.0	0	8.175	RBMS3
ENST00000434693.6	0.0	0	9.331115	RBMS3
ENST00000383767.7	0.0	0	9.33443	RBMS3
ENST00000273139.13	0.0	0	5.42017	RBMS3
ENST00000383766.6	0.0	0	6.9949	RBMS3
ENST00000452462.5	0.0	0	8.13522	RBMS3
ENST00000456853.1	0.0	0	8.11321	RBMS3
ENST00000264741.10	0.0	0	10.245147272727271	ITGA9
ENST00000444716.5	0.0	0	0.10723415	MYRIP
ENST00000302541.11	0.0	0	0.0295731166666666	MYRIP
ENST00000396217.7	0.0	0	0.029593925	MYRIP
ENST00000425621.5	0.0	0	0.0608948	MYRIP
ENST00000266037.10	0.0	0	0.925555	DOCK3
ENST00000637424.1	0.0	0	0.8834028478260869	CACNA1D
ENST00000474759.6	0.0	0	16.055233333333334	CACNA2D3
ENST00000490478.5	0.0	0	16.055233333333334	CACNA2D3
ENST00000288221.11	0.0	0	0.173576	ERC2
ENST00000492590.6	0.0	0	19.93066	FHIT
ENST00000476844.5	0.0	0	22.1475	FHIT
ENST00000468189.5	0.0	0	19.5610825	FHIT
ENST00000478136.6	0.0	0	0.0510113333333333	TAFA1
ENST00000496687.1	0.0	0	0.0510113333333333	TAFA1
ENST00000398540.8	0.0	0	16.1851715	FRMD4B
ENST00000263665.7	0.0	0	0.0310077666666666	CNTN3
ENST00000487694.7	0.0	0	1.9260862916666663	ROBO2
ENST00000696629.1	0.0	0	1.7505327307692309	ROBO2
ENST00000696630.1	0.0	0	1.7805696666666666	ROBO2
ENST00000471893.2	0.0	0	1.781209653846154	ROBO2
ENST00000475334.2	0.0	0	1.85178924	ROBO2
ENST00000461745.5	0.0	0	1.887869625	ROBO2
ENST00000696593.1	0.0	0	1.8122727307692308	ROBO2
ENST00000705983.1	0.0	0	1.85002404	ROBO2
ENST00000332191.13	0.0	0	1.778200423076923	ROBO2
ENST00000490534.2	0.0	0	1.92198564	ROBO2
ENST00000464233.6	0.0	0	42.69910204761905	ROBO1
ENST00000436010.6	0.0	0	42.66552585714286	ROBO1
ENST00000618846.4	0.0	0	44.768445	ROBO1
ENST00000495273.5	0.0	0	44.8043	ROBO1
ENST00000467549.5	0.0	0	45.872495	ROBO1
ENST00000383699.8	0.0	0	0.4789650666666666	CADM2
ENST00000407528.6	0.0	0	0.5687356333333333	CADM2
ENST00000336596.7	0.08579272477693892	1	11.656	EPHA3
ENST00000494014.1	0.08246650725890814	1	12.126135	EPHA3
ENST00000389672.10	0.0	0	0.2085438571428571	EPHA6
ENST00000514100.5	0.0	0	0.076684	EPHA6
ENST00000660862.1	0.0	0	2.453125	LINC00882
ENST00000305815.10	0.0	0	0.603172923076923	SLC9C1
ENST00000487372.5	0.0	0	0.6034466923076923	SLC9C1
ENST00000490035.7	0.0	0	0.2470976666666666	LSAMP
ENST00000290913.8	0.0	0	33.609975	CHCHD6
ENST00000508789.5	0.0	0	31.883936666666663	CHCHD6
ENST00000510769.5	0.0	0	3.7753	NEK11
ENST00000383366.9	0.0	0	3.19451	NEK11
ENST00000510688.5	0.0	0	3.19451	NEK11
ENST00000508196.5	0.0	0	3.97738	NEK11
ENST00000512055.5	0.0	0	0.1230679333333333	CPNE4
ENST00000321871.11	0.0	0	30.079285	TMEM108
ENST00000393130.7	0.0	0	33.19675	TMEM108
ENST00000508711.5	0.0	0	28.44401	TMEM108
ENST00000515826.1	0.0	0	22.828076666666668	TMEM108
ENST00000662234.1	0.0	0	2.593403	COPB2-DT
ENST00000658348.1	0.0	0	1.764275	COPB2-DT
ENST00000660194.1	0.0	0	2.607454	COPB2-DT
ENST00000458420.7	0.0	0	0.1410926666666666	CLSTN2
ENST00000316549.11	0.0	0	1.9768175	SLC9A9
ENST00000389636.9	0.0	0	0.670054	KCNAB1
ENST00000490337.6	0.0	0	0.7157784615384616	KCNAB1
ENST00000471742.5	0.0	0	0.7157984615384616	KCNAB1
ENST00000661961.1	0.0	0	39.2858	ENSG00000287916
ENST00000392833.6	0.0	0	0.67029975	VEPH1
ENST00000362010.7	0.0	0	0.6774162	VEPH1
ENST00000392832.6	0.0	0	0.6582336	VEPH1
ENST00000480820.5	0.0	0	39.511633333333336	RSRC1
ENST00000295930.7	0.0	0	39.73876666666667	RSRC1
ENST00000482822.3	0.0	0	31.30205	RSRC1
ENST00000476899.6	0.0	0	39.969566666666665	RSRC1
ENST00000683899.1	0.0	0	37.81556666666667	RSRC1
ENST00000684604.1	0.0	0	39.94843333333333	RSRC1
ENST00000682164.1	0.0	0	40.0266	RSRC1
ENST00000464171.5	0.0	0	39.3836	RSRC1
ENST00000611884.5	0.0	0	39.3836	RSRC1
ENST00000312179.10	0.0	0	39.85236666666667	RSRC1
ENST00000475278.6	0.0	0	33.4994	RSRC1
ENST00000683137.1	0.0	0	31.30205	RSRC1
ENST00000483754.1	0.0	0	18.21815769230769	TRIM59-IFT80
ENST00000695368.1	0.0	0	0.0271359666666666	NLGN1
ENST00000457714.5	0.0	0	0.0611516666666666	NLGN1
ENST00000361589.8	0.0	0	0.1113213333333333	NLGN1
ENST00000454872.6	0.0	0	3.5548	NAALADL2
ENST00000643236.2	0.0	0	0.0509815	SOX2-OT
ENST00000656613.1	0.0	0	0.0106019499999999	SOX2-OT
ENST00000665187.1	0.0	0	0.0212038999999999	SOX2-OT
ENST00000654538.1	0.0	0	0.018309625	SOX2-OT
ENST00000665485.1	0.0	0	0.034436	SOX2-OT
ENST00000644582.1	0.0	0	0.066315	SOX2-OT
ENST00000414139.6	0.0	0	5.47190125	LPP
ENST00000617246.5	0.0	0	5.47190125	LPP
ENST00000420410.6	0.0	0	5.47190125	LPP
ENST00000618621.5	0.0	0	5.47190125	LPP
ENST00000418658.6	0.0	0	1.6105056666666666	CNTN4
ENST00000397461.5	0.0	0	1.610744238095238	CNTN4
ENST00000427331.5	0.0	0	1.6106247142857142	CNTN4
ENST00000661097.1	0.0	0	0.0894308333333333	ENSG00000287720
ENST00000425894.1	0.0	0	7.88356	ENSG00000229642
ENST00000662846.1	0.0	0	2.97365	ENSG00000189229
ENST00000668643.1	0.0	0	6.950108571428571	ENSG00000189229
ENST00000661518.1	0.0	0	7.30791375	ENSG00000189229
ENST00000655753.1	0.0	0	8.467746	ENSG00000189229
ENST00000659827.1	0.0	0	3.5155175	ENSG00000189229
ENST00000660054.1	0.0	0	7.425862428571428	ENSG00000189229
ENST00000435138.5	0.0	0	0.1297925333333333	SSUH2
ENST00000264926.7	0.0	0	24.291066666666666	RAD18
ENST00000621198.5	0.0	0	0.8025645833333334	SYN2
ENST00000620175.4	0.0	0	0.7163969	SYN2
ENST00000532880.6	0.0	0	34.6444	TPRXL
ENST00000532753.5	0.0	0	15.45929	TPRXL
ENST00000424053.5	0.0	0	33.3997	TPRXL
ENST00000532924.5	0.0	0	16.6253575	TPRXL
ENST00000446690.2	0.0	0	0.14788125	COL6A4P1
ENST00000702645.1	0.0	0	0.434783	ENSG00000287042
ENST00000253692.11	0.0	0	43.48208095238096	TBC1D5
ENST00000696125.1	0.0	0	41.62396181818182	TBC1D5
ENST00000429383.8	0.0	0	43.24458571428571	TBC1D5
ENST00000446818.6	0.0	0	39.7335852173913	TBC1D5
ENST00000328405.7	0.0	0	0.4172314545454545	KCNH8
ENST00000670571.1	0.0	0	2.281885	ENSG00000287069
ENST00000668274.1	0.0	0	2.8119	ENSG00000287069
ENST00000281523.8	0.0	0	0.252267	ZNF385D
ENST00000706134.1	0.0	0	0.252267	ZNF385D
ENST00000425792.5	0.0	0	52.124	UBE2E2
ENST00000396703.6	0.0	0	41.45503333333333	UBE2E2
ENST00000356447.9	0.0	0	39.69904285714286	THRB
ENST00000646432.1	0.0	0	39.68057142857143	THRB
ENST00000643772.1	0.0	0	39.68855714285714	THRB
ENST00000645139.1	0.0	0	39.69451428571429	THRB
ENST00000642307.1	0.0	0	39.69604285714286	THRB
ENST00000644321.1	0.0	0	39.69654285714286	THRB
ENST00000416420.5	0.0	0	39.77357142857143	THRB
ENST00000383768.7	0.0	0	2.050679	ZCWPW2
ENST00000484457.6	0.0	0	8.766519285714287	FBXL2
ENST00000273183.8	0.0	0	0.0324532222222222	STAC
ENST00000302328.9	0.0	0	1.8197757391304348	SCN11A
ENST00000668754.1	0.0	0	1.8199300869565216	SCN11A
ENST00000456224.7	0.0	0	1.8445150909090908	SCN11A
