name	index	count_reads	coverage_after	gene
ENST00000496558.5	0.0	0	2.941936636363636	CTNNA2
ENST00000402739.9	0.0	0	2.69677525	CTNNA2
ENST00000629316.2	0.0	0	2.7842163	CTNNA2
ENST00000359901.9	0.0	0	8.94215125	ANKRD36B
ENST00000258459.12	0.0	0	8.98924375	ANKRD36B
ENST00000639249.1	0.0	0	0.275862	TMEM182
ENST00000272462.3	0.0	0	27.8024	MALL
ENST00000427178.1	0.0	0	24.2649	MALL
ENST00000410059.6	0.0	0	7.438152857142857	DPP10
ENST00000409163.5	0.0	0	8.22238	DPP10
ENST00000393147.6	0.0	0	8.15876	DPP10
ENST00000310323.12	0.0	0	8.478894285714286	DPP10
ENST00000682447.1	0.0	0	0.0003237046153846	CNTNAP5
ENST00000409261.6	0.0	0	7.894428571428572	NCKAP5
ENST00000409213.5	0.0	0	7.995348333333333	NCKAP5
ENST00000401392.5	0.0	0	12.52968375	ZRANB3
ENST00000264159.11	0.0	0	12.51930875	ZRANB3
ENST00000536680.5	0.0	0	12.5198225	ZRANB3
ENST00000409968.6	0.0	0	0.042224	THSD7B
ENST00000389484.8	0.0	0	0.0021434791666666	LRP1B
ENST00000295095.11	0.0	0	23.99365	ARHGAP15
ENST00000666180.1	0.0	0	0.151274	TEX41
ENST00000655697.1	0.0	0	2.00069705	MMADHC-DT
ENST00000392825.8	0.0	0	0.00096483	GALNT13
ENST00000638047.1	0.0	0	0.9582594	LINC01876
ENST00000259056.5	0.0	0	0.3305095555555555	GALNT5
ENST00000435564.6	0.0	0	6.758275	PDE1A
ENST00000482782.6	0.0	0	6.7608	PDE1A
ENST00000410103.2	0.0	0	7.509641428571428	PDE1A
ENST00000495511.2	0.0	0	7.533451428571428	PDE1A
ENST00000282272.15	0.0	0	28.588675	ANKRD44
ENST00000647377.1	0.0	0	27.845575	ANKRD44
ENST00000328737.6	0.0	0	23.46418	ANKRD44
ENST00000406610.7	0.0	0	27.16115	PARD3B
ENST00000349953.7	0.0	0	20.04225	PARD3B
ENST00000351153.5	0.0	0	20.04225	PARD3B
ENST00000358768.6	0.0	0	20.04225	PARD3B
ENST00000342788.9	0.0	0	0.06557825	ERBB4
ENST00000436443.5	0.0	0	0.0749824285714285	ERBB4
ENST00000260943.11	0.0	0	0.0547227142857142	ERBB4
ENST00000263268.11	0.0	0	128.48093333333333	MREG
ENST00000695932.1	0.0	0	0.5649055000000001	TESHL
ENST00000695934.1	0.0	0	0.5478438571428571	TESHL
ENST00000432993.1	0.0	0	0.271523	ENSG00000239498
ENST00000665053.1	0.0	0	1.3910225	LINC01807
ENST00000667233.1	0.0	0	2.911595	LINC01807
ENST00000432481.2	0.0	0	1.93948	LINC01807
ENST00000398659.8	0.0	0	86.20675222222222	EIPR1
ENST00000382125.9	0.0	0	96.993275	EIPR1
ENST00000443925.6	0.0	0	65.9457134	EIPR1
ENST00000707165.1	0.0	0	0.01624088	ENSG00000291325
ENST00000657310.1	0.0	0	0.0514255	LINC00299
ENST00000281513.10	0.0	0	80.47243571428571	NBAS
ENST00000670548.1	0.0	0	0.096135	ENSG00000287881
ENST00000650025.1	0.0	0	6.290738	LINC01376
ENST00000418165.5	0.0	0	4.383766666666666	LINC01376
ENST00000449124.1	0.0	0	1.3259333333333334	LINC01376
ENST00000348332.8	0.0	0	106.73929545454546	NCOA1
ENST00000406961.5	0.0	0	106.73929545454546	NCOA1
ENST00000405141.5	0.0	0	102.17813375	NCOA1
ENST00000315285.9	0.0	0	42.3903	SPAST
ENST00000713716.1	0.0	0	38.784528571428574	SPAST
ENST00000646571.1	0.0	0	42.3903	SPAST
ENST00000621856.2	0.0	0	43.31597692307693	SPAST
ENST00000642455.1	0.0	0	42.651953846153845	SPAST
ENST00000645671.2	0.0	0	42.164858333333335	SPAST
ENST00000644408.2	0.0	0	41.23963846153846	SPAST
ENST00000642281.2	0.0	0	40.83066363636364	SPAST
ENST00000647133.2	0.0	0	41.25176666666667	SPAST
ENST00000642751.2	0.0	0	41.449441666666665	SPAST
ENST00000642999.1	0.0	0	42.42223846153846	SPAST
ENST00000644954.1	0.0	0	42.42746923076923	SPAST
ENST00000419425.1	0.0	0	32.516675	CDC42EP3-AS1
ENST00000354545.8	0.0	0	13.3375	RMDN2
ENST00000406384.5	0.0	0	13.3375	RMDN2
ENST00000407257.5	0.0	0	19.3155	RMDN2
ENST00000417700.6	0.0	0	13.4093	RMDN2
ENST00000628135.3	0.0	0	1.65282	CYP1B1-AS1
ENST00000653994.1	0.0	0	0.222345	CYP1B1-AS1
ENST00000660098.1	0.0	0	1.64429	CYP1B1-AS1
ENST00000653077.1	0.0	0	1.78988	CYP1B1-AS1
ENST00000657397.2	0.0	0	0.687732	CYP1B1-AS1
ENST00000413828.3	0.0	0	1.62436	CYP1B1-AS1
ENST00000699627.1	0.0	0	4.080619333333333	CDKL4
ENST00000451199.7	0.0	0	4.510435	CDKL4
ENST00000378803.6	0.0	0	4.3443515	CDKL4
ENST00000395035.4	0.0	0	4.4661872	CDKL4
ENST00000426083.5	1.610738255033557	2	1.2416666666666667	MAP4K3-DT
ENST00000671403.1	0.23892150831148196	2	8.37095	MAP4K3-DT
ENST00000658048.1	0.4211865245583333	2	4.74849	MAP4K3-DT
ENST00000425775.2	0.3081787560056335	2	6.48974	MAP4K3-DT
ENST00000631142.2	0.0	0	1.0	SLC8A1-AS1
ENST00000444629.5	0.0	0	0.2826085	SLC8A1-AS1
ENST00000435515.5	0.0	0	0.2826085	SLC8A1-AS1
ENST00000427354.5	0.0	0	0.2826085	SLC8A1-AS1
ENST00000413479.5	0.0	0	0.2826085	SLC8A1-AS1
ENST00000282406.9	0.0	0	35.160175	PLEKHH2
ENST00000378494.8	0.0	0	15.09134875	CAMKMT
ENST00000402247.5	0.0	0	2.45259	CAMKMT
ENST00000407131.5	0.0	0	0.853333	CAMKMT
ENST00000403853.7	0.0	0	1.36835	CAMKMT
ENST00000649883.1	0.0	0	0.859539	ENSG00000230773
ENST00000402114.6	0.0	0	2.74059	STON1-GTF2A1L
ENST00000606639.1	0.0	0	6.5949100000000005	ENSG00000272180
ENST00000648897.1	0.0	0	74.97963333333334	VRK2
ENST00000435505.6	0.0	0	88.31652	VRK2
ENST00000417641.6	0.0	0	89.08485333333333	VRK2
ENST00000427708.7	0.02755794846033742	4	145.1486857142857	FANCL
ENST00000403295.8	0.02682853814202089	4	149.09496666666666	FANCL
ENST00000696434.1	0.02752568293677016	4	145.31882857142858	FANCL
ENST00000696319.1	0.02752568293677016	4	145.31882857142858	FANCL
ENST00000233741.9	0.027514863430958034	4	145.37597142857143	FANCL
ENST00000696316.1	0.027440369219314635	4	145.77063333333334	FANCL
ENST00000696620.1	0.02678090806917687	4	149.36013333333332	FANCL
ENST00000696635.1	0.027407885522743747	4	145.9434	FANCL
ENST00000402135.8	0.027514863430958034	4	145.37597142857143	FANCL
ENST00000696547.1	0.02750402541057616	4	145.43325714285714	FANCL
ENST00000696371.1	0.02749330390764292	4	145.48997142857144	FANCL
ENST00000696567.1	0.027100430128993533	4	147.59913333333333	FANCL
ENST00000696305.1	0.02749330390764292	4	145.48997142857144	FANCL
ENST00000449070.6	0.02749330390764292	4	145.48997142857144	FANCL
ENST00000446381.6	0.027482590760274466	4	145.5466857142857	FANCL
ENST00000696624.1	0.026745244194108956	4	149.5593	FANCL
ENST00000696326.1	0.026583982884472283	4	150.46654285714283	FANCL
ENST00000696510.1	0.025453069947793634	4	157.15196666666665	FANCL
ENST00000696530.1	0.026732612202024462	4	149.62997142857142	FANCL
ENST00000696307.1	0.027334225730721952	4	146.33668571428572	FANCL
ENST00000696594.1	0.07584104399747525	4	52.74189	FANCL
ENST00000696595.1	0.07584104399747525	4	52.74189	FANCL
ENST00000650010.1	0.0	0	6.0036	ENSG00000285673
ENST00000671367.1	0.0	0	0.121103	ENSG00000226622
ENST00000657946.1	1.634579863937572	1	0.611778	ENSG00000286480
ENST00000272321.12	0.0	0	12.715465	WDPCP
ENST00000409199.5	0.0	0	12.7030775	WDPCP
ENST00000409120.5	0.0	0	13.28805	WDPCP
ENST00000398544.7	0.0	0	13.43495	WDPCP
ENST00000433396.5	0.0	0	0.77979	LINC01798
ENST00000652561.2	0.0	0	2.154520428571429	LINC01829
ENST00000409544.5	0.010243259112385014	4	390.5007142857143	ZNF638
ENST00000264447.9	0.010243259112385014	4	390.5007142857143	ZNF638
ENST00000652439.1	0.0	0	0.9022295	ALMS1P1
ENST00000654219.1	0.0	0	0.0329258333333333	ENSG00000287172
ENST00000667782.1	0.0	0	0.1712173333333333	ENSG00000227088
ENST00000389394.8	0.0	0	2.2022991333333333	DNAH6
ENST00000604011.5	0.0	0	382.2435	RNF103-CHMP3
ENST00000695456.1	0.10411325439813429	4	38.4197	ENSG00000289685
ENST00000295246.7	0.0	0	2.97710875	ANKRD36C
ENST00000456556.5	0.0	0	3.336583714285714	ANKRD36C
ENST00000420699.9	0.0	0	9.8388175	ANKRD36
ENST00000652721.1	0.0	0	9.8642275	ANKRD36
ENST00000461153.7	0.0	0	10.155192857142858	ANKRD36
ENST00000186436.10	0.028179541454885354	2	70.97347567567567	TMEM131
ENST00000393483.8	0.0	0	4.881066	TSGA10
ENST00000674128.1	0.0	0	4.936898	TSGA10
ENST00000410001.5	0.0	0	4.98177	TSGA10
ENST00000355053.8	0.0	0	4.98177	TSGA10
ENST00000441515.3	0.0	0	1.76006	IL1RL2
ENST00000264257.7	0.0	0	1.9933542857142856	IL1RL2
ENST00000283148.12	0.0	0	374.98775	UXS1
ENST00000409501.7	0.0	0	383.641875	UXS1
ENST00000409382.8	0.0	0	16.1753	ST6GAL2
ENST00000361686.8	0.0	0	16.1753	ST6GAL2
ENST00000443902.6	0.0	0	66.40424615384616	EPB41L5
ENST00000263713.10	0.0	0	67.03382142857143	EPB41L5
ENST00000331393.8	0.0	0	72.55765	EPB41L5
ENST00000443124.5	0.0	0	70.95341666666667	EPB41L5
ENST00000452780.1	0.0	0	67.05344285714285	EPB41L5
ENST00000404460.5	0.0	0	11.6469	PLEKHB2
ENST00000329321.4	0.0	0	0.338503	GPR39
ENST00000280098.9	0.0	0	27.11396	SPOPL
ENST00000407073.5	0.0	0	15.541443	MBD5
ENST00000642680.2	0.0	0	15.025353	MBD5
ENST00000638043.2	0.0	0	15.161838	MBD5
ENST00000627651.2	0.0	0	13.34932	MBD5
ENST00000258484.11	0.0	0	90.97571666666668	EPC2
ENST00000409381.5	0.0	0	94.959325	LYPD6
ENST00000334166.9	0.0	0	92.3446	LYPD6
ENST00000651933.1	0.0	0	95.506775	LYPD6
ENST00000687950.1	0.0	0	0.719201	MMADHC-DT
ENST00000702116.1	0.0	0	2.81675	MMADHC-DT
ENST00000295052.3	0.0	0	0.166255	LINC01931
ENST00000544049.2	0.0	0	0.0526606	KCNJ3
ENST00000295101.3	0.0	0	0.0526316	KCNJ3
ENST00000243349.13	0.0	0	0.0218074285714285	ACVR1C
ENST00000409680.7	0.0	0	0.0952381428571428	ACVR1C
ENST00000335450.7	0.0	0	0.1111111666666666	ACVR1C
ENST00000348328.9	0.0	0	0.1333334	ACVR1C
ENST00000504764.5	0.0	0	31.35343	LY75-CD302
ENST00000505052.1	0.0	0	34.39993222222222	LY75-CD302
ENST00000620391.4	0.0	0	60.04635	ITGB6
ENST00000283249.7	0.0	0	60.1096	ITGB6
ENST00000428609.6	0.0	0	63.325100000000006	ITGB6
ENST00000409967.6	0.0	0	62.60225	ITGB6
ENST00000409872.1	0.0	0	58.2076	ITGB6
ENST00000259075.6	0.0	0	217.26057142857144	TANK
ENST00000375514.9	0.0	0	0.222060125	SLC4A10
ENST00000415876.6	0.0	0	0.2219800625	SLC4A10
ENST00000446997.6	0.0	0	0.2221176249999999	SLC4A10
ENST00000272716.9	0.0	0	0.2111888666666666	SLC4A10
ENST00000421911.1	0.0	0	0.1868233076923077	SLC4A10
ENST00000409195.6	0.0	0	0.1422657777777777	XIRP2
ENST00000409043.5	0.0	0	0.160084	XIRP2
ENST00000409728.5	0.0	0	0.1422968888888889	XIRP2
ENST00000672716.1	0.0	0	0.1509787125	XIRP2
ENST00000649046.1	0.0	0	126.22846086206896	LRP2
ENST00000443831.1	0.0	0	27.563	LRP2
ENST00000409044.7	0.0	0	0.1566666666666666	MYO3B
ENST00000408978.9	0.0	0	0.15706	MYO3B
ENST00000715288.1	0.0	0	0.7234833333333334	DLX2-DT
ENST00000667725.1	0.0	0	0.6886233333333333	DLX2-DT
ENST00000715295.1	0.0	0	280.79529207407404	ITGA6
ENST00000539448.5	0.0	0	98.7784	MAP3K20
ENST00000409176.6	0.0	0	78.1917611111111	MAP3K20
ENST00000338983.7	0.0	0	101.90834	MAP3K20
ENST00000375213.8	0.0	0	77.10799444444444	MAP3K20
ENST00000692740.1	0.0	0	0.4390245	ENSG00000289349
ENST00000685522.1	0.0	0	0.4390245	ENSG00000289349
ENST00000249442.11	0.0	0	256.57300000000004	MTX2
ENST00000443241.5	0.0	0	292.2221666666667	MTX2
ENST00000680770.1	0.0	0	85.91861764705882	AGPS
ENST00000637633.2	0.0	0	86.17342061111111	AGPS
ENST00000679459.1	0.0	0	86.17322711111112	AGPS
ENST00000409888.1	0.0	0	90.95663333333331	AGPS
ENST00000264167.11	0.0	0	88.70722222222223	AGPS
ENST00000642466.2	0.0	0	82.92376163157894	AGPS
ENST00000680155.1	0.0	0	88.73171666666667	AGPS
ENST00000679478.1	0.0	0	88.73171666666667	AGPS
ENST00000681449.1	0.0	0	91.96142222222224	AGPS
ENST00000679994.1	0.0	0	88.70722222222223	AGPS
ENST00000286063.11	0.0	0	0.0061128181818181	PDE11A
ENST00000358450.8	0.0	0	0.0016680545454545	PDE11A
ENST00000409504.5	0.0	0	0.00152905	PDE11A
ENST00000389683.7	0.0	0	0.0016680545454545	PDE11A
ENST00000443758.7	0.0	0	1.45378085	CCDC141
ENST00000409284.1	0.0	0	1.36479025	CCDC141
ENST00000428443.8	0.0	0	83.7747705882353	SESTD1
ENST00000410066.7	0.0	0	6.362002	ZNF385B
ENST00000409343.5	0.0	0	6.367002	ZNF385B
ENST00000409692.5	0.0	0	6.596316	ZNF385B
ENST00000682840.1	0.0	0	18.221466666666668	PPP1R1C
ENST00000409137.7	0.0	0	15.43750475	PPP1R1C
ENST00000280295.7	0.0	0	15.501115	PPP1R1C
ENST00000409702.1	0.0	0	16.492445	PPP1R1C
ENST00000409365.6	0.0	0	6.758275	PDE1A
ENST00000358139.6	0.0	0	7.509641428571428	PDE1A
ENST00000351439.10	0.0	0	7.509641428571428	PDE1A
ENST00000653710.1	0.0	0	0.196345	ENSG00000287621
ENST00000302277.7	0.0	0	0.7659905	ZNF804A
ENST00000671641.1	0.0	0	1.529287	ENSG00000286797
ENST00000655126.1	0.0	0	3.93765	LINC01473
ENST00000658990.1	0.0	0	3.07825	LINC01473
ENST00000409843.5	0.016789181051730266	3	178.6865	GULP1
ENST00000433052.2	0.017449302964812036	3	171.92663833333333	GULP1
ENST00000699997.1	0.019489887824836915	3	153.92597571428573	GULP1
ENST00000409830.6	0.013095461549542314	3	229.087	GULP1
ENST00000409805.5	0.014053141486091606	3	213.4754	GULP1
ENST00000699998.1	0.015609581744032205	3	192.18964666666668	GULP1
ENST00000359135.7	0.013103274770430625	3	228.9504	GULP1
ENST00000409580.5	0.013095461549542314	3	229.087	GULP1
ENST00000409609.5	0.01481572204915264	3	202.4876	GULP1
ENST00000392320.7	0.0	0	138.04511428571428	STAT4
ENST00000413064.6	0.0	0	138.04511428571428	STAT4
ENST00000358470.8	0.0	0	138.04511428571428	STAT4
ENST00000432798.2	0.0	0	138.04511428571428	STAT4
ENST00000450994.2	0.0	0	138.04511428571428	STAT4
ENST00000714287.1	0.0	0	138.10730476190477	STAT4
ENST00000312428.11	0.0	0	0.00469484	DNAH7
ENST00000653798.1	0.0	0	0.181004	ENSG00000232732
ENST00000600604.5	0.0	0	0.1375403333333333	ENSG00000232732
ENST00000600829.5	0.0	0	0.217125	ENSG00000232732
ENST00000594069.3	0.0	0	0.660465	ENSG00000232732
ENST00000417006.5	0.0	0	0.570201	ENSG00000232732
ENST00000357799.9	0.0	0	16.765456666666665	SGO2
ENST00000374700.7	0.0	0	3.740985555555556	AOX1
ENST00000439140.6	0.0	0	0.57329486	C2CD6
ENST00000286195.7	0.0	0	0.6068268571428571	C2CD6
ENST00000439802.5	0.0	0	0.4813131666666667	C2CD6
ENST00000450242.1	0.0	0	0.65750575	C2CD6
ENST00000658889.1	0.0	0	1.350035	ENSG00000229321
ENST00000418850.1	0.0	0	6.1038835	ENSG00000223725
ENST00000673951.2	0.0	0	0.0035333333333333	UNC80
ENST00000673920.1	0.0	0	0.0034511627906976	UNC80
ENST00000439458.5	0.0	0	0.0035297857142857	UNC80
ENST00000272845.10	0.0	0	0.0036195121951219	UNC80
ENST00000433296.5	0.0	0	1.537145	LANCL1-AS1
ENST00000420418.5	0.0	0	1.3165744	LANCL1-AS1
ENST00000437883.1	0.0	0	0.6811020499999999	ENSG00000197585
ENST00000417485.6	0.0	0	0.29193465	ENSG00000237525
ENST00000445174.5	0.0	0	1.7524223333333333	LINC00607
ENST00000423530.5	0.0	0	1.992945	LINC00607
ENST00000264414.9	0.0036543303174754274	1	273.64795000000004	CUL3
ENST00000344951.8	0.0036543303174754274	1	273.64795000000004	CUL3
ENST00000409096.5	0.002476166893648632	1	403.85	CUL3
ENST00000409777.5	0.002446932158805897	1	408.675	CUL3
ENST00000396625.5	0.0	0	0.8985093181818182	COL4A4
ENST00000420434.7	0.0	0	18.52593733333333	SP140
ENST00000392045.8	0.0	0	18.52593733333333	SP140
ENST00000417495.7	0.0	0	18.526592	SP140
ENST00000343805.10	0.0	0	18.596292	SP140
ENST00000455357.5	0.0	0	1.14815	ENSG00000235419
ENST00000273009.10	0.0	0	71.15848	DIS3L2
ENST00000325385.12	0.0	0	71.69140833333333	DIS3L2
ENST00000373450.5	0.0	0	0.5631707499999999	UGT1A8
ENST00000344644.10	0.0	0	0.5631707499999999	UGT1A10
ENST00000373445.1	0.0	0	0.46605525	UGT1A10
ENST00000354728.5	0.0	0	0.5631707499999999	UGT1A9
ENST00000373426.4	0.0	0	0.5631707499999999	UGT1A7
ENST00000373424.5	0.0	0	0.58982975	UGT1A6
ENST00000305139.11	0.0	0	0.5631707499999999	UGT1A6
ENST00000406651.1	0.0	0	0.46605525	UGT1A6
ENST00000373318.6	0.03316722083564813	1	30.15025	ANKMY1
ENST00000406958.5	0.03333547877055677	1	29.998069230769232	ANKMY1
ENST00000272972.7	0.036772701627349635	1	27.19408571428572	ANKMY1
ENST00000401804.6	0.036772701627349635	1	27.19408571428572	ANKMY1
ENST00000361678.8	0.032721881351112654	1	30.56059	ANKMY1
ENST00000403283.6	0.03405415663487969	1	29.36499090909091	ANKMY1
ENST00000412134.6	0.0	0	0.04641545	LINC01249
ENST00000403915.5	0.0	0	79.46485	KCNS3
ENST00000304101.9	0.0	0	79.38579999999999	KCNS3
ENST00000473706.5	0.0	0	70.09984	CENPO
ENST00000380834.7	0.0	0	70.09984	CENPO
ENST00000260662.2	0.0	0	70.13064	CENPO
ENST00000659653.1	0.0	0	0.211076	CDC42EP3-AS1
ENST00000692480.1	0.0	0	0.220524	CDC42EP3-AS1
ENST00000432241.5	0.08056654393696473	3	37.2363	ENSG00000284608
ENST00000517716.2	0.1511331205714847	3	19.85005	ENSG00000253515
ENST00000434431.2	0.08094959268863279	3	37.0601	TMEM247
ENST00000602369.3	0.0	0	1.1079731666666666	ENSG00000279956
ENST00000294954.12	0.0	0	0.0880808	LHCGR
ENST00000405626.5	0.0	0	0.1026086666666666	LHCGR
ENST00000401907.5	0.0	0	0.1444973	LHCGR
ENST00000403273.5	0.0	0	0.1030089	LHCGR
ENST00000452397.1	0.03999141517620884	3	75.0161	ENSG00000226605
ENST00000355848.7	0.0	0	48.896775	C1D
ENST00000410067.8	0.0	0	48.896775	C1D
ENST00000407324.5	0.0	0	55.40892	C1D
ENST00000409302.1	0.0	0	55.81786	C1D
ENST00000272418.7	0.10515330036777366	4	38.0397	MRPS5
ENST00000695433.1	0.10411325439813429	4	38.4197	MRPS5
ENST00000695434.1	0.10411325439813429	4	38.4197	MRPS5
ENST00000695436.1	0.10411325439813429	4	38.4197	MRPS5
ENST00000695439.2	0.10406585287169721	4	38.4372	MRPS5
ENST00000264260.6	0.0	0	1.0987811428571428	IL18RAP
ENST00000409369.1	0.0	0	1.172351142857143	IL18RAP
ENST00000687160.1	0.0	0	1.0987811428571428	IL18RAP
ENST00000409032.5	0.0	0	385.858	UXS1
ENST00000427208.5	0.0	0	1.33263	SULT1C5P
ENST00000316534.8	0.0	0	5.05837	NPHP1
ENST00000393272.7	0.0	0	5.193736666666666	NPHP1
ENST00000445609.7	0.0	0	5.298568333333333	NPHP1
ENST00000675067.1	0.0	0	5.307596470588235	NPHP1
ENST00000676053.1	0.0	0	4.379440625	NPHP1
ENST00000676028.1	0.0	0	5.52473	NPHP1
ENST00000355301.8	0.0	0	4.60960625	NPHP1
ENST00000417665.5	0.0	0	5.268441894736842	NPHP1
ENST00000418527.1	0.0	0	10.3585	NPHP1
ENST00000233336.7	0.0	0	31.32125	TTL
ENST00000259199.9	0.045274078274741995	7	154.61386	ZNG1B
ENST00000416503.6	0.04510008804825761	7	155.21034	ZNG1B
ENST00000656175.1	0.0	0	0.0830355	ENSG00000238207
ENST00000434708.1	0.0	0	20.066743285714285	ENSG00000290590
ENST00000647942.1	0.0	0	0.6891766666666667	THORLNC
ENST00000556770.1	0.0	0	0.941748	ENSG00000259094
ENST00000019103.8	0.0	0	5.143947727272727	SCTR
ENST00000619650.4	0.0	0	19.413124	ZRANB3
ENST00000263636.5	0.0	0	6.191146666666667	LY75
ENST00000628617.2	0.0	0	1.980404	PSMD14-DT
ENST00000272732.11	0.0	0	75.98996666666666	SCRN3
ENST00000409673.7	0.0	0	81.96526666666666	SCRN3
ENST00000272748.9	0.0	0	29.64884	LNPK
ENST00000544803.5	0.0	0	25.083681666666667	LNPK
ENST00000336917.9	0.0	0	6.367002	ZNF385B
ENST00000456895.1	0.0	0	3.6038775	ENSG00000238171
ENST00000233156.9	0.0025022830779736437	7	2797.445285714285	TFPI
ENST00000409676.5	0.00334626859637554	7	2091.882285714286	TFPI
ENST00000339091.8	0.0028956017670616614	7	2417.4595	TFPI
ENST00000409063.5	0.0	0	0.00469484	DNAH7
ENST00000389175.9	0.0	0	15.655119090909093	CCDC150
ENST00000409270.5	0.0	0	15.666182727272728	CCDC150
ENST00000409845.1	0.0	0	1.26037	ENSG00000222017
ENST00000448951.6	0.10440867566488993	9	86.19973333333333	LANCL1
ENST00000443314.5	0.09261989259179788	9	97.17135	LANCL1
ENST00000441020.7	0.09261989259179788	9	97.17135	LANCL1
ENST00000450366.7	0.09260845607812448	9	97.18335	LANCL1
ENST00000233714.8	0.09668064895632345	9	93.08998333333334	LANCL1
ENST00000431941.6	0.09394325236062867	9	95.80251666666666	LANCL1
ENST00000281828.8	0.0	0	12.9856	FARSB
ENST00000444636.5	0.0	0	75.70134615384616	SP140L
ENST00000415673.7	0.0	0	77.97686470588235	SP140L
ENST00000243810.10	0.0	0	77.9905705882353	SP140L
ENST00000396563.8	0.0	0	77.65389375	SP140L
ENST00000458341.1	0.0	0	56.19512	SP140L
ENST00000373414.4	0.0	0	0.5631707499999999	UGT1A5
ENST00000373409.8	0.0	0	0.5631707499999999	UGT1A4
ENST00000482026.6	0.0	0	0.5631707499999999	UGT1A3
ENST00000413842.1	0.0	0	0.285595	ENSG00000235726
ENST00000405523.7	0.032270686518517326	1	30.987875	ANKMY1
ENST00000405002.6	0.021241885599700916	1	47.0768	ANKMY1
ENST00000654635.1	0.0	0	0.0283628333333333	LMCD1-AS1
ENST00000659617.1	0.0	0	0.0686373333333333	LMCD1-AS1
ENST00000687676.1	0.0	0	47.93348571428572	RARB
ENST00000687353.1	0.0	0	47.87822857142857	RARB
ENST00000686715.1	0.0	0	48.32135714285714	RARB
ENST00000383772.9	0.0	0	48.33172857142857	RARB
ENST00000688892.1	0.0	0	47.83124285714285	RARB
ENST00000468888.6	0.0	0	60.35306666666666	CLASP2
ENST00000682230.1	0.0	0	60.39339090909091	CLASP2
ENST00000399362.8	0.0	0	60.36308787878788	CLASP2
ENST00000301831.9	0.0	0	4.736215	ULK4
ENST00000599350.5	0.0	0	3.24658	LINC02614
ENST00000664857.1	0.0	0	3.26147	LINC02614
ENST00000657594.1	0.0	0	3.2765	LINC02614
ENST00000625484.1	0.0	0	6.42857	LINC02614
ENST00000476809.7	0.0	0	171.51965714285714	IQCJ-SCHIP1
ENST00000485419.7	0.0	0	163.73122857142857	IQCJ-SCHIP1
ENST00000638749.2	0.0	0	163.70394285714286	SCHIP1
ENST00000412423.8	0.0	0	164.01102857142857	SCHIP1
ENST00000527095.7	0.0	0	175.965	SCHIP1
ENST00000435651.1	0.0	0	9.9743	ENSG00000226022
ENST00000357716.9	0.0	0	0.1621082222222222	GRM7
ENST00000486284.5	0.0	0	0.1458974	GRM7
ENST00000389336.8	0.0	0	0.1621082222222222	GRM7
ENST00000646379.1	0.0	0	0.0529586666666666	ATP2B2
ENST00000634837.1	0.0	0	0.788087	SGO1-AS1
ENST00000706131.1	0.0	0	0.533601225	ZNF385D
ENST00000494108.3	0.0	0	0.6098299714285714	ZNF385D
ENST00000396671.7	0.0	0	35.59545714285714	THRB
ENST00000646209.2	0.0	0	35.59545714285714	THRB
ENST00000635992.1	0.0	0	18.76039325	ENSG00000283563
ENST00000636680.2	0.0	0	32.378550000000004	RBMS3
ENST00000434693.6	0.0	0	40.0664	RBMS3
ENST00000383767.7	0.0	0	40.084900000000005	RBMS3
ENST00000273139.13	0.0	0	17.3067	RBMS3
ENST00000383766.6	0.0	0	26.200000000000003	RBMS3
ENST00000452462.5	0.0	0	32.50645	RBMS3
ENST00000456853.1	0.0	0	25.8553	RBMS3
ENST00000669904.1	0.0	0	0.7341063333333333	LINC01811
ENST00000264741.10	0.0	0	60.35546363636364	ITGA9
ENST00000444716.5	0.0	0	0.6266808333333334	MYRIP
ENST00000302541.11	0.0	0	0.6728205833333334	MYRIP
ENST00000396217.7	0.0	0	0.6729898333333334	MYRIP
ENST00000425621.5	0.0	0	0.6956086363636363	MYRIP
ENST00000266037.10	0.0	0	4.9558675	DOCK3
ENST00000637424.1	0.0	0	2.156420673913044	CACNA1D
ENST00000474759.6	0.0	0	34.0591	CACNA2D3
ENST00000490478.5	0.0	0	34.0591	CACNA2D3
ENST00000288221.11	0.0	0	0.644	ERC2
ENST00000492590.6	0.0	0	26.291544	FHIT
ENST00000476844.5	0.0	0	31.77796	FHIT
ENST00000468189.5	0.0	0	25.095625	FHIT
ENST00000398540.8	0.0	0	105.12709090909092	FRMD4B
ENST00000263665.7	0.0	0	0.0347976666666666	CNTN3
ENST00000487694.7	0.0	0	13.161287083333333	ROBO2
ENST00000696629.1	0.0	0	12.06948423076923	ROBO2
ENST00000696630.1	0.0	0	11.973712592592593	ROBO2
ENST00000471893.2	0.0	0	12.166630384615384	ROBO2
ENST00000475334.2	0.0	0	12.6159836	ROBO2
ENST00000461745.5	0.0	0	12.81356375	ROBO2
ENST00000696593.1	0.0	0	12.134895384615383	ROBO2
ENST00000705983.1	0.0	0	12.6373276	ROBO2
ENST00000332191.13	0.0	0	12.367783846153849	ROBO2
ENST00000490534.2	0.0	0	12.9518096	ROBO2
ENST00000464233.6	0.0	0	65.00384285714286	ROBO1
ENST00000436010.6	0.0	0	64.9016	ROBO1
ENST00000618846.4	0.0	0	68.14668	ROBO1
ENST00000495273.5	0.0	0	68.29679	ROBO1
ENST00000467549.5	0.0	0	68.81281	ROBO1
ENST00000383699.8	0.0	0	1.5196103333333333	CADM2
