name	index	count_reads	coverage_after	gene
ENST00000696530.1	0.03098260901894896	1	32.27617142857143	FANCL
ENST00000696307.1	0.031506652629702765	1	31.73932857142857	FANCL
ENST00000696594.1	0.08753719783800629	1	11.423715	FANCL
ENST00000696595.1	0.08753719783800629	1	11.423715	FANCL
ENST00000650010.1	0.0	0	0.2477065	ENSG00000285673
ENST00000272321.12	0.0	0	4.2416475	WDPCP
ENST00000409199.5	0.0	0	4.2882325	WDPCP
ENST00000409120.5	0.0	0	4.85864	WDPCP
ENST00000398544.7	0.0	0	4.9244775	WDPCP
ENST00000433396.5	0.0	0	0.1661185	LINC01798
ENST00000652561.2	0.0	0	0.2542411428571429	LINC01829
ENST00000409544.5	0.0	0	116.45954285714286	ZNF638
ENST00000264447.9	0.0	0	116.45954285714286	ZNF638
ENST00000409884.6	0.0	0	0.163828	LRRTM4
ENST00000409911.5	0.0	0	0.168474	LRRTM4
ENST00000409093.1	0.0	0	0.458333	LRRTM4
ENST00000389394.8	0.0	0	0.6526221999999999	DNAH6
ENST00000604011.5	0.0	0	135.05316666666667	RNF103-CHMP3
ENST00000695456.1	0.0	0	9.91195	ENSG00000289685
ENST00000295246.7	0.0	0	0.024754875	ANKRD36C
ENST00000393483.8	0.0	0	1.720888	TSGA10
ENST00000674128.1	0.0	0	1.787758	TSGA10
ENST00000410001.5	0.0	0	1.885894	TSGA10
ENST00000355053.8	0.0	0	1.885894	TSGA10
ENST00000441515.3	0.0	0	0.5002204285714286	IL1RL2
ENST00000264257.7	0.0	0	0.5002204285714286	IL1RL2
ENST00000283148.12	0.0	0	71.246325	UXS1
ENST00000409501.7	0.0	0	72.8593875	UXS1
ENST00000409382.8	0.0	0	2.4857	ST6GAL2
ENST00000361686.8	0.0	0	2.4857	ST6GAL2
ENST00000443902.6	0.0	0	12.35981846153846	EPB41L5
ENST00000263713.10	0.0	0	12.559501428571428	EPB41L5
ENST00000331393.8	0.0	0	16.719746666666666	EPB41L5
ENST00000443124.5	0.0	0	16.891533333333335	EPB41L5
ENST00000452780.1	0.0	0	12.565408571428572	EPB41L5
ENST00000641806.1	0.0	0	1.74194	ENSG00000284604
ENST00000329321.4	0.0	0	0.679029	GPR39
ENST00000280098.9	0.0	0	4.968262	SPOPL
ENST00000628213.2	0.0	0	0.246944	TEX41
ENST00000407073.5	0.0	0	4.6268251000000005	MBD5
ENST00000642680.2	0.0	0	4.4704111	MBD5
ENST00000638043.2	0.0	0	4.5388779	MBD5
ENST00000627651.2	0.0	0	5.024066	MBD5
ENST00000258484.11	0.0	0	25.46838333333333	EPC2
ENST00000409381.5	0.0	0	5.991265	LYPD6
ENST00000334166.9	0.0	0	5.9065025	LYPD6
ENST00000651933.1	0.0	0	6.049195	LYPD6
ENST00000687950.1	0.0	0	0.0560488	MMADHC-DT
ENST00000702116.1	0.0	0	0.1534955	MMADHC-DT
ENST00000243349.13	0.0	0	0.0118949428571428	ACVR1C
ENST00000504764.5	0.0	0	4.1637828	LY75-CD302
ENST00000505052.1	0.0	0	4.488358666666667	LY75-CD302
ENST00000620391.4	0.0	0	13.7454	ITGB6
ENST00000283249.7	0.0	0	13.7597	ITGB6
ENST00000428609.6	0.0	0	13.7224	ITGB6
ENST00000409967.6	0.0	0	13.65065	ITGB6
ENST00000409872.1	0.0	0	14.0349	ITGB6
ENST00000259075.6	0.0	0	107.98334285714286	TANK
ENST00000409195.6	0.0	0	0.0118253333333333	XIRP2
ENST00000409043.5	0.0	0	0.013331625	XIRP2
ENST00000409728.5	0.0	0	0.0118503333333333	XIRP2
ENST00000672716.1	0.0	0	0.010195625	XIRP2
ENST00000670221.1	0.0	0	0.440087	B3GALT1-AS1
ENST00000649046.1	0.0	0	23.965747293103448	LRP2
ENST00000443831.1	0.0	0	4.6559775	LRP2
ENST00000409044.7	0.0	0	0.044889	MYO3B
ENST00000408978.9	0.0	0	0.0308020666666666	MYO3B
ENST00000715295.1	0.0	0	56.17840037037037	ITGA6
ENST00000539448.5	0.0	0	14.999558	MAP3K20
ENST00000409176.6	0.0	0	14.012722222222225	MAP3K20
ENST00000338983.7	0.0	0	15.93098	MAP3K20
ENST00000375213.8	0.0	0	13.653488888888887	MAP3K20
ENST00000249442.11	0.0	0	71.82964285714286	MTX2
ENST00000443241.5	0.0	0	84.37378333333334	MTX2
ENST00000680770.1	0.0	0	23.70239	AGPS
ENST00000637633.2	0.0	0	23.836844444444445	AGPS
ENST00000679459.1	0.0	0	23.836844444444445	AGPS
ENST00000409888.1	0.0	0	26.48593333333333	AGPS
ENST00000264167.11	0.0	0	24.38435888888889	AGPS
ENST00000642466.2	0.0	0	22.66086368421053	AGPS
ENST00000680155.1	0.0	0	24.389706666666665	AGPS
ENST00000679478.1	0.0	0	24.389706666666665	AGPS
ENST00000681449.1	0.0	0	24.88655	AGPS
ENST00000679994.1	0.0	0	24.38435888888889	AGPS
ENST00000286063.11	0.0	0	0.0029056363636363	PDE11A
ENST00000443758.7	0.0	0	0.096767385	CCDC141
ENST00000409284.1	0.0	0	0.017156875	CCDC141
ENST00000428443.8	0.0	0	28.947617647058824	SESTD1
ENST00000410066.7	0.0	0	0.8930560000000001	ZNF385B
ENST00000409343.5	0.0	0	0.894674	ZNF385B
ENST00000409692.5	0.0	0	0.939616	ZNF385B
ENST00000682840.1	0.0	0	16.25946666666667	PPP1R1C
ENST00000409137.7	0.0	0	13.6056455	PPP1R1C
ENST00000280295.7	0.0	0	13.71153	PPP1R1C
ENST00000409702.1	0.0	0	13.958485	PPP1R1C
ENST00000409365.6	0.0	0	1.083617375	PDE1A
ENST00000358139.6	0.0	0	1.366771	PDE1A
ENST00000351439.10	0.0	0	1.366771	PDE1A
ENST00000653710.1	0.0	0	0.0785381	ENSG00000287621
ENST00000302277.7	0.0	0	0.0272164	ZNF804A
ENST00000655126.1	0.0	0	1.3639074285714283	LINC01473
ENST00000658990.1	0.0	0	1.0549124444444444	LINC01473
ENST00000409843.5	0.005692605021446889	1	175.6665	GULP1
ENST00000433052.2	0.0057959169542471855	1	172.53525333333334	GULP1
ENST00000699997.1	0.0066221624554191295	1	151.0080742857143	GULP1
ENST00000409830.6	0.004646840148698885	1	215.2	GULP1
ENST00000409805.5	0.004741336393075752	1	210.911	GULP1
ENST00000699998.1	0.005552030992621434	1	180.11426833333334	GULP1
ENST00000359135.7	0.004649048014438084	1	215.0978	GULP1
ENST00000409580.5	0.004646840148698885	1	215.2	GULP1
ENST00000409609.5	0.004917794152939464	1	203.3432	GULP1
ENST00000392320.7	0.0	0	7.465991428571429	STAT4
ENST00000413064.6	0.0	0	7.465991428571429	STAT4
ENST00000358470.8	0.0	0	7.465991428571429	STAT4
ENST00000432798.2	0.0	0	7.465991428571429	STAT4
ENST00000450994.2	0.0	0	7.465991428571429	STAT4
ENST00000714287.1	0.0	0	7.469672380952381	STAT4
ENST00000357799.9	0.0	0	6.131	SGO2
ENST00000374700.7	0.0	0	0.0884976666666666	AOX1
ENST00000450242.1	0.0	0	0.0127719166666666	C2CD6
ENST00000658889.1	0.0	0	0.3901935	ENSG00000229321
ENST00000433296.5	0.0	0	0.07640575	LANCL1-AS1
ENST00000420418.5	0.0	0	1.3719	LANCL1-AS1
ENST00000657931.1	0.0	0	0.3515285	ENSG00000286836
ENST00000417485.6	0.0	0	0.0253678333333333	ENSG00000237525
ENST00000445174.5	0.0	0	0.4284718888888889	LINC00607
ENST00000423530.5	0.0	0	0.107004	LINC00607
ENST00000264414.9	0.0	0	117.58585	CUL3
ENST00000344951.8	0.0	0	117.58585	CUL3
ENST00000409096.5	0.0	0	168.513	CUL3
ENST00000409777.5	0.0	0	170.3495	CUL3
ENST00000396625.5	0.0	0	0.0037661272727272	COL4A4
ENST00000392056.8	0.0	0	0.0199705	SPHKAP
ENST00000344657.5	0.0	0	0.0228392857142857	SPHKAP
ENST00000420434.7	0.0	0	0.2117998666666666	SP140
ENST00000392045.8	0.0	0	0.2117998666666666	SP140
ENST00000417495.7	0.0	0	0.2118478	SP140
ENST00000343805.10	0.0	0	0.2208150666666666	SP140
ENST00000273009.10	0.0	0	28.250704	DIS3L2
ENST00000325385.12	0.0	0	26.319154166666667	DIS3L2
ENST00000373450.5	0.0	0	0.02427885	UGT1A8
ENST00000344644.10	0.0	0	0.02427885	UGT1A10
ENST00000354728.5	0.0	0	0.02427885	UGT1A9
ENST00000373426.4	0.0	0	0.02427885	UGT1A7
ENST00000305139.11	0.0	0	0.02427885	UGT1A6
ENST00000373318.6	0.0	0	11.221744	ANKMY1
ENST00000406958.5	0.0	0	12.157126153846152	ANKMY1
ENST00000272972.7	0.0	0	10.444650714285714	ANKMY1
ENST00000401804.6	0.0	0	10.444650714285714	ANKMY1
ENST00000361678.8	0.0	0	11.692076	ANKMY1
ENST00000403283.6	0.0	0	10.991964545454543	ANKMY1
ENST00000715299.1	0.0	0	0.0837132	LINC01865
ENST00000403915.5	0.0	0	18.3573	KCNS3
ENST00000304101.9	0.0	0	18.34135	KCNS3
ENST00000473706.5	0.0	0	21.00536	CENPO
ENST00000380834.7	0.0	0	21.00536	CENPO
ENST00000260662.2	0.0	0	21.01204	CENPO
ENST00000432241.5	0.0	0	20.511	ENSG00000284608
ENST00000517716.2	0.0	0	4.96963	ENSG00000253515
ENST00000434431.2	0.0	0	20.4098	TMEM247
ENST00000602369.3	0.0	0	0.0243494166666666	ENSG00000279956
ENST00000452397.1	0.14269304585441028	2	14.0161	ENSG00000226605
ENST00000355848.7	0.0	0	7.780768999999999	C1D
ENST00000410067.8	0.0	0	7.780768999999999	C1D
ENST00000407324.5	0.0	0	10.1299752	C1D
ENST00000409302.1	0.0	0	10.5354152	C1D
ENST00000272418.7	0.0	0	9.81346	MRPS5
ENST00000695433.1	0.0	0	9.91195	MRPS5
ENST00000695434.1	0.0	0	9.91195	MRPS5
ENST00000695436.1	0.0	0	9.91195	MRPS5
ENST00000695439.2	0.0	0	9.91648	MRPS5
ENST00000264260.6	0.0	0	0.4011224285714285	IL18RAP
ENST00000409369.1	0.0	0	0.402399	IL18RAP
ENST00000687160.1	0.0	0	0.4011224285714285	IL18RAP
ENST00000409032.5	0.0	0	73.348275	UXS1
ENST00000316534.8	0.0	0	0.6669976666666667	NPHP1
ENST00000393272.7	0.0	0	0.6669976666666667	NPHP1
ENST00000445609.7	0.0	0	0.6669976666666667	NPHP1
ENST00000675067.1	0.0	0	0.7344569411764705	NPHP1
ENST00000676053.1	0.0	0	0.592442375	NPHP1
ENST00000676028.1	0.0	0	0.750372375	NPHP1
ENST00000355301.8	0.0	0	0.592442375	NPHP1
ENST00000417665.5	0.0	0	0.6318925263157895	NPHP1
ENST00000418527.1	0.0	0	0.960948	NPHP1
ENST00000233336.7	0.0	0	6.73869	TTL
ENST00000434708.1	0.0	0	10.226810714285715	ENSG00000290590
ENST00000019103.8	0.0	0	2.2892964545454544	SCTR
ENST00000619650.4	0.0	0	5.4726005833333335	ZRANB3
ENST00000263636.5	0.0	0	0.6028993333333333	LY75
ENST00000628617.2	0.0	0	0.799415	PSMD14-DT
ENST00000272732.11	0.0	0	13.4548	SCRN3
ENST00000409673.7	0.0	0	14.835166666666666	SCRN3
ENST00000272748.9	0.0	0	11.75336	LNPK
ENST00000544803.5	0.0	0	9.798251666666667	LNPK
ENST00000336917.9	0.0	0	0.894674	ZNF385B
ENST00000456895.1	0.0	0	0.638815	ENSG00000238171
ENST00000233156.9	0.0008149119574941923	4	4908.505714285714	TFPI
ENST00000409676.5	0.001015818654602611	4	3937.7107142857135	TFPI
ENST00000339091.8	0.000873604371516275	4	4578.731666666667	TFPI
ENST00000389175.9	0.0	0	4.265311545454545	CCDC150
ENST00000409270.5	0.0	0	4.267297	CCDC150
ENST00000409845.1	0.0	0	0.477195	ENSG00000222017
ENST00000448951.6	0.0	0	21.8196	LANCL1
ENST00000443314.5	0.0	0	24.5024	LANCL1
ENST00000441020.7	0.0	0	24.5024	LANCL1
ENST00000450366.7	0.0	0	24.505316666666666	LANCL1
ENST00000233714.8	0.0	0	23.6014	LANCL1
ENST00000431941.6	0.0	0	24.66348333333333	LANCL1
ENST00000281828.8	0.0	0	4.13678	FARSB
ENST00000444636.5	0.0	0	11.685777692307692	SP140L
ENST00000415673.7	0.0	0	10.773851529411765	SP140L
ENST00000243810.10	0.0	0	10.775986823529411	SP140L
ENST00000396563.8	0.0	0	10.18061725	SP140L
ENST00000458341.1	0.0	0	13.1392316	SP140L
ENST00000373414.4	0.0	0	0.02427885	UGT1A5
ENST00000373409.8	0.0	0	0.02427885	UGT1A4
ENST00000482026.6	0.0	0	0.02427885	UGT1A3
ENST00000405523.7	0.0	0	14.675525	ANKMY1
ENST00000405002.6	0.0	0	20.45785	ANKMY1
ENST00000687676.1	0.0	0	9.258422857142858	RARB
ENST00000687353.1	0.0	0	9.247277142857143	RARB
ENST00000686715.1	0.0	0	9.360627142857144	RARB
ENST00000383772.9	0.0	0	9.36826142857143	RARB
ENST00000688892.1	0.0	0	9.238542857142855	RARB
ENST00000468888.6	0.0	0	20.948299393939397	CLASP2
ENST00000682230.1	0.0	0	20.95094484848485	CLASP2
ENST00000399362.8	0.0	0	20.95094484848485	CLASP2
ENST00000301831.9	0.0	0	5.322945	ULK4
ENST00000476809.7	0.0	0	39.96857142857143	IQCJ-SCHIP1
ENST00000485419.7	0.0	0	38.56838571428572	IQCJ-SCHIP1
ENST00000638749.2	0.0	0	38.56375714285714	SCHIP1
ENST00000412423.8	0.0	0	38.60897142857143	SCHIP1
ENST00000527095.7	0.0	0	41.1246	SCHIP1
ENST00000435651.1	0.0	0	4.02769	ENSG00000226022
ENST00000357716.9	0.0	0	0.0239535555555555	GRM7
ENST00000486284.5	0.0	0	0.0215582	GRM7
ENST00000389336.8	0.0	0	0.0239535555555555	GRM7
ENST00000634837.1	0.0	0	0.572738	SGO1-AS1
ENST00000706131.1	0.0	0	0.016666625	ZNF385D
ENST00000494108.3	0.0	0	0.0190475714285714	ZNF385D
ENST00000396671.7	0.0	0	8.529782857142857	THRB
ENST00000646209.2	0.0	0	8.529782857142857	THRB
ENST00000635992.1	0.0	0	0.6915145	ENSG00000283563
ENST00000636680.2	0.0	0	4.69877	RBMS3
ENST00000434693.6	0.0	0	6.2155450000000005	RBMS3
ENST00000383767.7	0.0	0	6.218875000000001	RBMS3
ENST00000273139.13	0.0	0	2.02521	RBMS3
ENST00000383766.6	0.0	0	2.863115	RBMS3
ENST00000452462.5	0.0	0	4.74243	RBMS3
ENST00000456853.1	0.0	0	3.03145	RBMS3
ENST00000669904.1	0.0	0	0.2454433333333333	LINC01811
ENST00000444716.5	0.0	0	0.0339190083333333	MYRIP
ENST00000302541.11	0.0	0	0.049298925	MYRIP
ENST00000396217.7	0.0	0	0.0493553416666666	MYRIP
ENST00000425621.5	0.0	0	0.0370025545454545	MYRIP
ENST00000266037.10	0.0	0	1.18630575	DOCK3
ENST00000637424.1	0.0	0	0.9555984347826086	CACNA1D
ENST00000474759.6	0.0	0	5.70929	CACNA2D3
ENST00000490478.5	0.0	0	5.70929	CACNA2D3
ENST00000288221.11	0.0	0	0.21983475	ERC2
ENST00000492590.6	0.0	0	15.344804	FHIT
ENST00000476844.5	0.0	0	18.16202	FHIT
ENST00000468189.5	0.0	0	15.028715	FHIT
ENST00000478136.6	0.0	0	0.0592203333333333	TAFA1
ENST00000496687.1	0.0	0	0.0592203333333333	TAFA1
ENST00000398540.8	0.0	0	15.783865227272727	FRMD4B
ENST00000487694.7	0.0	0	1.1746481666666666	ROBO2
ENST00000696629.1	0.0	0	1.076424846153846	ROBO2
ENST00000696630.1	0.0	0	1.0760102222222223	ROBO2
ENST00000471893.2	0.0	0	1.0909152307692307	ROBO2
ENST00000475334.2	0.0	0	1.11172744	ROBO2
ENST00000461745.5	0.0	0	1.123809	ROBO2
ENST00000696593.1	0.0	0	1.0800348461538465	ROBO2
ENST00000705983.1	0.0	0	1.12878144	ROBO2
ENST00000332191.13	0.0	0	1.0714356153846154	ROBO2
ENST00000490534.2	0.0	0	1.17713264	ROBO2
ENST00000464233.6	0.0	0	17.73470238095238	ROBO1
ENST00000436010.6	0.0	0	17.69927476190476	ROBO1
ENST00000618846.4	0.0	0	18.5842385	ROBO1
ENST00000495273.5	0.0	0	18.5271875	ROBO1
ENST00000467549.5	0.0	0	18.7135375	ROBO1
ENST00000383699.8	0.0	0	0.5473459555555555	CADM2
ENST00000407528.6	0.0	0	0.6820613333333333	CADM2
ENST00000336596.7	0.0	0	9.92003	EPHA3
ENST00000494014.1	0.0	0	10.6019	EPHA3
ENST00000389672.10	0.0	0	0.0488695714285714	EPHA6
ENST00000490035.7	0.0	0	0.4602881666666666	LSAMP
ENST00000290913.8	0.0	0	25.32371	CHCHD6
ENST00000508789.5	0.0	0	23.30305333333333	CHCHD6
ENST00000510769.5	0.0	0	9.24899	NEK11
ENST00000383366.9	0.0	0	7.4044	NEK11
ENST00000510688.5	0.0	0	7.4044	NEK11
ENST00000508196.5	0.0	0	6.10407	NEK11
ENST00000512055.5	0.0	0	0.3171346666666667	CPNE4
ENST00000321871.11	0.0	0	10.7930025	TMEM108
ENST00000393130.7	0.0	0	12.331295	TMEM108
ENST00000508711.5	0.0	0	9.776696666666666	TMEM108
ENST00000515826.1	0.0	0	7.539754666666667	TMEM108
ENST00000662234.1	0.0	0	1.6908743333333331	COPB2-DT
ENST00000658348.1	0.0	0	1.1782875	COPB2-DT
ENST00000660194.1	0.0	0	1.726961	COPB2-DT
ENST00000458420.7	0.0	0	1.1251732222222222	CLSTN2
ENST00000316549.11	0.0	0	6.742905	SLC9A9
ENST00000389636.9	0.0	0	0.6678790583333334	KCNAB1
ENST00000490337.6	0.0	0	0.7199645923076923	KCNAB1
ENST00000471742.5	0.0	0	0.7199952076923077	KCNAB1
ENST00000661961.1	0.0	0	16.473	ENSG00000287916
ENST00000392833.6	0.0	0	0.05628825	VEPH1
ENST00000362010.7	0.0	0	0.0450306	VEPH1
ENST00000392832.6	0.0	0	0.0712742	VEPH1
ENST00000480820.5	0.0	0	14.279356666666668	RSRC1
ENST00000295930.7	0.0	0	15.176966666666669	RSRC1
ENST00000482822.3	0.0	0	14.34696	RSRC1
ENST00000476899.6	0.0	0	15.387666666666666	RSRC1
ENST00000683899.1	0.0	0	14.732266666666666	RSRC1
ENST00000684604.1	0.0	0	15.688566666666668	RSRC1
ENST00000682164.1	0.0	0	16.015333333333334	RSRC1
ENST00000464171.5	0.0	0	15.8576	RSRC1
ENST00000611884.5	0.0	0	15.8576	RSRC1
ENST00000312179.10	0.0	0	15.266666666666666	RSRC1
ENST00000475278.6	0.0	0	14.10164	RSRC1
ENST00000683137.1	0.0	0	14.34696	RSRC1
ENST00000483754.1	0.0	0	8.377320000000001	TRIM59-IFT80
ENST00000695368.1	0.0	0	0.0880748	NLGN1
ENST00000457714.5	0.0	0	0.1002253999999999	NLGN1
ENST00000361589.8	0.0	0	0.1293146666666666	NLGN1
ENST00000415045.2	0.0	0	0.0783816666666666	NLGN1
ENST00000454872.6	0.0	0	3.89901	NAALADL2
ENST00000414139.6	0.0	0	2.401452875	LPP
ENST00000617246.5	0.0	0	2.401452875	LPP
ENST00000420410.6	0.0	0	2.401452875	LPP
ENST00000618621.5	0.0	0	2.401452875	LPP
ENST00000418658.6	0.0	0	2.7561198095238097	CNTN4
ENST00000397461.5	0.0	0	2.756435047619048	CNTN4
ENST00000427331.5	0.0	0	2.7562769523809525	CNTN4
ENST00000425894.1	0.0	0	8.93151	ENSG00000229642
ENST00000662846.1	0.0	0	1.68624	ENSG00000189229
ENST00000668643.1	0.0	0	5.749371428571428	ENSG00000189229
ENST00000661518.1	0.0	0	5.75481	ENSG00000189229
ENST00000655753.1	0.0	0	6.203784	ENSG00000189229
ENST00000659827.1	0.0	0	1.72870275	ENSG00000189229
ENST00000660054.1	0.0	0	5.44137	ENSG00000189229
ENST00000435138.5	0.0	0	0.0618474	SSUH2
ENST00000264926.7	0.0	0	9.877486666666666	RAD18
ENST00000621198.5	0.0	0	0.93034425	SYN2
ENST00000620175.4	0.0	0	0.7803597999999999	SYN2
ENST00000532880.6	0.0	0	65.52345	TPRXL
ENST00000532753.5	0.0	0	30.305236666666666	TPRXL
ENST00000424053.5	0.0	0	61.7953	TPRXL
ENST00000532924.5	0.0	0	32.42765	TPRXL
ENST00000446690.2	0.0	0	0.08003175	COL6A4P1
ENST00000253692.11	0.0	0	18.64061619047619	TBC1D5
ENST00000696125.1	0.0	0	17.886547272727274	TBC1D5
ENST00000429383.8	0.0	0	18.71951142857143	TBC1D5
ENST00000446818.6	0.0	0	17.079862608695652	TBC1D5
ENST00000328405.7	0.0	0	0.2784445454545454	KCNH8
ENST00000670571.1	0.0	0	2.135155	ENSG00000287069
ENST00000668274.1	0.0	0	2.440335	ENSG00000287069
ENST00000281523.8	0.0	0	0.0062522285714285	ZNF385D
ENST00000425792.5	0.0	0	42.9713	UBE2E2
ENST00000396703.6	0.0	0	35.38596666666667	UBE2E2
ENST00000356447.9	0.0	0	8.828725714285714	THRB
ENST00000646432.1	0.0	0	8.780268571428572	THRB
ENST00000643772.1	0.0	0	8.782282857142857	THRB
ENST00000645139.1	0.0	0	8.783354285714285	THRB
ENST00000642307.1	0.0	0	8.78366857142857	THRB
ENST00000644321.1	0.0	0	8.78374	THRB
ENST00000416420.5	0.0	0	8.546897142857143	THRB
ENST00000383768.7	0.0	0	2.725111111111111	ZCWPW2
ENST00000484457.6	0.0	0	4.389994	FBXL2
ENST00000273183.8	0.0	0	0.0327587777777777	STAC
ENST00000302328.9	0.0	0	2.904566391304348	SCN11A
ENST00000668754.1	0.0	0	2.905050304347826	SCN11A
ENST00000456224.7	0.0	0	2.941376681818182	SCN11A
ENST00000675892.1	0.0	0	2.991589409090909	SCN11A
ENST00000676176.1	0.0	0	2.9753180454545456	SCN11A
ENST00000444237.2	0.0	0	2.6237903181818183	SCN11A
ENST00000655387.1	0.0	0	0.244949	ENSG00000287780
ENST00000539167.2	0.0	0	0.0493553416666666	MYRIP
ENST00000701308.1	0.0	0	0.2528736666666666	EIF1B-AS1
ENST00000292246.8	0.0	0	104.18516	ANO10
ENST00000350459.8	0.0	0	114.59472	ANO10
ENST00000396091.7	0.0	0	114.98972	ANO10
ENST00000414522.6	0.0	0	91.33072	ANO10
ENST00000451430.6	0.0	0	118.13532	ANO10
ENST00000460241.2	0.0	0	2.873065	ENSG00000206549
ENST00000641183.1	0.0	0	1.782466375	ENSG00000284672
ENST00000338458.8	0.0	0	25.12392	ARHGEF3
ENST00000351747.6	0.0	0	0.2719387777777777	DNAH12
ENST00000495027.6	0.0	0	0.2722254444444444	DNAH12
ENST00000295966.11	0.0	0	0.355634	CFAP20DC
ENST00000482387.7	0.0	0	0.3568905	CFAP20DC
ENST00000478300.6	0.0	0	0.76115325	SYNPR
ENST00000450542.6	0.0	0	1.104041	SYNPR
ENST00000638394.2	0.0	0	3.38591	PRICKLE2
ENST00000564377.6	0.0	0	4.29932	PRICKLE2
ENST00000295902.11	0.0	0	4.30003	PRICKLE2
ENST00000493112.5	0.0	0	0.116129	SUCLG2
ENST00000307227.10	0.0	0	45.7461	SUCLG2
ENST00000659329.1	0.0	0	0.120337	SUCLG2-DT
ENST00000482677.5	0.0	0	0.0616605	SUCLG2-DT
ENST00000470263.5	0.0	0	0.0938069999999999	LINC02008
ENST00000666519.1	0.0	0	0.331148	LINC02008
ENST00000648853.1	0.0	0	14.800612857142855	PROS1
ENST00000389622.7	0.0	0	21.687583333333333	CRYBG3
ENST00000326840.11	0.0	0	7.038095714285714	DCBLD2
ENST00000326857.9	0.0	0	6.706829285714286	DCBLD2
ENST00000261037.7	0.0	0	0.5863463333333333	COL8A1
ENST00000652472.1	0.0	0	0.5865130000000001	COL8A1
ENST00000273342.8	0.0	0	0.624515	COL8A1
ENST00000394095.7	0.0	0	9.51270745	SENP7
ENST00000394091.5	0.0	0	10.224511055555556	SENP7
ENST00000394094.6	0.0	0	9.847447315789474	SENP7
ENST00000314261.11	0.0	0	9.890728894736842	SENP7
ENST00000348610.3	0.0	0	9.98337245	SENP7
ENST00000491959.5	0.0	0	0.2035714285714285	ZPLD1
ENST00000700973.1	0.0	0	3.34426	CCDC54-AS1
ENST00000658011.1	0.0	0	0.561004	CCDC54-AS1
ENST00000593837.1	0.0	0	0.8341495	CCDC54-AS1
ENST00000415149.6	0.0	0	15.2978395	BBX
ENST00000402543.5	0.0	0	12.835581	BBX
ENST00000325805.13	0.0	0	14.941843533333332	BBX
ENST00000416476.6	0.0	0	13.3124845	BBX
ENST00000406780.5	0.0	0	13.164832357142858	BBX
ENST00000663929.1	0.0	0	2.0464986666666665	LINC01205
ENST00000658412.1	0.0	0	1.3798495	LINC01205
ENST00000659474.1	0.0	0	0.931388	LINC01205
ENST00000485473.2	0.0	0	0.7663633333333333	NECTIN3-AS1
ENST00000438817.6	0.0	0	3.3670045	CD96
ENST00000283285.10	0.0	0	2.382271846153846	CD96
ENST00000352690.9	0.0	0	2.51365975	CD96
ENST00000393934.7	0.0	0	1.02866	PLCXD2
ENST00000477665.2	0.0	0	1.02866	PLCXD2
ENST00000393923.7	0.0	0	285.8851094117647	PHLDB2
ENST00000393845.9	0.0	0	4.2869528571428575	CFAP44
ENST00000295872.8	0.8851415626476389	13	14.68691625	SPICE1
ENST00000675478.1	0.0	0	0.0370868333333333	ZBTB20
ENST00000357258.8	0.0	0	0.044506	ZBTB20
ENST00000393775.7	0.0	0	1.03418	IGSF11
ENST00000425327.6	0.0	0	1.03418	IGSF11
ENST00000489689.5	0.0	0	1.2522933333333333	IGSF11
ENST00000354673.6	0.0	0	1.04921	IGSF11
ENST00000441144.6	0.0	0	1.22421	IGSF11
ENST00000491903.1	0.0	0	0.9556166666666668	IGSF11
ENST00000264235.13	0.0	0	45.2017	GSK3B
ENST00000316626.6	0.0	0	40.97705	GSK3B
ENST00000678439.1	0.0	0	40.91925	GSK3B
ENST00000650344.2	0.0	0	42.91965	GSK3B
ENST00000464295.6	0.0	0	1.9679464444444443	GPR156
ENST00000273666.10	0.0	0	0.021167	STXBP5L
ENST00000471454.6	0.0	0	0.021167	STXBP5L
ENST00000264233.6	0.0	0	9.78174	POLQ
ENST00000701061.1	0.0	0	2.3518775	ENSG00000291096
ENST00000358511.11	0.0	0	10.642117972222222	COL6A6
ENST00000502521.1	0.0	0	0.181982	NUDT16-DT
ENST00000617767.5	0.0	0	0.3171346666666667	CPNE4
ENST00000429747.6	0.0	0	0.3171346666666667	CPNE4
ENST00000512332.5	0.0	0	0.3171346666666667	CPNE4
ENST00000511604.5	0.0	0	0.3171346666666667	CPNE4
ENST00000502818.5	0.0	0	0.3171346666666667	CPNE4
ENST00000460564.5	0.0	0	2.717305	ENSG00000291042
ENST00000683452.1	0.0	0	0.055709	ENSG00000288700
ENST00000236698.9	0.0	0	34.077965	STAG1
ENST00000383202.7	0.0	0	34.793214285714285	STAG1
ENST00000434713.6	0.0	0	35.48807	STAG1
ENST00000629124.2	0.0	0	34.55414761904762	STAG1
ENST00000264982.8	0.0	0	7.490076666666667	CEP70
ENST00000489254.5	0.0	0	7.432350833333333	CEP70
ENST00000484888.5	0.0	0	7.258028333333333	CEP70
ENST00000474781.5	0.0	0	7.2629	CEP70
ENST00000481834.5	0.0	0	7.02508	CEP70
ENST00000464035.5	0.0	0	3.10698	CEP70
ENST00000495075.5	0.0	0	78.29675	MRPS22
ENST00000296202.12	0.0	0	0.383644	NMNAT3
ENST00000643695.2	0.0	0	1.1048705	NMNAT3
ENST00000704800.1	0.0	0	0.383644	NMNAT3
ENST00000339837.9	0.0	0	0.383644	NMNAT3
ENST00000413939.6	0.0	0	0.389351	NMNAT3
ENST00000642987.1	0.0	0	1.221944666666667	NMNAT3
