name	index	count_reads	coverage_after	gene
ENST00000354545.8	0.09342651070667812	1	10.7036	RMDN2
ENST00000406384.5	0.09342651070667812	1	10.7036	RMDN2
ENST00000407257.5	0.06720565602801132	1	14.8797	RMDN2
ENST00000417700.6	0.09292643943054678	1	10.7612	RMDN2
ENST00000234195.7	1.0902783153455582	1	0.917197	RMDN2
ENST00000628135.3	0.0	0	0.794938	CYP1B1-AS1
ENST00000653994.1	0.0	0	0.152999	CYP1B1-AS1
ENST00000660098.1	0.0	0	0.790833	CYP1B1-AS1
ENST00000653077.1	0.0	0	0.860857	CYP1B1-AS1
ENST00000660493.1	0.0	0	0.249326	CYP1B1-AS1
ENST00000657397.2	0.0	0	1.14498	CYP1B1-AS1
ENST00000413828.3	0.0	0	0.78125	CYP1B1-AS1
ENST00000699627.1	0.0	0	0.2615733333333333	CDKL4
ENST00000671403.1	0.0	0	4.640725	MAP4K3-DT
ENST00000658048.1	0.0	0	2.0398	MAP4K3-DT
ENST00000425775.2	0.0	0	4.19013	MAP4K3-DT
ENST00000282406.9	0.0	0	10.59074607142857	PLEKHH2
ENST00000378494.8	0.0	0	8.2265175	CAMKMT
ENST00000402247.5	0.0	0	0.663793	CAMKMT
ENST00000403853.7	0.0	0	0.815827	CAMKMT
ENST00000606639.1	0.0	0	3.477032	ENSG00000272180
ENST00000648897.1	0.0	0	46.21970555555556	VRK2
ENST00000435505.6	0.0	0	54.74971333333333	VRK2
ENST00000417641.6	0.0	0	54.986446666666666	VRK2
ENST00000427708.7	0.011778089354979666	1	84.90341428571429	FANCL
ENST00000403295.8	0.01117697245621421	1	89.46966666666667	FANCL
ENST00000696434.1	0.011764727632269573	1	84.99984285714285	FANCL
ENST00000696319.1	0.011764727632269573	1	84.99984285714285	FANCL
ENST00000233741.9	0.011760240943816455	1	85.03227142857143	FANCL
ENST00000696316.1	0.011833003192544262	1	84.5094	FANCL
ENST00000696620.1	0.01115822361080116	1	89.62	FANCL
ENST00000696635.1	0.011664143323660982	1	85.73282857142857	FANCL
ENST00000402135.8	0.011760240943816455	1	85.03227142857143	FANCL
ENST00000696547.1	0.01175573793370066	1	85.06484285714286	FANCL
ENST00000696371.1	0.011751218643341953	1	85.09755714285714	FANCL
ENST00000696567.1	0.012075180071122812	1	82.8145	FANCL
ENST00000696305.1	0.011751218643341953	1	85.09755714285714	FANCL
ENST00000449070.6	0.011751218643341953	1	85.09755714285714	FANCL
ENST00000446381.6	0.011746702826374167	1	85.13027142857143	FANCL
ENST00000696624.1	0.011144006567534536	1	89.73433333333334	FANCL
ENST00000696326.1	0.011360632066617447	1	88.02327142857143	FANCL
ENST00000696510.1	0.010761347392435847	1	92.92516666666668	FANCL
ENST00000696530.1	0.011547536506299428	1	86.59855714285715	FANCL
ENST00000696307.1	0.011786609165974484	1	84.84204285714286	FANCL
ENST00000696594.1	0.042776814111215436	1	23.37715	FANCL
ENST00000696595.1	0.042776814111215436	1	23.37715	FANCL
ENST00000650010.1	0.0	0	5.9415	ENSG00000285673
ENST00000657946.1	0.0	0	0.262814	ENSG00000286480
ENST00000272321.12	0.0	0	11.0874775	WDPCP
ENST00000409199.5	0.0	0	11.341465	WDPCP
ENST00000409120.5	0.0	0	12.487425	WDPCP
ENST00000398544.7	0.0	0	12.623175	WDPCP
ENST00000652561.2	0.0	0	0.720244	LINC01829
ENST00000409544.5	0.007842460650453686	2	255.022	ZNF638
ENST00000264447.9	0.007842460650453686	2	255.022	ZNF638
ENST00000667782.1	0.0	0	0.1149033333333333	ENSG00000227088
ENST00000389394.8	0.0	0	0.6320568666666667	DNAH6
ENST00000604011.5	0.0	0	234.23216666666667	RNF103-CHMP3
ENST00000695456.1	0.07363851588935076	2	27.1597	ENSG00000289685
ENST00000295246.7	0.0	0	0.600690875	ANKRD36C
ENST00000456556.5	0.0	0	0.6865038571428571	ANKRD36C
ENST00000393483.8	0.0	0	5.941852	TSGA10
ENST00000674128.1	0.0	0	6.171756	TSGA10
ENST00000410001.5	0.0	0	6.548212	TSGA10
ENST00000355053.8	0.0	0	6.548212	TSGA10
ENST00000441515.3	0.0	0	0.7381488571428572	IL1RL2
ENST00000264257.7	0.0	0	0.7381488571428572	IL1RL2
ENST00000283148.12	0.0	0	185.14475	UXS1
ENST00000409501.7	0.0	0	188.629	UXS1
ENST00000409382.8	0.0	0	0.868249	ST6GAL2
ENST00000361686.8	0.0	0	0.868249	ST6GAL2
ENST00000443902.6	0.0	0	30.806284615384616	EPB41L5
ENST00000263713.10	0.0	0	30.6007	EPB41L5
ENST00000331393.8	0.0	0	43.226866666666666	EPB41L5
ENST00000443124.5	0.0	0	41.804633333333335	EPB41L5
ENST00000452780.1	0.0	0	30.60715	EPB41L5
ENST00000651223.1	0.0	0	0.379699	ENSG00000286206
ENST00000404460.5	0.0	0	0.413893	PLEKHB2
ENST00000641806.1	0.0	0	0.967742	ENSG00000284604
ENST00000329321.4	0.0	0	0.0236008	GPR39
ENST00000668300.1	0.0	0	0.2666665	CCNT2-AS1
ENST00000280098.9	0.0	0	13.323904	SPOPL
ENST00000628213.2	0.0	0	0.055012	TEX41
ENST00000407073.5	0.0	0	10.642843	MBD5
ENST00000642680.2	0.0	0	10.073821	MBD5
ENST00000638043.2	0.0	0	10.436588	MBD5
ENST00000627651.2	0.0	0	10.088878	MBD5
ENST00000258484.11	0.0	0	57.40509166666666	EPC2
ENST00000409381.5	0.0	0	31.6337	LYPD6
ENST00000334166.9	0.0	0	30.9814	LYPD6
ENST00000651933.1	0.0	0	32.902474999999995	LYPD6
ENST00000687950.1	0.0	0	0.112098	MMADHC-DT
ENST00000702116.1	0.0	0	0.51128	MMADHC-DT
ENST00000243349.13	0.0	0	0.0611038571428571	ACVR1C
ENST00000605860.5	0.0	0	0.0204951428571428	UPP2
ENST00000504764.5	0.0	0	15.2642916	LY75-CD302
ENST00000505052.1	0.0	0	16.744018444444446	LY75-CD302
ENST00000620391.4	0.0	0	31.997	ITGB6
ENST00000283249.7	0.0	0	32.02875	ITGB6
ENST00000428609.6	0.0	0	33.058350000000004	ITGB6
ENST00000409967.6	0.0	0	33.575050000000005	ITGB6
ENST00000409872.1	0.0	0	33.84835	ITGB6
ENST00000259075.6	0.0	0	146.34508571428572	TANK
ENST00000375514.9	0.0	0	0.0060176375	SLC4A10
ENST00000415876.6	0.0	0	0.005997625	SLC4A10
ENST00000446997.6	0.0	0	0.0060320125	SLC4A10
ENST00000409195.6	0.0	0	1.0544874444444443	XIRP2
ENST00000409043.5	0.0	0	1.186298375	XIRP2
ENST00000409728.5	0.0	0	1.0544874444444443	XIRP2
ENST00000672716.1	0.0	0	1.186298375	XIRP2
ENST00000670221.1	0.0	0	0.816993	B3GALT1-AS1
ENST00000649046.1	0.0	0	91.19279155172414	LRP2
ENST00000443831.1	0.0	0	21.6432	LRP2
ENST00000409044.7	0.0	0	0.256321	MYO3B
ENST00000408978.9	0.0	0	0.2504631	MYO3B
ENST00000715288.1	0.0	0	0.0833333333333333	DLX2-DT
ENST00000667725.1	0.0	0	0.2015966666666666	DLX2-DT
ENST00000715295.1	0.0	0	219.3653547037037	ITGA6
ENST00000539448.5	0.0	0	57.28624	MAP3K20
ENST00000409176.6	0.0	0	47.57884444444444	MAP3K20
ENST00000338983.7	0.0	0	58.32062	MAP3K20
ENST00000375213.8	0.0	0	46.77871111111111	MAP3K20
ENST00000692740.1	0.0	0	0.9309525	ENSG00000289349
ENST00000685522.1	0.0	0	0.9309525	ENSG00000289349
ENST00000249442.11	0.006219159631612522	1	160.79342857142856	MTX2
ENST00000443241.5	0.005323807267529301	1	187.8355	MTX2
ENST00000680770.1	0.0	0	55.20324411764706	AGPS
ENST00000637633.2	0.0	0	55.14873333333333	AGPS
ENST00000679459.1	0.0	0	55.26851666666666	AGPS
ENST00000409888.1	0.0	0	62.8675	AGPS
ENST00000264167.11	0.0	0	56.70520555555556	AGPS
ENST00000642466.2	0.0	0	52.75890947368421	AGPS
ENST00000680155.1	0.0	0	56.71913888888889	AGPS
ENST00000679478.1	0.0	0	56.71913888888889	AGPS
ENST00000681449.1	0.0	0	58.85471111111111	AGPS
ENST00000679994.1	0.0	0	56.70520555555556	AGPS
ENST00000286063.11	0.0	0	0.1027274545454545	PDE11A
ENST00000358450.8	0.0	0	0.0998218181818181	PDE11A
ENST00000409504.5	0.0	0	0.0915033333333333	PDE11A
ENST00000389683.7	0.0	0	0.0998218181818181	PDE11A
ENST00000443758.7	0.0	0	1.1145378	CCDC141
ENST00000409284.1	0.0	0	1.0540405375	CCDC141
ENST00000428443.8	0.0	0	52.59020588235294	SESTD1
ENST00000410066.7	0.0	0	2.625154	ZNF385B
ENST00000409343.5	0.0	0	2.628542	ZNF385B
ENST00000409692.5	0.0	0	2.648308	ZNF385B
ENST00000682840.1	0.0	0	7.539243333333333	PPP1R1C
ENST00000409137.7	0.0	0	6.122809	PPP1R1C
ENST00000280295.7	0.0	0	6.1853955	PPP1R1C
ENST00000409702.1	0.0	0	6.95854025	PPP1R1C
ENST00000409365.6	0.0	0	2.926948375	PDE1A
ENST00000358139.6	0.0	0	3.555567142857143	PDE1A
ENST00000351439.10	0.0	0	3.555567142857143	PDE1A
ENST00000653710.1	0.0	0	0.154743	ENSG00000287621
ENST00000302277.7	0.0	0	0.086769	ZNF804A
ENST00000671641.1	0.0	0	0.5882443333333333	ENSG00000286797
ENST00000655126.1	0.0	0	2.9392085714285714	LINC01473
ENST00000658990.1	0.0	0	2.2820244444444446	LINC01473
ENST00000409843.5	0.011719413794921977	2	170.657	GULP1
ENST00000433052.2	0.012185460020714066	2	164.13003666666663	GULP1
ENST00000699997.1	0.01355253303521891	2	147.57388857142857	GULP1
ENST00000409830.6	0.009294855111798518	2	215.1728	GULP1
ENST00000409805.5	0.009797102017223306	2	204.142	GULP1
ENST00000699998.1	0.011100801241957644	2	180.167175	GULP1
ENST00000359135.7	0.009299773550514045	2	215.059	GULP1
ENST00000409580.5	0.009294855111798518	2	215.1728	GULP1
ENST00000409609.5	0.010346750654690647	2	193.2974	GULP1
ENST00000392320.7	0.0	0	46.09095666666666	STAT4
ENST00000413064.6	0.0	0	46.09095666666666	STAT4
ENST00000358470.8	0.0	0	46.09095666666666	STAT4
ENST00000432798.2	0.0	0	46.09095666666666	STAT4
ENST00000450994.2	0.0	0	46.09095666666666	STAT4
ENST00000714287.1	0.0	0	46.11129952380952	STAT4
ENST00000357799.9	0.0	0	21.135916666666667	SGO2
ENST00000374700.7	0.0	0	0.7841994444444444	AOX1
ENST00000439140.6	0.0	0	0.6345188133333334	C2CD6
ENST00000286195.7	0.0	0	0.6706468357142857	C2CD6
ENST00000439802.5	0.0	0	0.6443568	C2CD6
ENST00000450242.1	0.0	0	0.73474525	C2CD6
ENST00000658889.1	0.0	0	0.166942	ENSG00000229321
ENST00000418850.1	0.0	0	1.8671615	ENSG00000223725
ENST00000424628.1	0.0	0	0.0228758	ENSG00000231896
ENST00000673951.2	0.0	0	0.0012117714285714	UNC80
ENST00000673920.1	0.0	0	0.0011835906976744	UNC80
ENST00000439458.5	0.0	0	0.0012105523809523	UNC80
ENST00000272845.10	0.0	0	0.0012413268292682	UNC80
ENST00000433296.5	0.0	0	0.200284	LANCL1-AS1
ENST00000420418.5	0.0	0	1.283454	LANCL1-AS1
ENST00000417485.6	0.0	0	0.1275253333333333	ENSG00000237525
ENST00000445174.5	0.0	0	0.8746705555555556	LINC00607
ENST00000423530.5	0.0	0	1.2376001250000002	LINC00607
ENST00000264414.9	0.005592703535259759	1	178.8044	CUL3
ENST00000344951.8	0.005592703535259759	1	178.8044	CUL3
ENST00000409096.5	0.0036831055946373982	1	271.51	CUL3
ENST00000409777.5	0.003634387850968292	1	275.1495	CUL3
ENST00000396625.5	0.0	0	0.1202064545454545	COL4A4
ENST00000420434.7	0.0	0	1.7479806	SP140
ENST00000392045.8	0.0	0	1.7479806	SP140
ENST00000417495.7	0.0	0	1.7483026	SP140
ENST00000343805.10	0.0	0	1.777607266666667	SP140
ENST00000273009.10	0.0	0	51.32436	DIS3L2
ENST00000325385.12	0.0	0	46.45676666666667	DIS3L2
ENST00000373450.5	0.0	0	0.2773495	UGT1A8
ENST00000344644.10	0.0	0	0.2773495	UGT1A10
ENST00000373445.1	0.0	0	0.1898495	UGT1A10
ENST00000354728.5	0.0	0	0.2773495	UGT1A9
ENST00000373426.4	0.0	0	0.2773495	UGT1A7
ENST00000373424.5	0.0	0	0.313624	UGT1A6
ENST00000305139.11	0.0	0	0.2773495	UGT1A6
ENST00000406651.1	0.0	0	0.1898495	UGT1A6
ENST00000373318.6	0.12549444812561492	3	23.90544	ANKMY1
ENST00000406958.5	0.12645377255375986	3	23.724084615384616	ANKMY1
ENST00000272972.7	0.1428270228727275	3	21.004428571428573	ANKMY1
ENST00000401804.6	0.1428270228727275	3	21.004428571428573	ANKMY1
ENST00000361678.8	0.12166298703721427	3	24.65828	ANKMY1
ENST00000403283.6	0.12797547834713077	3	23.441990909090908	ANKMY1
ENST00000403915.5	0.0	0	47.34665	KCNS3
ENST00000304101.9	0.0	0	47.30345	KCNS3
ENST00000473706.5	0.0	0	49.51534	CENPO
ENST00000380834.7	0.0	0	49.51534	CENPO
ENST00000260662.2	0.0	0	49.53224	CENPO
ENST00000432241.5	0.09934498539628714	3	30.1978	ENSG00000284608
ENST00000517716.2	0.3179237459895244	3	9.436225	ENSG00000253515
ENST00000434431.2	0.09985454521247382	3	30.0437	TMEM247
ENST00000602369.3	0.0	0	0.6107698333333333	ENSG00000279956
ENST00000294954.12	0.0	0	0.28350937	LHCGR
ENST00000405626.5	0.0	0	0.3227841111111111	LHCGR
ENST00000401907.5	0.0	0	0.2911567	LHCGR
ENST00000403273.5	0.0	0	0.2958362	LHCGR
ENST00000452397.1	0.048361979746002884	2	41.3548	ENSG00000226605
ENST00000355848.7	0.0	0	21.13497	C1D
ENST00000410067.8	0.0	0	21.13497	C1D
ENST00000407324.5	0.0	0	25.368896	C1D
ENST00000409302.1	0.0	0	28.427116	C1D
ENST00000272418.7	0.07437764505500226	2	26.8898	MRPS5
ENST00000695433.1	0.07363851588935076	2	27.1597	MRPS5
ENST00000695434.1	0.07363851588935076	2	27.1597	MRPS5
ENST00000695436.1	0.07363851588935076	2	27.1597	MRPS5
ENST00000695439.2	0.07360491091965655	2	27.1721	MRPS5
ENST00000264260.6	0.0	0	0.6640432857142857	IL18RAP
ENST00000409369.1	0.0	0	0.7055395714285715	IL18RAP
ENST00000687160.1	0.0	0	0.6640432857142857	IL18RAP
ENST00000409032.5	0.0	0	189.56125	UXS1
ENST00000427208.5	0.0	0	0.66457	SULT1C5P
ENST00000316534.8	0.0	0	2.278431	NPHP1
ENST00000393272.7	0.0	0	2.3425392222222223	NPHP1
ENST00000445609.7	0.0	0	2.4198067777777776	NPHP1
ENST00000675067.1	0.0	0	2.324405823529412	NPHP1
ENST00000676053.1	0.0	0	2.28324075	NPHP1
ENST00000676028.1	0.0	0	2.446760125	NPHP1
ENST00000355301.8	0.0	0	2.362722	NPHP1
ENST00000417665.5	0.0	0	2.4265953684210526	NPHP1
ENST00000418527.1	0.0	0	3.18399	NPHP1
ENST00000233336.7	0.0	0	19.3494	TTL
ENST00000259199.9	0.0	0	0.2130059999999999	ZNG1B
ENST00000416503.6	0.0	0	0.22612	ZNG1B
ENST00000656175.1	0.0	0	0.04096785	ENSG00000238207
ENST00000434708.1	0.0	0	12.599105000000002	ENSG00000290590
ENST00000647942.1	0.0	0	0.1549783333333333	THORLNC
ENST00000019103.8	0.0	0	2.0816161818181818	SCTR
ENST00000619650.4	0.0	0	14.886353333333334	ZRANB3
ENST00000263636.5	0.0	0	1.892671	LY75
ENST00000628617.2	0.0	0	0.407278	PSMD14-DT
ENST00000272732.11	0.021498425956912853	1	46.515033333333335	SCRN3
ENST00000409673.7	0.019810584399032716	1	50.47806666666666	SCRN3
ENST00000272748.9	0.0	0	23.94728	LNPK
ENST00000544803.5	0.0	0	20.32149	LNPK
ENST00000336917.9	0.0	0	2.628542	ZNF385B
ENST00000456895.1	0.0	0	1.847045	ENSG00000238171
ENST00000233156.9	0.0016926358311540142	4	2363.178142857143	TFPI
ENST00000409676.5	0.0021514011691635983	4	1859.2534285714285	TFPI
ENST00000339091.8	0.0018551288166666628	4	2156.1845	TFPI
ENST00000389175.9	0.0	0	13.13818181818182	CCDC150
ENST00000409270.5	0.0	0	13.144623636363637	CCDC150
ENST00000409845.1	0.0	0	0.0688093333333333	ENSG00000222017
ENST00000448951.6	0.07411200844284	5	67.46545	LANCL1
ENST00000443314.5	0.06622268038506282	5	75.50283333333333	LANCL1
ENST00000441020.7	0.06622268038506282	5	75.50283333333333	LANCL1
ENST00000450366.7	0.0662150359779398	5	75.51155	LANCL1
ENST00000233714.8	0.06871699866139286	5	72.7622	LANCL1
ENST00000431941.6	0.06806224519196957	5	73.46216666666666	LANCL1
ENST00000281828.8	0.10447672310847504	1	9.57151	FARSB
ENST00000444636.5	0.0	0	34.583430769230766	SP140L
ENST00000415673.7	0.0	0	31.67666882352941	SP140L
ENST00000243810.10	0.0	0	31.68411	SP140L
ENST00000396563.8	0.0	0	30.525216875	SP140L
ENST00000458341.1	0.0	0	31.846936	SP140L
ENST00000373414.4	0.0	0	0.2773495	UGT1A5
ENST00000373409.8	0.0	0	0.2773495	UGT1A4
ENST00000482026.6	0.0	0	0.2773495	UGT1A3
ENST00000413842.1	0.0	0	0.333056	ENSG00000235726
ENST00000405523.7	0.12146873926077162	3	24.6977125	ANKMY1
ENST00000405002.6	0.09244123433698836	3	32.45305	ANKMY1
ENST00000654635.1	0.0	0	0.0189085333333333	LMCD1-AS1
ENST00000659617.1	0.0	0	0.0686373333333333	LMCD1-AS1
ENST00000687676.1	0.0	0	25.908485714285717	RARB
ENST00000687353.1	0.0	0	25.878842857142857	RARB
ENST00000686715.1	0.0	0	26.060771428571428	RARB
ENST00000383772.9	0.0	0	26.06411428571429	RARB
ENST00000688892.1	0.0	0	25.8531	RARB
ENST00000468888.6	0.0	0	47.77932121212121	CLASP2
ENST00000682230.1	0.0	0	47.824430303030304	CLASP2
ENST00000399362.8	0.0	0	47.79412727272727	CLASP2
ENST00000301831.9	0.0	0	6.065515	ULK4
ENST00000476809.7	0.0	0	106.15005714285716	IQCJ-SCHIP1
ENST00000485419.7	0.0	0	102.57938571428572	IQCJ-SCHIP1
ENST00000638749.2	0.0	0	102.56402857142857	SCHIP1
ENST00000412423.8	0.0	0	102.77341428571428	SCHIP1
ENST00000527095.7	0.0	0	110.19158333333334	SCHIP1
ENST00000435651.1	0.0	0	1.48734	ENSG00000226022
ENST00000357716.9	0.0	0	0.0277777777777777	GRM7
ENST00000486284.5	0.0	0	0.025	GRM7
ENST00000389336.8	0.0	0	0.0277777777777777	GRM7
ENST00000706131.1	0.0	0	0.0083333375	ZNF385D
ENST00000494108.3	0.0	0	0.0095238142857142	ZNF385D
ENST00000396671.7	0.0	0	29.99242857142857	THRB
ENST00000646209.2	0.0	0	29.99242857142857	THRB
ENST00000635992.1	0.0	0	8.63485925	ENSG00000283563
ENST00000636680.2	0.0	0	20.68445	RBMS3
ENST00000434693.6	0.0	0	22.01685	RBMS3
ENST00000383767.7	0.0	0	22.026	RBMS3
ENST00000273139.13	0.0	0	11.0714	RBMS3
ENST00000383766.6	0.0	0	16.3188	RBMS3
ENST00000452462.5	0.0	0	20.95675	RBMS3
ENST00000456853.1	0.0	0	16.239	RBMS3
ENST00000669904.1	0.0	0	0.6735663333333334	LINC01811
ENST00000444716.5	0.0	0	0.6258293333333333	MYRIP
ENST00000302541.11	0.0	0	0.64889925	MYRIP
ENST00000396217.7	0.0	0	0.6489838333333333	MYRIP
ENST00000425621.5	0.0	0	0.6691695454545454	MYRIP
ENST00000266037.10	0.0	0	2.29869	DOCK3
ENST00000637424.1	0.0	0	1.3359396739130434	CACNA1D
ENST00000474759.6	0.0	0	30.619666666666667	CACNA2D3
ENST00000490478.5	0.0	0	30.619666666666667	CACNA2D3
ENST00000288221.11	0.0	0	0.801315	ERC2
ENST00000492590.6	0.0	0	18.017768	FHIT
ENST00000476844.5	0.0	0	20.06826	FHIT
ENST00000468189.5	0.0	0	19.15865	FHIT
ENST00000398540.8	0.015372323008645347	1	65.05197681818181	FRMD4B
ENST00000487694.7	0.0	0	8.08916875	ROBO2
ENST00000696629.1	0.0	0	7.486813961538461	ROBO2
ENST00000696630.1	0.0	0	7.376871222222222	ROBO2
ENST00000471893.2	0.0	0	7.511933961538461	ROBO2
ENST00000475334.2	0.0	0	7.802752	ROBO2
ENST00000461745.5	0.0	0	7.9035275	ROBO2
ENST00000696593.1	0.0	0	7.42667	ROBO2
ENST00000705983.1	0.0	0	7.785266519999999	ROBO2
ENST00000332191.13	0.0	0	7.701242307692308	ROBO2
ENST00000490534.2	0.0	0	7.9148568	ROBO2
ENST00000464233.6	0.0	0	41.089576190476194	ROBO1
ENST00000436010.6	0.0	0	40.987538095238094	ROBO1
ENST00000618846.4	0.0	0	43.036915	ROBO1
ENST00000495273.5	0.0	0	42.778865	ROBO1
ENST00000467549.5	0.0	0	43.33739	ROBO1
ENST00000383699.8	0.0	0	3.252954	CADM2
ENST00000407528.6	0.0	0	4.335213333333334	CADM2
ENST00000336596.7	0.04759615613443058	2	42.0202	EPHA3
ENST00000494014.1	0.04946460745505832	2	40.43295	EPHA3
ENST00000389672.10	0.0	0	0.0022288714285714	EPHA6
ENST00000490035.7	0.0	0	3.321578333333333	LSAMP
ENST00000290913.8	0.0	0	45.678925	CHCHD6
ENST00000508789.5	0.0	0	35.12153333333333	CHCHD6
ENST00000510769.5	0.0	0	17.3745	NEK11
ENST00000383366.9	0.0	0	14.1758	NEK11
ENST00000510688.5	0.0	0	14.1758	NEK11
ENST00000508196.5	0.0	0	19.5475	NEK11
ENST00000512055.5	0.0	0	0.0471522222222222	CPNE4
ENST00000321871.11	0.0	0	32.7861625	TMEM108
ENST00000393130.7	0.0	0	36.201825	TMEM108
ENST00000508711.5	0.0	0	31.05267	TMEM108
ENST00000515826.1	0.0	0	23.278956666666662	TMEM108
ENST00000662234.1	0.0	0	3.008	COPB2-DT
ENST00000658348.1	0.0	0	1.79781	COPB2-DT
ENST00000660194.1	0.0	0	2.699987	COPB2-DT
ENST00000458420.7	0.0	0	2.072825	CLSTN2
ENST00000316549.11	0.0	0	45.996825	SLC9A9
ENST00000389636.9	0.0	0	0.6382726666666667	KCNAB1
ENST00000490337.6	0.0	0	0.7379731538461538	KCNAB1
ENST00000471742.5	0.0	0	0.7379693076923077	KCNAB1
ENST00000661961.1	0.0	0	29.067	ENSG00000287916
ENST00000392833.6	0.0	0	2.0624	VEPH1
ENST00000362010.7	0.0	0	2.533744	VEPH1
ENST00000392832.6	0.0	0	2.6584380000000003	VEPH1
ENST00000480820.5	0.0	0	34.96543333333333	RSRC1
ENST00000295930.7	0.0	0	35.744933333333336	RSRC1
ENST00000482822.3	0.0	0	28.62695	RSRC1
ENST00000476899.6	0.0	0	35.435066666666664	RSRC1
ENST00000683899.1	0.0	0	33.7004	RSRC1
ENST00000684604.1	0.0	0	36.6274	RSRC1
ENST00000682164.1	0.0	0	37.11343333333333	RSRC1
ENST00000464171.5	0.0	0	36.91663333333333	RSRC1
ENST00000611884.5	0.0	0	36.91663333333333	RSRC1
ENST00000312179.10	0.0	0	35.67153333333333	RSRC1
ENST00000475278.6	0.0	0	29.44975	RSRC1
ENST00000683137.1	0.0	0	28.62695	RSRC1
ENST00000483754.1	0.0	0	25.198593538461537	TRIM59-IFT80
ENST00000695368.1	0.0	0	1.2632433333333333	NLGN1
ENST00000457714.5	0.0	0	1.4006183333333333	NLGN1
ENST00000361589.8	0.0	0	1.6171433333333334	NLGN1
ENST00000415045.2	0.0	0	1.5659433333333332	NLGN1
ENST00000454872.6	0.0	0	9.2835	NAALADL2
ENST00000414139.6	0.0	0	7.289195	LPP
ENST00000617246.5	0.0	0	7.289195	LPP
ENST00000420410.6	0.0	0	7.289195	LPP
ENST00000618621.5	0.0	0	7.289195	LPP
ENST00000418658.6	0.0	0	10.426474761904762	CNTN4
ENST00000397461.5	0.0	0	10.427584285714286	CNTN4
ENST00000427331.5	0.0	0	10.427027142857142	CNTN4
ENST00000425894.1	0.0	0	14.6986	ENSG00000229642
ENST00000662846.1	0.0	0	4.014125	ENSG00000189229
ENST00000668643.1	0.0	0	9.064781428571427	ENSG00000189229
ENST00000661518.1	0.0	0	9.39765	ENSG00000189229
ENST00000655753.1	0.0	0	12.260492	ENSG00000189229
ENST00000659827.1	0.0	0	3.36943025	ENSG00000189229
ENST00000660054.1	0.0	0	8.752717142857144	ENSG00000189229
ENST00000435138.5	0.0	0	0.3908541333333333	SSUH2
ENST00000264926.7	0.0	0	22.83918333333333	RAD18
ENST00000621198.5	0.0	0	8.3454225	SYN2
ENST00000620175.4	0.0	0	8.332075999999999	SYN2
ENST00000532880.6	0.0	0	39.22085	TPRXL
ENST00000532753.5	0.0	0	19.125436666666666	TPRXL
ENST00000424053.5	0.0	0	40.278000000000006	TPRXL
ENST00000532924.5	0.0	0	18.177725	TPRXL
ENST00000446690.2	0.0	0	0.255444	COL6A4P1
ENST00000702645.1	0.0	0	1.5	ENSG00000287042
ENST00000253692.11	0.0	0	48.04600085714286	TBC1D5
ENST00000696125.1	0.0	0	45.977228545454544	TBC1D5
ENST00000429383.8	0.0	0	48.08585238095238	TBC1D5
ENST00000446818.6	0.0	0	43.72465304347826	TBC1D5
ENST00000328405.7	1.7507760712839617	2	1.1423505454545455	KCNH8
ENST00000670571.1	0.0	0	3.61453	ENSG00000287069
ENST00000668274.1	0.0	0	3.862475	ENSG00000287069
ENST00000281523.8	0.0	0	0.0031261142857142	ZNF385D
ENST00000425792.5	0.0	0	64.93206666666667	UBE2E2
ENST00000396703.6	0.0	0	53.76543333333333	UBE2E2
ENST00000356447.9	0.0	0	30.6673	THRB
ENST00000646432.1	0.0	0	30.7634	THRB
ENST00000643772.1	0.0	0	30.76964285714286	THRB
ENST00000645139.1	0.0	0	30.774857142857144	THRB
ENST00000642307.1	0.0	0	30.77621428571429	THRB
ENST00000644321.1	0.0	0	30.77667142857143	THRB
ENST00000416420.5	0.0	0	30.78381428571429	THRB
ENST00000356047.4	0.0	0	0.3405305	LINC01967
ENST00000383768.7	0.0	0	3.37281	ZCWPW2
ENST00000484457.6	0.0	0	12.47851	FBXL2
ENST00000457375.6	0.0	0	0.5377705714285714	STAC
ENST00000273183.8	0.0	0	0.5707276666666666	STAC
ENST00000302328.9	0.0	0	5.504720347826087	SCN11A
ENST00000668754.1	0.0	0	5.505527739130435	SCN11A
ENST00000456224.7	0.0	0	5.392511272727273	SCN11A
ENST00000675892.1	0.0	0	5.524140818181818	SCN11A
ENST00000676176.1	0.0	0	5.791921727272728	SCN11A
ENST00000444237.2	0.0	0	5.118142636363636	SCN11A
ENST00000657703.1	2.259265388562582	1	0.44262175	EIF1B-AS1
ENST00000655651.1	2.13186888153631	1	0.469072	EIF1B-AS1
ENST00000539167.2	0.0	0	0.6489838333333333	MYRIP
ENST00000701308.1	1.8236627536942847	1	0.548347	EIF1B-AS1
ENST00000657144.1	16.24167614097775	1	0.06157	EIF1B-AS1
ENST00000292246.8	0.0	0	86.3086	ANO10
ENST00000350459.8	0.0	0	95.7272	ANO10
ENST00000396091.7	0.0	0	96.0818	ANO10
ENST00000414522.6	0.0	0	79.43269599999999	ANO10
ENST00000451430.6	0.0	0	96.9072	ANO10
ENST00000460241.2	0.0	0	1.111039	ENSG00000206549
ENST00000641183.1	0.0	0	1.258323375	ENSG00000284672
ENST00000338458.8	0.0	0	39.16666	ARHGEF3
ENST00000351747.6	0.0	0	0.4409510888888889	DNAH12
ENST00000495027.6	0.0	0	0.4409599999999999	DNAH12
