name	index	count_reads	coverage_after	gene
ENST00000654298.1	0.0	0	0.0713275	TEX41
ENST00000668424.1	0.0	0	0.88326	TEX41
ENST00000666180.1	0.0	0	0.1512345	TEX41
ENST00000625362.3	0.0	0	0.4117413333333333	TEX41
ENST00000663282.1	0.0	0	0.0752326666666666	TEX41
ENST00000665081.1	0.0	0	0.2623814	TEX41
ENST00000451774.5	0.0	0	0.0642085	TEX41
ENST00000655697.1	0.0	0	0.378125	MMADHC-DT
ENST00000638047.1	0.0	0	2.8901748	LINC01876
ENST00000259056.5	0.0	0	0.1830620222222222	GALNT5
ENST00000435564.6	0.0	0	2.3708486250000003	PDE1A
ENST00000482782.6	0.0	0	2.3713601250000003	PDE1A
ENST00000410103.2	0.0	0	2.8229814285714285	PDE1A
ENST00000495511.2	0.0	0	2.8291957142857145	PDE1A
ENST00000282272.15	0.0	0	14.267475833333334	ANKRD44
ENST00000647377.1	0.0	0	13.863534166666666	ANKRD44
ENST00000328737.6	0.0	0	11.5417636	ANKRD44
ENST00000406610.7	0.0	0	12.23581	PARD3B
ENST00000349953.7	0.0	0	10.36091	PARD3B
ENST00000351153.5	0.0	0	10.36091	PARD3B
ENST00000358768.6	0.0	0	10.36091	PARD3B
ENST00000342788.9	0.0	0	0.036698625	ERBB4
ENST00000436443.5	0.0	0	0.0419614285714285	ERBB4
ENST00000415387.1	0.0	0	5.09434	ENSG00000273118
ENST00000263268.11	0.0	0	92.37216666666666	MREG
ENST00000695932.1	0.0	0	1.7152272	TESHL
ENST00000695934.1	0.0	0	1.7822564285714286	TESHL
ENST00000432993.1	0.0	0	0.3410595	ENSG00000239498
ENST00000665053.1	0.0	0	1.0041825	LINC01807
ENST00000667233.1	0.0	0	1.45927	LINC01807
ENST00000432481.2	0.0	0	0.9829033333333334	LINC01807
ENST00000398659.8	0.0	0	78.27725	EIPR1
ENST00000382125.9	0.0	0	88.3717125	EIPR1
ENST00000443925.6	0.0	0	59.5733904	EIPR1
ENST00000399143.9	0.0	0	0.235981	DCDC2C
ENST00000657310.1	0.0	0	0.077902	LINC00299
ENST00000412294.5	0.0	0	0.0629485	MIR3681HG
ENST00000654007.1	0.0	0	0.3117155	ENSG00000287291
ENST00000281513.10	0.0	0	65.74060714285714	NBAS
ENST00000670548.1	0.0	0	0.378603	ENSG00000287881
ENST00000650025.1	0.0	0	5.987082	LINC01376
ENST00000418165.5	0.0	0	3.25234	LINC01376
ENST00000348332.8	0.0	0	69.46185454545454	NCOA1
ENST00000406961.5	0.0	0	69.46185454545454	NCOA1
ENST00000405141.5	0.0	0	66.31526875	NCOA1
ENST00000315285.9	0.0	0	27.083292307692307	SPAST
ENST00000713716.1	0.0	0	24.60162142857143	SPAST
ENST00000646571.1	0.0	0	27.083292307692307	SPAST
ENST00000621856.2	0.0	0	27.66503846153846	SPAST
ENST00000642455.1	0.0	0	27.29106923076923	SPAST
ENST00000645671.2	0.0	0	27.053508333333333	SPAST
ENST00000644408.2	0.0	0	26.26527692307692	SPAST
ENST00000642281.2	0.0	0	27.37191818181818	SPAST
ENST00000647133.2	0.0	0	26.72728333333333	SPAST
ENST00000642751.2	0.0	0	26.557825	SPAST
ENST00000642999.1	0.0	0	27.103753846153847	SPAST
ENST00000644954.1	0.0	0	27.104892307692307	SPAST
ENST00000587791.5	0.0	0	0.0196335	ENSG00000226994
ENST00000419425.1	0.0	0	19.134125	CDC42EP3-AS1
ENST00000354545.8	0.0	0	9.29107	RMDN2
ENST00000406384.5	0.0	0	9.29107	RMDN2
ENST00000407257.5	0.0	0	13.5775	RMDN2
ENST00000417700.6	0.0	0	9.34111	RMDN2
ENST00000234195.7	0.0	0	2.12739	RMDN2
ENST00000628135.3	1.4105267612189771	2	1.41791	CYP1B1-AS1
ENST00000653994.1	12.574424877242176	2	0.159053	CYP1B1-AS1
ENST00000660098.1	1.417846433052836	2	1.41059	CYP1B1-AS1
ENST00000653077.1	1.3025158092856353	2	1.53549	CYP1B1-AS1
ENST00000657397.2	0.9103198408760919	2	2.19703	CYP1B1-AS1
ENST00000413828.3	1.4352453193062025	2	1.39349	CYP1B1-AS1
ENST00000699627.1	0.0	0	0.8670163333333334	CDKL4
ENST00000451199.7	0.0	0	1.0404196	CDKL4
ENST00000378803.6	0.0	0	1.0002285	CDKL4
ENST00000395035.4	0.0	0	1.0404196	CDKL4
ENST00000426083.5	2.762382610248992	2	0.7240126666666666	MAP4K3-DT
ENST00000671403.1	0.23821959439540763	2	8.395615	MAP4K3-DT
ENST00000658048.1	0.4535851940720951	2	4.409315	MAP4K3-DT
ENST00000425775.2	0.28990423013757405	2	6.89883	MAP4K3-DT
ENST00000631142.2	0.0	0	2.10638	SLC8A1-AS1
ENST00000444629.5	0.0	0	1.56131	SLC8A1-AS1
ENST00000435515.5	0.0	0	1.2178	SLC8A1-AS1
ENST00000427354.5	0.0	0	1.68733	SLC8A1-AS1
ENST00000413479.5	0.0	0	1.447465	SLC8A1-AS1
ENST00000282406.9	0.0	0	24.54871142857143	PLEKHH2
ENST00000378494.8	0.0	0	7.49085	CAMKMT
ENST00000402247.5	0.0	0	0.87069	CAMKMT
ENST00000403853.7	0.0	0	0.814388	CAMKMT
ENST00000649883.1	0.0	0	0.8931625	ENSG00000230773
ENST00000402114.6	0.0	0	1.74059	STON1-GTF2A1L
ENST00000606639.1	0.0	0	2.928204	ENSG00000272180
ENST00000648897.1	0.0	0	57.682605555555554	VRK2
ENST00000435505.6	0.0	0	67.70034	VRK2
ENST00000417641.6	0.0	0	68.47447333333334	VRK2
ENST00000427708.7	0.00843878092406339	1	118.50052857142856	FANCL
ENST00000403295.8	0.008351512953126996	1	119.73878333333332	FANCL
ENST00000696434.1	0.00842855899214663	1	118.64424285714286	FANCL
ENST00000696319.1	0.00842855899214663	1	118.64424285714286	FANCL
ENST00000233741.9	0.008425140281594667	1	118.69238571428572	FANCL
ENST00000696316.1	0.008532803010145362	1	117.19478333333332	FANCL
ENST00000696620.1	0.008335930207146477	1	119.96261666666666	FANCL
ENST00000696635.1	0.008429685643775695	1	118.62838571428571	FANCL
ENST00000402135.8	0.008425140281594667	1	118.69238571428572	FANCL
ENST00000696547.1	0.008421704078883936	1	118.74081428571428	FANCL
ENST00000696371.1	0.008418301049750115	1	118.78881428571428	FANCL
ENST00000696567.1	0.008274233471563596	1	120.85711666666668	FANCL
ENST00000696305.1	0.008418301049750115	1	118.78881428571428	FANCL
ENST00000449070.6	0.008418301049750115	1	118.78881428571428	FANCL
ENST00000446381.6	0.008414900769686932	1	118.83681428571428	FANCL
ENST00000696624.1	0.008324237947231822	1	120.13111666666668	FANCL
ENST00000696326.1	0.008140010979711952	1	122.84995714285716	FANCL
ENST00000696510.1	0.007945675943287472	1	125.85461666666669	FANCL
ENST00000696530.1	0.008358261849298868	1	119.6421	FANCL
ENST00000696307.1	0.008586895146772732	1	116.45652857142858	FANCL
ENST00000696594.1	0.024998334485964877	1	40.00266499999999	FANCL
ENST00000696595.1	0.024998334485964877	1	40.00266499999999	FANCL
ENST00000650010.1	0.0	0	2.4694425	ENSG00000285673
ENST00000664749.1	0.0	0	0.0309721	ENSG00000226622
ENST00000657946.1	0.0	0	0.110142	ENSG00000286480
ENST00000272321.12	0.0	0	9.53272	WDPCP
ENST00000409199.5	0.0	0	9.3274575	WDPCP
ENST00000409120.5	0.0	0	9.469675	WDPCP
ENST00000398544.7	0.0	0	9.5060325	WDPCP
ENST00000433396.5	0.0	0	0.7712114999999999	LINC01798
ENST00000652561.2	0.0	0	0.8620821428571428	LINC01829
ENST00000409544.5	0.021118140914027618	7	331.4685714285714	ZNF638
ENST00000264447.9	0.021118140914027618	7	331.4685714285714	ZNF638
ENST00000652439.1	0.0	0	1.2553535	ALMS1P1
ENST00000389394.8	0.0	0	2.0858624	DNAH6
ENST00000604011.5	0.0	0	256.88483333333335	RNF103-CHMP3
ENST00000695456.1	0.05179334455522465	2	38.615	ENSG00000289685
ENST00000295246.7	0.0	0	3.91877625	ANKRD36C
ENST00000456556.5	0.0	0	4.316277142857143	ANKRD36C
ENST00000420699.9	0.0	0	10.78715375	ANKRD36
ENST00000652721.1	0.0	0	10.64260875	ANKRD36
ENST00000461153.7	0.0	0	11.405071428571429	ANKRD36
ENST00000186436.10	0.0	0	47.51065135135135	TMEM131
ENST00000393483.8	0.0	0	5.558058	TSGA10
ENST00000674128.1	0.0	0	5.577608	TSGA10
ENST00000410001.5	0.0	0	5.663854	TSGA10
ENST00000355053.8	0.0	0	5.663854	TSGA10
ENST00000441515.3	0.0	0	1.2352135714285717	IL1RL2
ENST00000264257.7	0.0	0	0.9277678571428573	IL1RL2
ENST00000283148.12	0.0	0	238.106625	UXS1
ENST00000409501.7	0.0	0	242.3155	UXS1
ENST00000409382.8	0.0	0	6.43805	ST6GAL2
ENST00000361686.8	0.0	0	6.43805	ST6GAL2
ENST00000443902.6	0.0	0	32.90899230769231	EPB41L5
ENST00000263713.10	0.0	0	33.38731428571428	EPB41L5
ENST00000331393.8	0.0	0	45.9064	EPB41L5
ENST00000443124.5	0.0	0	43.6882	EPB41L5
ENST00000452780.1	0.0	0	33.38688571428571	EPB41L5
ENST00000404460.5	0.0	0	14.5745	PLEKHB2
ENST00000641806.1	0.0	0	2.56989	ENSG00000284604
ENST00000329321.4	0.0	0	0.879973	GPR39
ENST00000280098.9	0.0	0	19.448226	SPOPL
ENST00000628213.2	0.0	0	0.0855745	TEX41
ENST00000407073.5	0.0	0	12.862752	MBD5
ENST00000642680.2	0.0	0	12.328087	MBD5
ENST00000638043.2	0.0	0	12.677018	MBD5
ENST00000627651.2	0.0	0	13.29252	MBD5
ENST00000258484.11	0.0	0	57.929225	EPC2
ENST00000409381.5	0.0	0	50.985975	LYPD6
ENST00000334166.9	0.0	0	49.63295	LYPD6
ENST00000651933.1	0.0	0	50.331275	LYPD6
ENST00000687950.1	0.0	0	0.18313	MMADHC-DT
ENST00000702116.1	0.0	0	0.194529	MMADHC-DT
ENST00000544049.2	0.0	0	0.0129584	KCNJ3
ENST00000295101.3	0.0	0	0.0129512	KCNJ3
ENST00000243349.13	0.0	0	0.3486781428571429	ACVR1C
ENST00000409680.7	0.0	0	0.3277855714285714	ACVR1C
ENST00000335450.7	0.0	0	0.2932048333333333	ACVR1C
ENST00000348328.9	0.0	0	0.1777078	ACVR1C
ENST00000504764.5	0.0	0	18.7468431	LY75-CD302
ENST00000505052.1	0.0	0	20.672034555555555	LY75-CD302
ENST00000620391.4	0.02117105577938066	1	47.234300000000005	ITGB6
ENST00000283249.7	0.02115079352489607	1	47.27955	ITGB6
ENST00000428609.6	0.0224870699347875	1	44.47	ITGB6
ENST00000409967.6	0.02266671653344304	1	44.11755	ITGB6
ENST00000409872.1	0.022862368541380886	1	43.74	ITGB6
ENST00000259075.6	0.0	0	155.7407142857143	TANK
ENST00000375514.9	0.0	0	0.29981078125	SLC4A10
ENST00000415876.6	0.0	0	0.29979086875	SLC4A10
ENST00000446997.6	0.0	0	0.2998250875	SLC4A10
ENST00000272716.9	0.0	0	0.3241954666666666	SLC4A10
ENST00000421911.1	0.0	0	0.2444778923076923	SLC4A10
ENST00000409195.6	0.0	0	0.2699328	XIRP2
ENST00000409043.5	0.0	0	0.301560125	XIRP2
ENST00000409728.5	0.0	0	0.2680534444444444	XIRP2
ENST00000672716.1	0.0	0	0.294139375	XIRP2
ENST00000670221.1	0.0	0	0.847495	B3GALT1-AS1
ENST00000649046.1	0.0	0	75.22242896551724	LRP2
ENST00000443831.1	0.0	0	19.341525	LRP2
ENST00000409044.7	0.0	0	0.044889	MYO3B
ENST00000408978.9	0.0	0	0.0308020666666666	MYO3B
ENST00000715288.1	0.0	0	0.4166666666666667	DLX2-DT
ENST00000667725.1	0.0	0	0.6526933333333333	DLX2-DT
ENST00000715295.1	0.0	0	261.73293222222225	ITGA6
ENST00000539448.5	0.0	0	78.33694	MAP3K20
ENST00000409176.6	0.0	0	60.25532222222222	MAP3K20
ENST00000338983.7	0.0	0	80.30169	MAP3K20
ENST00000375213.8	0.0	0	59.38738333333333	MAP3K20
ENST00000692740.1	0.0	0	0.6593495	ENSG00000289349
ENST00000685522.1	0.0	0	0.6593495	ENSG00000289349
ENST00000249442.11	0.0	0	208.15957142857144	MTX2
ENST00000443241.5	0.0	0	247.955	MTX2
ENST00000680770.1	0.0	0	63.03218647058824	AGPS
ENST00000637633.2	0.0	0	63.765852333333335	AGPS
ENST00000679459.1	0.0	0	63.80015366666667	AGPS
ENST00000409888.1	0.0	0	82.4148	AGPS
ENST00000264167.11	0.0	0	65.60675555555555	AGPS
ENST00000642466.2	0.0	0	61.31663905263158	AGPS
ENST00000680155.1	0.0	0	65.62355555555555	AGPS
ENST00000679478.1	0.0	0	65.62355555555555	AGPS
ENST00000681449.1	0.0	0	68.09303888888888	AGPS
ENST00000679994.1	0.0	0	65.60675555555555	AGPS
ENST00000286063.11	0.0	0	0.0068469545454545	PDE11A
ENST00000443758.7	0.0	0	1.2428358	CCDC141
ENST00000409284.1	0.0	0	1.3337911625	CCDC141
ENST00000428443.8	0.0	0	66.59486470588236	SESTD1
ENST00000410066.7	0.0	0	1.6707934	ZNF385B
ENST00000409343.5	0.0	0	1.6738274	ZNF385B
ENST00000409692.5	0.0	0	1.7471874	ZNF385B
ENST00000682840.1	0.0	0	6.404913333333333	PPP1R1C
ENST00000409137.7	0.0	0	6.0455925	PPP1R1C
ENST00000280295.7	0.0	0	6.0455925	PPP1R1C
ENST00000409702.1	0.0	0	5.394295	PPP1R1C
ENST00000409365.6	0.0	0	2.3708486250000003	PDE1A
ENST00000358139.6	0.0	0	2.8229814285714285	PDE1A
ENST00000351439.10	0.0	0	2.8229814285714285	PDE1A
ENST00000653710.1	0.0	0	0.0956454	ENSG00000287621
ENST00000302277.7	0.0	0	0.1139855	ZNF804A
ENST00000671641.1	0.0	0	2.934260666666667	ENSG00000286797
ENST00000655126.1	0.0	0	5.24654	LINC01473
ENST00000658990.1	0.0	0	4.063531111111111	LINC01473
ENST00000409843.5	0.0	0	140.16844500000002	GULP1
ENST00000433052.2	0.0	0	133.50916333333333	GULP1
ENST00000699997.1	0.0	0	121.26637857142858	GULP1
ENST00000409830.6	0.0	0	185.5098	GULP1
ENST00000409805.5	0.0	0	162.3538	GULP1
ENST00000699998.1	0.0	0	155.31010500000002	GULP1
ENST00000359135.7	0.0	0	185.3756	GULP1
ENST00000409580.5	0.0	0	185.5098	GULP1
ENST00000409609.5	0.0	0	154.9816	GULP1
ENST00000392320.7	0.0	0	61.97917619047619	STAT4
ENST00000413064.6	0.0	0	61.97917619047619	STAT4
ENST00000358470.8	0.0	0	61.97917619047619	STAT4
ENST00000432798.2	0.0	0	61.97917619047619	STAT4
ENST00000450994.2	0.0	0	61.97917619047619	STAT4
ENST00000714287.1	0.0	0	62.01222380952381	STAT4
ENST00000312428.11	0.0	0	0.93662	DNAH7
ENST00000653798.1	0.0	0	0.362007	ENSG00000232732
ENST00000600604.5	0.0	0	0.0115511666666666	ENSG00000232732
ENST00000357799.9	0.0	0	18.679386666666662	SGO2
ENST00000374700.7	0.0	0	2.026774	AOX1
ENST00000439140.6	0.0	0	1.4426956	C2CD6
ENST00000286195.7	0.0	0	1.5103420714285714	C2CD6
ENST00000439802.5	0.0	0	1.30387325	C2CD6
ENST00000450242.1	0.0	0	1.5020406666666666	C2CD6
ENST00000658889.1	0.0	0	0.7938465	ENSG00000229321
ENST00000418850.1	0.0	0	0.2589285	ENSG00000223725
ENST00000673951.2	0.0	0	0.0011997738095238	UNC80
ENST00000673920.1	0.0	0	0.0011718720930232	UNC80
ENST00000439458.5	0.0	0	0.0011985666666666	UNC80
ENST00000272845.10	0.0	0	0.0012290365853658	UNC80
ENST00000433296.5	0.0	0	0.421875	LANCL1-AS1
ENST00000420418.5	0.0	0	1.5008592	LANCL1-AS1
ENST00000437883.1	0.0	0	0.9490765	ENSG00000197585
ENST00000657931.1	0.0	0	0.182971	ENSG00000286836
ENST00000417485.6	0.0	0	0.1725713333333333	ENSG00000237525
ENST00000445174.5	0.0	0	1.746711111111111	LINC00607
ENST00000423530.5	0.0	0	1.26043125	LINC00607
ENST00000264414.9	0.004363316810179793	1	229.18345	CUL3
ENST00000344951.8	0.004363316810179793	1	229.18345	CUL3
ENST00000409096.5	0.0027497947965633065	1	363.6635	CUL3
ENST00000409777.5	0.002715428521775021	1	368.266	CUL3
ENST00000396625.5	0.0	0	0.2969712272727273	COL4A4
ENST00000420434.7	0.0	0	22.700808666666667	SP140
ENST00000392045.8	0.0	0	22.700808666666667	SP140
ENST00000417495.7	0.0	0	22.701526	SP140
ENST00000343805.10	0.0	0	22.828357333333333	SP140
ENST00000273009.10	0.0	0	71.027	DIS3L2
ENST00000325385.12	0.0	0	62.76584166666667	DIS3L2
ENST00000373450.5	0.0	0	0.14375	UGT1A8
ENST00000344644.10	0.0	0	0.14375	UGT1A10
ENST00000354728.5	0.0	0	0.14375	UGT1A9
ENST00000373426.4	0.0	0	0.14375	UGT1A7
ENST00000305139.11	0.0	0	0.14375	UGT1A6
ENST00000373318.6	0.0	0	20.06854	ANKMY1
ENST00000406958.5	0.0	0	20.403224615384616	ANKMY1
ENST00000272972.7	0.0	0	18.02818	ANKMY1
ENST00000401804.6	0.0	0	18.02818	ANKMY1
ENST00000361678.8	0.0	0	20.36927	ANKMY1
ENST00000403283.6	0.0	0	19.46697272727273	ANKMY1
ENST00000403915.5	0.0	0	56.7254	KCNS3
ENST00000304101.9	0.0	0	56.66515	KCNS3
ENST00000473706.5	0.0	0	59.05526	CENPO
ENST00000380834.7	0.0	0	59.05526	CENPO
ENST00000260662.2	0.0	0	59.08006	CENPO
ENST00000432241.5	0.07019793477675887	3	42.7363	ENSG00000284608
ENST00000517716.2	0.2510024409987387	3	11.952075	ENSG00000253515
ENST00000434431.2	0.07054740079859657	3	42.5246	TMEM247
ENST00000602369.3	0.0	0	0.3954035	ENSG00000279956
ENST00000294954.12	0.0	0	0.2315787	LHCGR
ENST00000405626.5	0.0	0	0.2573096666666666	LHCGR
ENST00000401907.5	0.0	0	0.2315787	LHCGR
ENST00000403273.5	0.0	0	0.2315787	LHCGR
ENST00000452397.1	0.06974132940922119	3	43.0161	ENSG00000226605
ENST00000355848.7	0.0	0	37.451	C1D
ENST00000410067.8	0.0	0	37.451	C1D
ENST00000407324.5	0.0	0	42.433584	C1D
ENST00000409302.1	0.0	0	39.21714	C1D
ENST00000606405.1	0.0	0	0.231884	ENSG00000290575
ENST00000272418.7	0.05231315702055646	2	38.2313	MRPS5
ENST00000695433.1	0.05179334455522465	2	38.615	MRPS5
ENST00000695434.1	0.05179334455522465	2	38.615	MRPS5
ENST00000695436.1	0.05179334455522465	2	38.615	MRPS5
ENST00000695439.2	0.05176974886494826	2	38.6326	MRPS5
ENST00000264260.6	0.0	0	0.1888454285714285	IL18RAP
ENST00000409369.1	0.0	0	0.2143058571428571	IL18RAP
ENST00000687160.1	0.0	0	0.1888454285714285	IL18RAP
ENST00000409032.5	0.0	0	242.997375	UXS1
ENST00000427208.5	0.0	0	0.419287	SULT1C5P
ENST00000316534.8	0.0	0	3.817496888888889	NPHP1
ENST00000393272.7	0.0	0	3.9123366111111113	NPHP1
ENST00000445609.7	0.0	0	4.075404666666667	NPHP1
ENST00000675067.1	0.0	0	4.068976470588235	NPHP1
ENST00000676053.1	0.0	0	3.8930336875	NPHP1
ENST00000676028.1	0.0	0	4.398186875	NPHP1
ENST00000355301.8	0.0	0	4.0252049375	NPHP1
ENST00000417665.5	0.0	0	4.175024157894737	NPHP1
ENST00000418527.1	0.0	0	4.69399	NPHP1
ENST00000233336.7	0.0	0	25.6986	TTL
ENST00000259199.9	0.037834607375902114	5	132.15413999999998	ZNG1B
ENST00000416503.6	0.037701021848496184	5	132.6224	ZNG1B
ENST00000656175.1	0.0	0	0.0555405	ENSG00000238207
ENST00000434708.1	0.0	0	16.539532857142856	ENSG00000290590
ENST00000647942.1	0.0	0	0.1748916666666666	THORLNC
ENST00000019103.8	0.0	0	4.013435727272728	SCTR
ENST00000619650.4	0.0	0	14.655309166666669	ZRANB3
ENST00000263636.5	0.0	0	0.6326435	LY75
ENST00000628617.2	0.0	0	1.462226	PSMD14-DT
ENST00000272732.11	0.0	0	57.6066	SCRN3
ENST00000409673.7	0.0	0	62.982533333333336	SCRN3
ENST00000272748.9	0.0	0	24.96068	LNPK
ENST00000544803.5	0.0	0	20.809016666666665	LNPK
ENST00000336917.9	0.0	0	1.6738274	ZNF385B
ENST00000456895.1	0.0	0	2.03085	ENSG00000238171
ENST00000233156.9	0.0006611579302753236	2	3024.9958571428574	TFPI
ENST00000409676.5	0.0008564638106844985	2	2335.1833142857145	TFPI
ENST00000339091.8	0.0007373422755746707	2	2712.4445	TFPI
ENST00000409063.5	0.0	0	0.93662	DNAH7
ENST00000389175.9	0.0	0	12.32532909090909	CCDC150
ENST00000409270.5	0.0	0	12.33351090909091	CCDC150
ENST00000409845.1	0.0	0	0.8435066666666666	ENSG00000222017
ENST00000448951.6	0.04561094723548247	3	65.77368333333334	LANCL1
ENST00000443314.5	0.04049556674783028	3	74.08218333333333	LANCL1
ENST00000441020.7	0.04049556674783028	3	74.08218333333333	LANCL1
ENST00000450366.7	0.040490647672653805	3	74.09118333333333	LANCL1
ENST00000233714.8	0.042593731054663374	3	70.4329	LANCL1
ENST00000431941.6	0.04170743761783799	3	71.92961666666667	LANCL1
ENST00000281828.8	0.0	0	12.3674	FARSB
ENST00000444636.5	0.0	0	114.8114846153846	SP140L
ENST00000415673.7	0.0	0	117.96283529411764	SP140L
ENST00000243810.10	0.0	0	117.98377647058824	SP140L
ENST00000396563.8	0.0	0	117.7303875	SP140L
ENST00000458341.1	0.0	0	89.23549	SP140L
ENST00000373414.4	0.0	0	0.14375	UGT1A5
ENST00000373409.8	0.0	0	0.14375	UGT1A4
ENST00000482026.6	0.0	0	0.14375	UGT1A3
ENST00000413842.1	0.0	0	0.37219	ENSG00000235726
ENST00000405523.7	0.0	0	24.009035	ANKMY1
ENST00000405002.6	0.0	0	35.2888	ANKMY1
ENST00000654635.1	0.0	0	0.0551343333333333	LMCD1-AS1
ENST00000659617.1	0.0	0	0.200136	LMCD1-AS1
ENST00000687676.1	0.0	0	35.2342	RARB
ENST00000687353.1	0.0	0	35.192542857142854	RARB
ENST00000686715.1	0.0	0	35.43844285714285	RARB
ENST00000383772.9	0.0	0	35.44101428571428	RARB
ENST00000688892.1	0.0	0	35.1569	RARB
ENST00000468888.6	0.0	0	53.752536363636366	CLASP2
ENST00000682230.1	0.0	0	53.80010303030303	CLASP2
ENST00000399362.8	0.0	0	53.7698	CLASP2
ENST00000301831.9	0.1686040679103465	2	11.86211	ULK4
ENST00000599350.5	0.0	0	2.50228	LINC02614
ENST00000664857.1	0.0	0	2.51376	LINC02614
ENST00000657594.1	0.0	0	2.52535	LINC02614
ENST00000625484.1	0.0	0	4.68254	LINC02614
ENST00000476809.7	0.0	0	130.99292857142856	IQCJ-SCHIP1
ENST00000485419.7	0.0	0	126.16562857142856	IQCJ-SCHIP1
ENST00000638749.2	0.0	0	126.14394285714286	SCHIP1
ENST00000412423.8	0.0	0	126.51744285714284	SCHIP1
ENST00000527095.7	0.0	0	135.55783333333335	SCHIP1
ENST00000435651.1	0.0	0	3.137395	ENSG00000226022
ENST00000357716.9	0.0	0	0.1829336666666666	GRM7
ENST00000486284.5	0.0	0	0.1646403	GRM7
ENST00000389336.8	0.0	0	0.1829336666666666	GRM7
ENST00000646379.1	0.0	0	0.0085960952380952	ATP2B2
ENST00000634837.1	0.0	0	0.462772	SGO1-AS1
ENST00000396671.7	0.0	0	27.49702857142857	THRB
ENST00000646209.2	0.0	0	27.49702857142857	THRB
ENST00000635992.1	0.0	0	15.76579675	ENSG00000283563
ENST00000636680.2	0.0	0	30.824	RBMS3
ENST00000434693.6	0.0	0	34.325450000000004	RBMS3
ENST00000383767.7	0.0	0	34.3388	RBMS3
ENST00000273139.13	0.0	0	18.8403	RBMS3
ENST00000383766.6	0.0	0	26.70265	RBMS3
ENST00000452462.5	0.0	0	31.0365	RBMS3
ENST00000456853.1	0.0	0	27.4654	RBMS3
ENST00000669904.1	0.0	0	0.261111	LINC01811
ENST00000264741.10	0.0	0	44.38745454545455	ITGA9
ENST00000444716.5	0.0	0	0.6638424166666667	MYRIP
ENST00000302541.11	0.0	0	0.7099821666666667	MYRIP
ENST00000396217.7	0.0	0	0.7101514166666667	MYRIP
ENST00000425621.5	0.0	0	0.7241917272727273	MYRIP
ENST00000266037.10	0.0	0	1.795229	DOCK3
ENST00000637424.1	0.0	0	1.5690381739130437	CACNA1D
ENST00000474759.6	0.0	0	36.37153333333333	CACNA2D3
ENST00000490478.5	0.0	0	36.37153333333333	CACNA2D3
ENST00000288221.11	0.0	0	0.712335	ERC2
ENST00000492590.6	0.0	0	18.031766	FHIT
ENST00000476844.5	0.0	0	21.1322	FHIT
ENST00000468189.5	0.0	0	17.7678075	FHIT
ENST00000478136.6	0.0	0	0.1184403333333333	TAFA1
ENST00000496687.1	0.0	0	0.1184403333333333	TAFA1
ENST00000398540.8	0.0	0	67.41483636363637	FRMD4B
ENST00000263665.7	0.0	0	0.0347976666666666	CNTN3
ENST00000487694.7	0.0	0	10.18921375	ROBO2
ENST00000696629.1	0.0	0	9.566531923076925	ROBO2
ENST00000696630.1	0.0	0	9.311458148148148	ROBO2
ENST00000471893.2	0.0	0	9.443501153846157	ROBO2
ENST00000475334.2	0.0	0	9.8734732	ROBO2
ENST00000461745.5	0.0	0	9.875815	ROBO2
ENST00000696593.1	0.0	0	9.310830769230767	ROBO2
ENST00000705983.1	0.0	0	9.7873172	ROBO2
ENST00000332191.13	0.0	0	9.652113846153846	ROBO2
ENST00000490534.2	0.0	0	10.0029668	ROBO2
ENST00000464233.6	0.0	0	51.423679523809525	ROBO1
ENST00000436010.6	0.0	0	51.35296523809524	ROBO1
ENST00000618846.4	0.0	0	53.824185	ROBO1
ENST00000495273.5	0.0	0	53.834645	ROBO1
ENST00000467549.5	0.0	0	54.13539	ROBO1
ENST00000383699.8	0.0	0	0.4642350888888889	CADM2
ENST00000407528.6	0.0	0	0.461345	CADM2
ENST00000336596.7	0.0	0	55.9791	EPHA3
ENST00000494014.1	0.0	0	53.5265	EPHA3
ENST00000389672.10	0.0	0	0.4996008571428571	EPHA6
ENST00000514100.5	0.0	0	0.310236	EPHA6
ENST00000502694.1	0.0	0	0.387795	EPHA6
ENST00000305815.10	0.0	0	1.252633076923077	SLC9C1
ENST00000487372.5	0.0	0	1.252633076923077	SLC9C1
ENST00000490035.7	0.0	0	1.025238833333333	LSAMP
ENST00000290913.8	0.0	0	59.364875	CHCHD6
ENST00000508789.5	0.0	0	51.20463333333333	CHCHD6
ENST00000510769.5	0.0	0	14.9352	NEK11
ENST00000383366.9	0.0	0	13.9857	NEK11
ENST00000510688.5	0.0	0	13.9857	NEK11
ENST00000508196.5	0.0	0	15.1493	NEK11
ENST00000321871.11	0.0	0	21.9803225	TMEM108
ENST00000393130.7	0.0	0	23.7189	TMEM108
ENST00000508711.5	0.0	0	20.7987	TMEM108
ENST00000515826.1	0.0	0	14.002114	TMEM108
ENST00000662234.1	0.0	0	8.264556666666667	COPB2-DT
ENST00000658348.1	0.0	0	5.766425	COPB2-DT
ENST00000660194.1	0.0	0	8.202616666666666	COPB2-DT
ENST00000458420.7	0.0	0	1.4894142222222222	CLSTN2
ENST00000316549.11	0.0	0	69.0285	SLC9A9
ENST00000389636.9	0.0	0	5.964545083333333	KCNAB1
ENST00000490337.6	0.0	0	6.496229307692308	KCNAB1
ENST00000471742.5	0.0	0	6.496489307692308	KCNAB1
ENST00000661961.1	0.0	0	41.0112	ENSG00000287916
