name	coverage_before_LINE	coverage_after_LINE	gene	strand_transcript	strand_LINE
ENST00000370966.9	6.73432	14.264467	DEPDC1	-	+
ENST00000646995.1	3.16822	2.78694	ENSG00000285407	+	-
ENST00000658942.1	0.0	0.0	LINC01360	+	-
ENST00000440762.5	0.0	0.0	LINC01360	+	-
ENST00000648424.1	0.0	3.35942	ENSG00000293044	-	+
ENST00000420549.3	0.0	0.0	ENSG00000233290	-	+
ENST00000370673.7	3.2824	4.66724	SAMD13	+	-
ENST00000370671.7	3.2824	3.65079	SAMD13	+	-
ENST00000394834.8	3.2824	4.66724	SAMD13	+	-
ENST00000370669.5	3.2824	3.25753	SAMD13	+	-
ENST00000370668.7	3.2824	4.67352	SAMD13	+	-
ENST00000370670.2	3.2968927666666663	3.11628	SAMD13	+	-
ENST00000498304.5	0.462687	0.44159666666666664	ENSG00000282057	-	+
ENST00000467530.5	0.738095	0.7034018999999999	ENSG00000282057	-	+
ENST00000467666.2	0.3513515	0.662395	ENSG00000282057	-	+
ENST00000513638.5	1.13914725	0.430678	GBP1P1	+	-
ENST00000370375.8	0.0	0.7731395	C1orf146	+	-
ENST00000370373.2	0.0	0.81508625	C1orf146	+	-
ENST00000603401.1	0.0	0.0	ENSG00000271252	+	-
ENST00000414418.1	0.0	0.0	ENSG00000230864	-	+
ENST00000431955.1	9.63078	0.340659	ENSG00000241720	+	-
ENST00000355485.7	2.78814	11.70164857142857	VANGL1	+	-
ENST00000369510.8	3.39175	11.721540000000001	VANGL1	+	-
ENST00000310260.7	0.0	12.141065714285714	VANGL1	+	-
ENST00000369426.9	29.6842	38.7726	WARS2	-	+
ENST00000235521.5	29.22	38.8494	WARS2	-	+
ENST00000622787.4	2.55874	0.05088942857142857	EMBP1	+	-
ENST00000648011.3	1.321005	0.02312442857142857	EMBP1	+	-
ENST00000701383.1	1.357145	0.04213475	EMBP1	+	-
ENST00000425109.2	0.0	0.0	ENSG00000234225	-	+
ENST00000695765.1	0.0	0.0	PDE4DIP	+	-
ENST00000368141.5	9.529725	16.199958000000002	MNDA	+	-
ENST00000368059.7	0.0	0.48823157142857143	SLAMF6	-	+
ENST00000368057.8	0.0	0.48828985714285716	SLAMF6	-	+
ENST00000368055.1	0.0	0.5500978333333333	SLAMF6	-	+
ENST00000356006.3	0.364444	0.15868	ENSG00000198358	+	-
ENST00000354422.4	0.0	0.13779	FAM78B	-	+
ENST00000338353.4	0.0	0.271141	FAM78B	-	+
ENST00000636624.1	0.0	1.998593	ENSG00000293102	+	-
ENST00000367805.7	1.61843	3.66864	CCDC181	-	+
ENST00000367806.8	1.611164	3.66864	CCDC181	-	+
ENST00000545005.5	1.6839263333333334	5.62733	CCDC181	-	+
ENST00000661719.1	0.0	0.358289	LINC01681	+	-
ENST00000671647.1	0.0	0.14902233333333334	LINC01681	+	-
ENST00000654877.1	0.0	0.219973	LINC01681	+	-
ENST00000657208.1	0.0	0.17589359999999998	LINC01681	+	-
ENST00000367723.8	35.033267894736845	117.268925	SUCO	+	-
ENST00000616058.4	33.05229277777778	117.314175	SUCO	+	-
ENST00000263688.4	33.4410385	117.268925	SUCO	+	-
ENST00000610051.5	34.465736842105265	107.137175	SUCO	+	-
ENST00000659805.2	2.8106066666666667	0.0	LINC01645	+	-
ENST00000701603.1	3.09394	0.0	LINC01645	+	-
ENST00000391985.7	0.0	0.0	CFHR3	+	-
ENST00000367425.9	0.0	0.0	CFHR3	+	-
ENST00000367415.8	0.0	0.0	CFHR2	+	-
ENST00000367421.5	0.0	0.0	CFHR2	+	-
ENST00000489703.2	0.0	0.0	CFHR2	+	-
ENST00000649283.1	0.0	0.0	CFHR2	+	-
ENST00000476712.6	0.0	0.0	CFHR2	+	-
ENST00000496448.6	0.0	0.0	CFHR2	+	-
ENST00000473386.1	0.0	0.0	CFHR2	+	-
ENST00000649960.2	0.0	0.0	CFHR2	+	-
ENST00000660854.1	0.0	0.0	ENSG00000286541	-	+
ENST00000634239.1	0.0	0.4488615	LINC02942	+	-
ENST00000623503.1	0.10883625	0.0	CR1-AS1	-	+
ENST00000695777.1	781.104125	1247.435	CD46	+	-
ENST00000695780.1	757.2768571428571	1306.5833333333333	CD46	+	-
ENST00000695782.1	757.2768571428571	1250.845	CD46	+	-
ENST00000367042.6	784.237875	1042.724	CD46	+	-
ENST00000322875.8	704.1796111111111	1249.1525	CD46	+	-
ENST00000322918.9	758.8395714285714	1231.1866666666667	CD46	+	-
ENST00000354848.5	784.8325	1249.1525	CD46	+	-
ENST00000357714.5	758.8395714285714	1249.1525	CD46	+	-
ENST00000358170.6	704.1796111111111	1041.554	CD46	+	-
ENST00000367041.5	758.8395714285714	1041.554	CD46	+	-
ENST00000367047.5	707.7921875	1249.1525	CD46	+	-
ENST00000360212.6	691.5543333333333	1250.29	CD46	+	-
ENST00000480003.5	732.8592857142856	1208.85	CD46	+	-
ENST00000568112.2	0.131169	0.0	LINC01735	-	+
ENST00000665387.1	0.0	0.0	ENSG00000232537	-	+
ENST00000662450.1	0.0	0.0	ENSG00000287343	-	+
ENST00000261455.9	37.19755	68.57222	PACC1	-	+
ENST00000535273.2	24.1755	73.1226	PACC1	-	+
ENST00000653931.1	0.1960785	0.371901	LINC02773	-	+
ENST00000697181.1	0.0	10.528993333333334	LYST	-	+
ENST00000697182.1	0.0	7.3430349999999995	LYST	-	+
ENST00000697183.1	3.29762	10.5432	LYST	-	+
ENST00000697184.1	3.92647	10.17549	LYST	-	+
ENST00000468107.5	0.0	12.019183333333334	LYST	-	+
ENST00000468626.2	5.0	6.81807	LYST	-	+
ENST00000666166.1	0.0242915	0.0	ENSG00000272865	+	-
ENST00000608241.1	0.0	0.25	ENSG00000272865	+	-
ENST00000641868.1	0.0	0.0	OR2M4	+	-
ENST00000452716.5	0.0	0.2074824	LINC01828	+	-
ENST00000594329.5	0.0	0.19387766666666664	LINC01828	+	-
ENST00000401669.7	0.0	0.46144233333333334	NRXN1	-	+
ENST00000625672.2	0.0	0.46867000000000003	NRXN1	-	+
ENST00000406316.6	0.0	0.553836	NRXN1	-	+
ENST00000404971.5	0.0	0.4157173333333333	NRXN1	-	+
ENST00000405472.7	0.0	0.5944985	NRXN1	-	+
ENST00000630543.2	0.0	0.7060651666666666	NRXN1	-	+
ENST00000392783.7	6.465153888888889	44.409	BAZ2B	-	+
ENST00000392782.5	6.579066653846154	44.409	BAZ2B	-	+
ENST00000392690.4	0.0	0.1543165	B3GALT1	+	-
ENST00000427619.6	0.0	2.2686225	ENSG00000235726	-	+
ENST00000650875.1	0.0	2.1195500000000003	ENSG00000235726	-	+
ENST00000308624.10	0.321267	0.2648264375	SNTG2	+	-
ENST00000407292.1	0.541985	0.09680849999999999	SNTG2	+	-
ENST00000664018.1	0.0	0.0	MIR3681HG	+	-
ENST00000450551.1	0.0	0.0	LINC01830	-	+
ENST00000669447.1	0.0	0.0	ENSG00000232451	-	+
ENST00000389975.7	3.66744	6.348469090909091	VIT	+	-
ENST00000379242.8	3.7317625	5.8739644166666665	VIT	+	-
ENST00000457137.6	3.9851574999999997	6.3439700000000006	VIT	+	-
ENST00000497382.5	3.91811	6.352953636363637	VIT	+	-
ENST00000404084.5	4.100196666666666	5.8987443	VIT	+	-
ENST00000379241.7	3.3850575	6.274326	VIT	+	-
ENST00000401530.5	3.29371	6.566819	VIT	+	-
ENST00000705222.1	26.4564675	3.2970550000000003	LINC01819	-	+
ENST00000651429.1	1.649874	0.0	ENSG00000230773	-	+
ENST00000447571.5	0.0875	0.0	ENSG00000230773	-	+
ENST00000634588.1	0.0	0.0	ENSG00000282890	+	-
ENST00000635306.1	0.0	0.0	ENSG00000282998	-	+
ENST00000440698.1	0.0	0.0	NRXN1-DT	+	-
ENST00000606382.1	0.0	0.0	ENSG00000271955	-	+
ENST00000405015.7	15.9577	50.81416	EHBP1	+	-
ENST00000431489.6	17.15027	49.948175	EHBP1	+	-
ENST00000263991.9	18.120820000000002	45.922565954545455	EHBP1	+	-
ENST00000405289.5	26.14875	49.04442857142857	EHBP1	+	-
ENST00000409558.8	24.042028333333334	67.18658181818182	VPS54	-	+
ENST00000272322.9	23.964184166666666	67.20351818181818	VPS54	-	+
ENST00000354504.7	24.557322222222222	70.18134545454545	VPS54	-	+
ENST00000606978.5	0.0	0.0	LINC02934	+	-
ENST00000606556.1	0.0	0.0	LINC02934	+	-
ENST00000272427.11	41.89537	110.8072	EXOC6B	-	+
ENST00000634650.1	41.944545	51.090333333333334	EXOC6B	-	+
ENST00000484298.5	0.0	0.0	ALMS1	+	-
ENST00000613296.6	0.0	0.0	ALMS1	+	-
ENST00000614410.4	0.0	0.0	ALMS1	+	-
ENST00000466387.5	0.0	2.1862445454545454	CTNNA2	+	-
ENST00000496558.5	0.0	2.1860563636363635	CTNNA2	+	-
ENST00000402739.9	0.0	2.003885	CTNNA2	+	-
ENST00000629316.2	0.0	2.302667	CTNNA2	+	-
ENST00000450290.1	0.0	0.0	ENSG00000230975	-	+
ENST00000359901.9	0.0	0.0	ANKRD36B	-	+
ENST00000258459.12	0.0	0.0	ANKRD36B	-	+
ENST00000639249.1	6.8101424999999995	0.696552	TMEM182	+	-
ENST00000272462.3	0.705882	0.39842333333333335	MALL	-	+
ENST00000427178.1	0.285714	0.0	MALL	-	+
ENST00000645030.2	0.5793233333333333	0.0	MIR4435-2HG	-	+
ENST00000410059.6	6.792163684210527	9.352437142857143	DPP10	+	-
ENST00000409163.5	6.4525555	10.401104285714286	DPP10	+	-
ENST00000393147.6	6.9408357894736845	10.621147142857144	DPP10	+	-
ENST00000310323.12	6.792163684210527	10.897432857142856	DPP10	+	-
ENST00000657880.1	0.0	0.20028	ENSG00000286481	+	-
ENST00000431078.1	0.0	0.0	CNTNAP5	+	-
ENST00000682447.1	0.0	0.0	CNTNAP5	+	-
ENST00000409261.6	0.23922116666666665	1.2299249285714287	NCKAP5	-	+
ENST00000409213.5	0.23922116666666665	1.3626103333333333	NCKAP5	-	+
ENST00000401392.5	7.029997230769231	12.3979975	ZRANB3	-	+
ENST00000264159.11	7.131973846153846	12.36306	ZRANB3	-	+
ENST00000536680.5	6.5314645	12.36376875	ZRANB3	-	+
ENST00000409968.6	0.4115590416666667	0.042015	THSD7B	+	-
ENST00000389484.8	0.09306086046511627	0.11356222916666667	LRP1B	-	+
ENST00000295095.11	1.9184284	1.6221617499999998	ARHGAP15	+	-
ENST00000654442.1	0.0	0.0	TEX41	+	-
ENST00000654298.1	0.0	0.0	TEX41	+	-
ENST00000668424.1	0.09892075	0.0	TEX41	+	-
ENST00000666180.1	0.0	0.294585	TEX41	+	-
ENST00000625362.3	0.0	0.0	TEX41	+	-
ENST00000663282.1	0.0	0.0	TEX41	+	-
ENST00000657526.1	0.09892075	0.0	TEX41	+	-
ENST00000660009.1	0.0	0.0	TEX41	+	-
ENST00000665081.1	0.0	0.0	TEX41	+	-
ENST00000451774.5	0.13189433333333334	0.01621105	TEX41	+	-
ENST00000655697.1	9.8812	1.091345	MMADHC-DT	+	-
ENST00000392825.8	0.0	0.09774011111111111	GALNT13	+	-
ENST00000409237.5	0.0	0.0766496	GALNT13	+	-
ENST00000638047.1	1.602115	1.6192146	LINC01876	-	+
ENST00000259056.5	2.57665	3.2196777777777776	GALNT5	+	-
ENST00000283233.10	0.2940459090909091	0.056678	CCDC148	-	+
ENST00000409187.5	0.26954208333333335	0.09390966666666667	CCDC148	-	+
ENST00000707084.1	0.26954208333333335	0.0255517	CCDC148	-	+
ENST00000435564.6	1.4454399999999998	1.321359	PDE1A	-	+
ENST00000482782.6	1.2647599999999999	1.3217515	PDE1A	-	+
ENST00000410103.2	1.2647599999999999	1.2884951428571427	PDE1A	-	+
ENST00000495511.2	1.2647599999999999	1.2898652857142856	PDE1A	-	+
ENST00000282272.15	1.2282938125	1.2357944166666666	ANKRD44	-	+
ENST00000647377.1	1.3009566875	1.0961285833333334	ANKRD44	-	+
ENST00000328737.6	1.1777423125	0.4894959	ANKRD44	-	+
ENST00000406610.7	1.267214238095238	3.0894	PARD3B	+	-
ENST00000349953.7	1.30114395	1.59641	PARD3B	+	-
ENST00000351153.5	1.3112401	1.59641	PARD3B	+	-
ENST00000358768.6	1.289797	1.59641	PARD3B	+	-
ENST00000342788.9	0.10503855	0.0332535	ERBB4	-	+
ENST00000436443.5	0.10503855	0.03802214285714285	ERBB4	-	+
ENST00000260943.11	0.10503855	0.0	ERBB4	-	+
ENST00000415387.1	0.188492	0.981132	ENSG00000273118	-	+
ENST00000331683.10	24.450095333333334	0.0	SPAG16	+	-
ENST00000263268.11	41.26855	64.35836666666667	MREG	-	+
ENST00000695932.1	25.60165	0.5085096	TESHL	+	-
ENST00000695934.1	31.04545	0.6153128571428571	TESHL	+	-
ENST00000695937.1	0.0	0.0	TESHL	+	-
ENST00000432993.1	0.8044534999999999	0.59664	ENSG00000239498	+	-
ENST00000636099.1	0.0	0.006053566666666666	NYAP2	+	-
ENST00000272907.8	0.0	0.15769975	NYAP2	+	-
ENST00000665053.1	1.5508250000000001	0.6283700000000001	LINC01807	-	+
ENST00000667233.1	0.961219	1.18952	LINC01807	-	+
ENST00000432481.2	0.0	0.7989133333333334	LINC01807	-	+
ENST00000715298.1	0.0	0.0	LINC01865	+	-
ENST00000621134.4	0.0	0.0	LINC01115	-	+
ENST00000457478.1	0.5968536666666667	0.0	LINC01250	-	+
ENST00000398659.8	45.9185	76.25121888888889	EIPR1	-	+
ENST00000382125.9	48.75	86.06388749999999	EIPR1	-	+
ENST00000443925.6	55.3681	52.2323184	EIPR1	-	+
ENST00000399143.9	0.0	0.0	DCDC2C	+	-
ENST00000707165.1	0.0	0.0	ENSG00000291325	+	-
ENST00000663636.1	0.0	0.292425	LINC00298	-	+
ENST00000430192.5	0.16455283333333334	0.0	LINC00299	-	+
ENST00000657310.1	0.3291056666666667	0.0	LINC00299	-	+
ENST00000412294.5	0.0	0.0	MIR3681HG	+	-
ENST00000653212.1	0.0	0.0	MIR3681HG	+	-
ENST00000654108.1	0.0	0.0	MIR3681HG	+	-
ENST00000647894.1	0.0	0.512973	ENSG00000285876	+	-
ENST00000417751.5	0.0	0.0	LINC00276	-	+
ENST00000654007.1	0.0	0.0	ENSG00000287291	-	+
ENST00000281513.10	11.773555	68.06407857142857	NBAS	-	+
ENST00000670548.1	1.86486	0.03336635	ENSG00000287881	+	-
ENST00000650025.1	1.0621176666666667	1.817678	LINC01376	-	+
ENST00000418165.5	0.0	0.6312066666666667	LINC01376	-	+
ENST00000449124.1	1.198115	0.7001273333333333	LINC01376	-	+
ENST00000435237.1	0.0	0.0	ENSG00000233005	+	-
ENST00000451476.1	0.0	0.0	ENSG00000231204	+	-
ENST00000348332.8	1.02286	23.54028272727273	NCOA1	+	-
ENST00000406961.5	0.0	23.54028272727273	NCOA1	+	-
ENST00000405141.5	0.0	22.65954766666667	NCOA1	+	-
ENST00000315285.9	7.9407925	23.659638461538464	SPAST	+	-
ENST00000713716.1	7.97931	20.916385714285713	SPAST	+	-
ENST00000646571.1	7.12309	23.659638461538464	SPAST	+	-
ENST00000621856.2	8.182325	23.087546153846155	SPAST	+	-
ENST00000642455.1	7.3796	22.96906153846154	SPAST	+	-
ENST00000645671.2	7.738379999999999	22.754808333333333	SPAST	+	-
ENST00000644408.2	8.150675	22.11215384615385	SPAST	+	-
ENST00000642281.2	8.150675	23.302327272727272	SPAST	+	-
ENST00000647133.2	8.150675	22.648891666666668	SPAST	+	-
ENST00000642751.2	7.304	23.370858333333334	SPAST	+	-
ENST00000642999.1	8.42291	23.683253846153846	SPAST	+	-
ENST00000644954.1	7.673873333333333	23.683276923076924	SPAST	+	-
ENST00000664286.1	1.7848366666666666	0.572915	LINC01320	+	-
ENST00000625995.2	0.9442866666666666	0.07829966666666667	LINC01320	+	-
ENST00000626008.2	1.0405324999999999	0.583335	LINC01320	+	-
ENST00000665109.1	1.0489324999999998	0.572915	LINC01320	+	-
ENST00000453451.5	0.0	0.0	ENSG00000226994	+	-
ENST00000658336.1	0.0	0.0	ENSG00000226994	+	-
ENST00000659872.1	0.0	0.0	ENSG00000226994	+	-
ENST00000669873.1	0.0	0.0	ENSG00000226994	+	-
ENST00000625996.3	0.0	0.0	ENSG00000226994	+	-
ENST00000587791.5	0.0	0.0	ENSG00000226994	+	-
ENST00000419425.1	0.0	19.136000000000003	CDC42EP3-AS1	+	-
ENST00000354545.8	8.214464	10.2732	RMDN2	+	-
ENST00000406384.5	7.713035	10.2732	RMDN2	+	-
ENST00000407257.5	6.394967727272728	14.4412	RMDN2	+	-
ENST00000417700.6	7.788088888888889	10.3232	RMDN2	+	-
ENST00000234195.7	7.0471155	1.04459	RMDN2	+	-
ENST00000628135.3	3.5245933333333332	0.924075	CYP1B1-AS1	+	-
ENST00000653994.1	3.935966666666667	0.00605394	CYP1B1-AS1	+	-
ENST00000620177.4	3.971565	0.0	CYP1B1-AS1	+	-
ENST00000660098.1	4.593256666666667	0.919303	CYP1B1-AS1	+	-
ENST00000653077.1	5.74555	1.0007	CYP1B1-AS1	+	-
ENST00000660493.1	6.0096	0.272237	CYP1B1-AS1	+	-
ENST00000657397.2	1.26087	0.100372	CYP1B1-AS1	+	-
ENST00000413828.3	0.9385113333333334	0.908163	CYP1B1-AS1	+	-
ENST00000699627.1	1.899135	2.649601666666667	CDKL4	-	+
ENST00000451199.7	2.022337	2.851744	CDKL4	-	+
ENST00000378803.6	2.013561	2.43102	CDKL4	-	+
ENST00000395035.4	2.013561	2.851744	CDKL4	-	+
ENST00000426083.5	19.187036666666668	0.7305566666666666	MAP4K3-DT	+	-
ENST00000671403.1	24.561420000000002	7.511535	MAP4K3-DT	+	-
ENST00000658048.1	25.06242	3.36964	MAP4K3-DT	+	-
ENST00000425775.2	23.193736	5.51466	MAP4K3-DT	+	-
ENST00000631142.2	0.0	0.0	SLC8A1-AS1	+	-
ENST00000444629.5	0.0	0.0	SLC8A1-AS1	+	-
ENST00000435515.5	5.2024	0.0	SLC8A1-AS1	+	-
ENST00000427354.5	0.0	0.0	SLC8A1-AS1	+	-
ENST00000413479.5	0.0	0.0	SLC8A1-AS1	+	-
ENST00000282406.9	0.3070865	4.072258392857143	PLEKHH2	+	-
ENST00000378494.8	14.363133333333334	14.0968325	CAMKMT	+	-
ENST00000402247.5	14.415966666666666	0.836207	CAMKMT	+	-
ENST00000407131.5	14.519566666666666	0.0	CAMKMT	+	-
ENST00000403853.7	14.6489	1.50935	CAMKMT	+	-
ENST00000649883.1	0.0875	0.0	ENSG00000230773	-	+
ENST00000402114.6	5.780354	0.0	STON1-GTF2A1L	+	-
ENST00000606639.1	0.0	0.5787131999999999	ENSG00000272180	+	-
ENST00000648897.1	0.0	48.55725555555556	VRK2	+	-
ENST00000435505.6	0.0	56.654379999999996	VRK2	+	-
ENST00000417641.6	0.0	57.48358	VRK2	+	-
ENST00000427708.7	38.59744	96.97048571428572	FANCL	-	+
ENST00000403295.8	43.18742857142857	98.21458333333334	FANCL	-	+
ENST00000696434.1	43.47825	97.10934285714286	FANCL	-	+
ENST00000696319.1	41.15345	97.10934285714286	FANCL	-	+
ENST00000233741.9	43.7449	97.15591428571429	FANCL	-	+
ENST00000696316.1	43.7449	99.6819	FANCL	-	+
ENST00000696620.1	38.2268	98.43091666666666	FANCL	-	+
ENST00000696635.1	43.7449	97.99932857142858	FANCL	-	+
ENST00000402135.8	40.796685714285715	97.15591428571429	FANCL	-	+
ENST00000696547.1	38.406931428571426	97.20277142857142	FANCL	-	+
ENST00000696371.1	43.73142857142857	97.24891428571429	FANCL	-	+
ENST00000696567.1	43.7449	98.4331	FANCL	-	+
ENST00000696305.1	43.16715	97.24891428571429	FANCL	-	+
ENST00000449070.6	43.496875	97.24891428571429	FANCL	-	+
ENST00000446381.6	30.6697	97.29520000000001	FANCL	-	+
ENST00000696624.1	42.55067142857143	98.59341666666667	FANCL	-	+
ENST00000696326.1	36.5168525	101.12077142857143	FANCL	-	+
ENST00000696510.1	26.2121	104.88425000000001	FANCL	-	+
ENST00000696530.1	40.41445	99.32105714285714	FANCL	-	+
ENST00000696307.1	43.828471428571426	94.70711428571428	FANCL	-	+
ENST00000696594.1	43.7449	33.61037	FANCL	-	+
ENST00000696595.1	44.38055	33.61037	FANCL	-	+
ENST00000650010.1	0.21975799999999998	1.04825825	ENSG00000285673	+	-
ENST00000660011.1	0.0	0.0	ENSG00000233891	-	+
ENST00000669739.1	0.0	0.0	ENSG00000233891	-	+
ENST00000412409.3	0.0	0.0	ENSG00000233891	-	+
ENST00000434611.1	0.0	0.064516	ENSG00000233891	-	+
ENST00000664749.1	0.0	0.00429316	ENSG00000226622	-	+
ENST00000671367.1	0.0	0.0	ENSG00000226622	-	+
ENST00000657946.1	0.0	0.0	ENSG00000286480	+	-
ENST00000272321.12	5.0522285	5.3021875	WDPCP	-	+
ENST00000409199.5	3.549604875	5.226795	WDPCP	-	+
ENST00000409120.5	3.653238	5.85793	WDPCP	-	+
ENST00000398544.7	3.549604875	5.879614999999999	WDPCP	-	+
ENST00000433396.5	1.240875	0.87294425	LINC01798	+	-
ENST00000652561.2	0.7903233333333333	1.4599891428571428	LINC01829	-	+
ENST00000419809.1	0.0	0.0	ENSG00000235495	-	+
ENST00000409544.5	31.57702857142857	291.5012857142857	ZNF638	+	-
ENST00000264447.9	31.78233857142857	291.5012857142857	ZNF638	+	-
ENST00000652439.1	0.0	0.0	ALMS1P1	+	-
ENST00000670606.1	0.0	0.0	ENSG00000287474	+	-
ENST00000654219.1	0.0	0.0	ENSG00000287172	+	-
ENST00000409884.6	0.06610666666666666	1.26764	LRRTM4	-	+
ENST00000409911.5	0.09916	1.30359	LRRTM4	-	+
ENST00000409093.1	0.06610666666666666	0.811111	LRRTM4	-	+
ENST00000667782.1	0.0	0.0	ENSG00000227088	-	+
ENST00000389394.8	0.032874193548387096	0.0	DNAH6	+	-
ENST00000604011.5	20.150090000000002	237.6725	RNF103-CHMP3	-	+
ENST00000695456.1	61.4258746875	30.9708	ENSG00000289685	-	+
ENST00000295246.7	0.0116666625	0.0826965	ANKRD36C	-	+
ENST00000456556.5	0.014814816666666668	0.09451028571428573	ANKRD36C	-	+
ENST00000420699.9	0.0	0.0	ANKRD36	+	-
ENST00000652721.1	0.0	0.0	ANKRD36	+	-
ENST00000461153.7	0.0	0.0	ANKRD36	+	-
ENST00000186436.10	0.0	0.0	TMEM131	-	+
ENST00000393483.8	6.818653125	8.570076	TSGA10	-	+
ENST00000674128.1	7.30237	8.754008	TSGA10	-	+
ENST00000410001.5	6.8234835714285715	9.167808	TSGA10	-	+
ENST00000355053.8	6.741867133333334	9.167808	TSGA10	-	+
ENST00000441515.3	0.0	0.39941814285714283	IL1RL2	+	-
ENST00000264257.7	0.0923042	0.2905225714285714	IL1RL2	+	-
ENST00000640575.2	6.0510525	0.0	TMEM182	+	-
ENST00000283148.12	105.01689999999999	159.772875	UXS1	-	+
ENST00000409501.7	108.17897142857143	163.06675	UXS1	-	+
ENST00000409382.8	0.73788396	6.22837	ST6GAL2	-	+
ENST00000361686.8	0.8153275999999999	6.22837	ST6GAL2	-	+
ENST00000443902.6	21.220739090909092	17.630011538461538	EPB41L5	+	-
ENST00000263713.10	21.220739090909092	18.349860714285715	EPB41L5	+	-
ENST00000331393.8	21.43700909090909	29.4292	EPB41L5	+	-
ENST00000443124.5	20.400634052727273	29.349516666666666	EPB41L5	+	-
ENST00000452780.1	22.51806	18.34944642857143	EPB41L5	+	-
ENST00000651223.1	0.0	0.3289475	ENSG00000286206	+	-
ENST00000404460.5	140.21876666666665	0.214182	PLEKHB2	+	-
ENST00000641806.1	0.0	0.0	ENSG00000284604	+	-
ENST00000329321.4	0.7379	1.08968	GPR39	+	-
ENST00000651100.1	0.0	0.0	ENSG00000286068	+	-
ENST00000392929.6	9.693102666666666	0.0	CCNT2-AS1	-	+
ENST00000668300.1	0.651007	0.7240424999999999	CCNT2-AS1	-	+
ENST00000280098.9	3.33333	9.521333	SPOPL	+	-
ENST00000656547.1	0.0	0.0	ENSG00000287147	+	-
ENST00000628213.2	0.09892075	0.0	TEX41	+	-
ENST00000407073.5	9.671802	6.871614	MBD5	+	-
ENST00000642680.2	11.227095	6.682039	MBD5	+	-
ENST00000638043.2	13.64607	6.772164	MBD5	+	-
ENST00000627651.2	9.163293333333334	4.8857	MBD5	+	-
ENST00000258484.11	26.438000000000002	40.2523	EPC2	+	-
ENST00000409381.5	0.0	16.154405	LYPD6	+	-
ENST00000334166.9	5.86131	15.868755	LYPD6	+	-
ENST00000651933.1	0.03367	15.617505	LYPD6	+	-
ENST00000687950.1	5.10061	0.251942	MMADHC-DT	+	-
ENST00000702116.1	5.490725	1.783955	MMADHC-DT	+	-
ENST00000295052.3	0.0	0.0	LINC01931	-	+
ENST00000424322.1	0.0	0.0	ENSG00000227400	-	+
ENST00000651198.1	0.06089733333333333	0.0	KCNJ3	+	-
ENST00000544049.2	0.224944	0.0	KCNJ3	+	-
ENST00000295101.3	0.1288265	0.0	KCNJ3	+	-
ENST00000243349.13	0.0	0.16739128571428571	ACVR1C	-	+
ENST00000409680.7	0.0	0.13172614285714285	ACVR1C	-	+
ENST00000335450.7	0.0	0.1536805	ACVR1C	-	+
ENST00000348328.9	0.0	0.1076924	ACVR1C	-	+
ENST00000605860.5	0.0	0.0	UPP2	+	-
ENST00000504764.5	0.13979162068965517	6.2513737	LY75-CD302	-	+
ENST00000505052.1	0.13979162068965517	6.945970777777778	LY75-CD302	-	+
ENST00000620391.4	9.97461	16.29235	ITGB6	-	+
ENST00000283249.7	10.040826923076922	16.31105	ITGB6	-	+
ENST00000428609.6	9.996816666666668	15.835700000000001	ITGB6	-	+
ENST00000409967.6	9.979935454545455	16.2733	ITGB6	-	+
ENST00000409872.1	9.764816428571429	16.5657	ITGB6	-	+
ENST00000259075.6	0.605096	154.56185714285715	TANK	+	-
ENST00000375514.9	0.0	0.0498991875	SLC4A10	+	-
ENST00000415876.6	0.0	0.0498991875	SLC4A10	+	-
ENST00000446997.6	0.0	0.0498991875	SLC4A10	+	-
ENST00000272716.9	0.0	0.0532258	SLC4A10	+	-
ENST00000421911.1	0.0	0.061414384615384614	SLC4A10	+	-
ENST00000429636.1	0.0	0.0	ENSG00000237844	-	+
ENST00000409195.6	0.0	0.252248	XIRP2	+	-
ENST00000409043.5	0.0	0.28386337500000003	XIRP2	+	-
ENST00000409728.5	0.0	0.252323	XIRP2	+	-
ENST00000672716.1	0.0	0.281749875	XIRP2	+	-
ENST00000442316.1	0.0	0.0	ENSG00000228222	+	-
ENST00000670221.1	0.14049575	0.0	B3GALT1-AS1	-	+
ENST00000649046.1	6.401243857142857	26.472657637931036	LRP2	-	+
ENST00000443831.1	6.200103210526316	12.5485675	LRP2	-	+
ENST00000409044.7	0.08058609677419355	0.044889000000000005	MYO3B	+	-
ENST00000408978.9	0.07806778125	0.030802066666666666	MYO3B	+	-
ENST00000715288.1	0.17217633333333335	0.314394	DLX2-DT	+	-
ENST00000667725.1	0.0	0.263473	DLX2-DT	+	-
ENST00000715295.1	0.0	80.259615	ITGA6	+	-
ENST00000539448.5	8.016975	23.431702	MAP3K20	+	-
ENST00000409176.6	5.808524	26.519183333333334	MAP3K20	+	-
ENST00000338983.7	8.300615	25.33626	MAP3K20	+	-
ENST00000375213.8	8.312335000000001	25.917505555555554	MAP3K20	+	-
ENST00000692740.1	0.772725	0.0	ENSG00000289349	+	-
ENST00000685522.1	1.02284	0.0	ENSG00000289349	+	-
ENST00000249442.11	100.6042	148.84857142857143	MTX2	+	-
ENST00000443241.5	124.91	176.29333333333335	MTX2	+	-
ENST00000657778.1	0.0	0.0	ENSG00000230552	-	+
ENST00000451851.1	0.0	0.0	ENSG00000230552	-	+
